,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
0,15,False,-3.0210108614429054,143.18245706821168,0.8354447089735036,0.19637778144225618,0.355840673675383,0.0,0.999999985455794,0.355840673675383,0.17056333553802536,0.0654181513356142,0.3719029353747732,0.17991373197543714,2.356194490192345,0.5345113607223003
1,70,False,-3.0592112201345008,83.44271816676134,0.9330336510710938,0.1622373979311318,0.355840673675383,0.0,1.0000000952037114,0.355840673675383,0.10107311991925813,0.06705013976695981,0.17452863886432832,0.009454452751773257,0.7853981633974483,0.1084808392986978
2,59,True,2.9637705222796304,52.11993963889329,0.9467160656412584,0.18377997771676655,0.3983393851937182,0.0,1.0000000570006335,0.3983393851937182,0.09512057396244655,0.0536551701678398,0.18672061337874823,0.00838078549853738,0.7853981633974483,0.09762031146304405
3,66,True,2.957969022966623,60.4310068268974,0.9460913449217117,0.16541005155823135,0.3649587286763229,0.0,1.000000052133927,0.3649587286763229,0.09980029561688838,0.06658183771727375,0.17649611356880782,0.00332679870532937,0.7853981633974483,0.1064468831554317
4,41,False,-3.0457178710582027,106.47529723235031,0.9445665097414484,0.16746936435311657,0.3558406736753831,0.0,1.0000000649300793,0.3558406736753831,0.12155608841798984,0.06976779322424531,0.18211787549916617,0.0008631841567667831,1.0026469686641577,0.156510891262317
5,37,False,-3.026446845659541,53.664528270043945,0.9529387199735687,0.15169929300036158,0.39990096992542895,0.0,1.0000000619585954,0.39990096992542895,0.11732911315912514,0.07582992671423164,0.1369177007028146,0.0008696126843495411,0.3377728980584046,0.07827480626956354
6,94,True,2.9296853203089266,85.58236150338314,0.9442464621200766,0.16897015495337617,0.355840673675383,0.0,1.0000000730607168,0.355840673675383,0.09379489781055894,0.06007957931492021,0.17996000621283992,0.003960451382909236,0.7853981633974483,0.09752073681383105
7,45,True,2.975916521708237,42.56316000364374,0.9347030719966892,0.19094851558459258,0.3558406736753831,0.0,1.0000000547509154,0.3558406736753831,0.11787305522484516,0.048008438371816904,2.0740794368068465,0.018914875453326374,6.233232732030819,2.7136219478890626
8,161,True,2.8436626394296294,138.2501168872923,0.9599953199358658,0.15425943264082437,0.355840673675383,0.0,1.0000000895167633,0.355840673675383,0.07636730304358454,0.06985674546860317,0.23216722039054097,0.0012229301823296623,6.05793513344602,0.6599832955903098
9,41,False,-3.0486700105992512,117.42242550976036,0.9382981624668383,0.16097024082354114,0.355840673675383,0.0,1.0000000665087962,0.355840673675383,0.13030257911089976,0.06969315426059,1.218602486229531,7.649511083940297e-05,6.202790488333012,2.229917598379113
10,28,True,2.9877108267293497,27.30528550950726,0.9435482331103485,0.15504132328055079,0.39976193326620924,0.0,1.0000000694701219,0.39976193326620924,0.1324986358479253,0.08556253838728319,0.1512048056217313,0.008646641898269608,0.736631789164288,0.1351020409961209
11,115,False,-3.1337327163026707,150.57062934182414,0.9616973907056648,0.16407028736844345,0.3996176809719067,0.0,1.0000000689926185,0.3996176809719067,0.07515381535309988,0.06527389732434723,0.16093930140257282,0.0015099931110152953,0.23896277664065607,0.06711831532391739
