,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,alignment_range
40,223,2.7528458344975757,True,0.9896205896233664,0.10576036113380473,0.1304497471744302,7.6346168370338585
41,149,2.8823795759132085,True,0.9859851642085589,0.08953867705633854,0.10236140612470238,14.020017412099474
42,18,-3.032580154716227,False,0.9144662263548639,0.19234244772263748,0.20212169500174526,32.609303869832
43,200,2.7945787371635538,True,0.9889894559126856,0.09104998674772186,0.14241297633265512,31.154030719658003
44,118,2.9266789846276255,True,0.9862767463121211,0.11447784606539599,1.1679558420846912,30.192778617774433
45,79,2.9659325466844053,True,0.9722748079856175,0.15537512553855534,0.2086099527764431,2.438620752748206
46,57,2.9828849608529087,True,0.9765405597969073,0.14930542266621563,0.7721576665548331,3.343204980823904
47,197,2.8301870609453053,True,0.9504075422219623,0.1960910597949335,0.20032464772024572,22.480967748549276
48,1,-3.0010503178580326,False,0.30000000000000004,0.30000000000000004,1.0604486709608294,36.37456332863976
49,1,-3.000520963275285,False,0.3,0.3,6.0271648593117195,33.28095409007326
50,5,2.9998003781173983,True,0.728176659169527,0.2704592308444461,0.4430129718843251,21.39709439944838
51,71,2.975149996709284,True,0.9779544667426355,0.12137787254910995,0.20915064163494085,22.745520973340682
52,131,-3.090702893797424,False,0.9446238446334769,0.16511470148011106,0.19917583045544562,13.129828062059822
53,1,-3.001687543309067,False,0.3,0.3,1.5548628316494397,16.903991400685825
54,108,2.9439510879378825,True,0.9602898495016466,0.14697352292879484,0.16641004599302592,10.226360707153784
55,13,2.998896493419289,True,0.8878572284953159,0.20292891468223292,1.490552305239966,1.6002061367560216
56,137,-3.192953583233572,False,0.9387410079528841,0.17748222035355918,0.2699962613730104,29.39476747969346
57,2,-3.0027352618407206,False,0.34256183288278297,0.3,5.416939811866721,27.41095798584023
58,67,2.9809352736900947,True,0.9330995064815335,0.20645685482363024,0.2849269815811213,30.12807078232195
59,151,2.8859406047744893,True,0.9698342000071558,0.12841634403473887,0.5260338033879823,38.92418038019588
60,116,-3.0568548550234254,False,0.9380605459030039,0.1864958890184567,0.324317096905115,19.421277010571004
61,1,-3.0012695720905853,False,0.30000000000000004,0.30000000000000004,6.272027385218779,21.027725106448074
62,203,-3.1352342513532214,False,0.93508993273138,0.1909008923334588,0.36181878706386417,26.294843253467818
63,58,-3.0179086069011873,False,0.9446421555881453,0.18151970812368146,0.28453150451540854,31.121915358769023
64,72,2.973265631059621,True,0.9546331817191628,0.16201652421052617,0.22965335653645777,8.897530326406713
65,174,2.8474121728288213,True,0.9772511124405339,0.12998258308352592,0.12566405453955093,25.11800469525277
66,68,2.9744166328143185,True,0.9794736664664879,0.08766955930424651,0.07912604775818158,17.80803175653423
67,124,2.92130463400067,True,0.966642348998981,0.15334434112579348,1.1120971769541435,6.850502982328646
68,112,2.9343731542539344,True,0.9825612087790544,0.1253844318662424,0.5509827578558163,22.19561983378897
69,163,2.8566746956857196,True,0.9903205074965535,0.044985128701538146,0.4844727832892181,20.51785557886104
70,146,2.898190535062588,True,0.9797573265990606,0.18332902811348611,0.18311123896180576,6.355086192418917
71,128,2.915657989569425,True,0.8921475280600507,0.17750729895114825,0.23738840456242827,14.784398876892304
72,60,2.9808994955739134,True,0.9736078421872418,0.16001089003706018,0.22853369146175492,31.511855139570134
73,1,-3.0005777657307537,False,0.30000000000000004,0.30000000000000004,0.1990632187763688,3.0904352078726305
74,69,2.9746215367698032,True,0.9784976515662253,0.1711858335913499,0.22961419453991264,25.20252646419373
75,106,2.9389432211312196,True,0.9830741995137307,0.11074464533015199,0.14705860287594355,0.7351003654769173
76,140,2.8961643783867417,True,0.9821864332466018,0.10840959916911491,0.8710103614875727,3.7772293217245068
77,134,2.906799069251673,True,0.9836842121014017,0.12075249847611208,0.17012088874893538,31.629589148161237
78,66,2.97660045178887,True,0.9734991973721115,0.12254492353261964,0.13260096482815445,19.431937612315412
79,94,2.952252018583146,True,0.9835688893045258,0.13318891756920806,1.253123087846045,1.1752887238105192
80,65,2.9767986537991886,True,0.9630882141738795,0.14544723010387797,1.8353003415396314,33.432679218448556
81,6,-3.006179257710261,False,0.7454650259244445,0.3,1.0295813573838306,3.42571668112829
82,92,2.954909437501172,True,0.9818872820146146,0.11067637855902616,0.12437319851530378,34.369796680072625
83,68,-3.0872891471197104,False,0.9443240471639851,0.20379778810127303,0.5995012688354556,22.891510708108957
84,59,2.9837073904008706,True,0.9513669877785583,0.21304342128392847,2.0238369373352287,9.490752859984898
85,201,2.797699688267442,True,0.9881232653909476,0.11575003039446234,0.1401588946794806,31.008932737815798
86,44,2.989925550005467,True,0.9460416723697194,0.23374819452409257,0.3353355550311226,18.483940755666378
87,3,-3.0010930492105787,False,0.41258625120720077,0.30000000000000004,2.0055727702930555,4.154377568541356
88,112,2.9356549070178763,True,0.9809517780991157,0.13092935534531777,0.1729752578242802,19.938985893252486
89,35,2.992757829846221,True,0.9614706114499629,0.11649578036362003,0.10449531900512965,2.645530249973187
90,167,2.8510224164063227,True,0.9843656708746491,0.11253035750749578,0.14092882531572684,23.074806007050835
91,69,2.9749206732255553,True,0.9712637719662572,0.16590874058911476,2.031751412388765,11.55080789821302
92,83,2.962436305455425,True,0.9617182828787271,0.08952951665233058,0.1639128728066476,29.4342338000636
93,14,2.99875644398526,True,0.9081167756335954,0.12380572001701563,0.4733334786271233,32.52272336346377
94,7,-3.006602288126983,False,0.6601524101523312,0.2928501583116447,0.2231757233608001,1.1763042469453744
95,9,-3.0036300829266023,False,0.8208768761977875,0.27139395230976493,0.2703253694952175,31.823351770263546
96,5,-3.004229625174764,False,0.7100956055927374,0.2681324094441931,1.5295198455567618,1.1821192924167123
97,74,2.971433657830164,True,0.9816244831419288,0.10693404185411644,0.11923056027486623,7.816451565648372
98,55,2.9835848723899727,True,0.9442476558990437,0.14480315852368228,0.22758175161060806,14.21834103376797
99,22,2.997063615570745,True,0.9272026041903477,0.1796281239387166,0.39455422750473707,20.906074930268865
100,108,2.939219609167202,True,0.9754709380212083,0.17369713250834484,0.1675052428310573,29.90691024873621
101,141,2.8935120729445556,True,0.9643337061773356,0.11341775644212236,0.1337785938895884,36.1619013528375
102,48,2.9872269123789077,True,0.9652698083533046,0.11308416119580954,0.13401478744637418,31.45881082460985
103,136,2.9065474477900066,True,0.9481818474559932,0.16871220467848258,0.1865682049356532,32.41639375769261
104,209,2.7928239680837663,True,0.9822179094039024,0.13363518249877038,0.1515408856870594,32.51586554415933
105,142,2.898271933746539,True,0.9834649928071076,0.14969199343046952,0.3213630921131596,0.6719486499378524
106,4,-3.007195541255092,False,0.4749107570263723,0.29999999999999993,3.143438216405234,25.237881741651353
107,116,2.9338144807606867,True,0.9530566458514571,0.17810647533830332,0.5427876052729066,13.424738185707286
108,47,2.98807108954897,True,0.9134492414583265,0.2134065261450643,0.2411879439278258,2.5630339181230255
109,1,-3.0012839682594437,False,0.3,0.3,2.3954402052081893,38.96469334954102
110,68,2.9742692135057855,True,0.9735679326103686,0.13677131269548132,0.19429787072982815,1.2954193237716893
111,213,2.787247305800442,True,0.9723923267837886,0.1465542046122039,0.17193416983441645,22.08553304990496
112,164,2.8642578275581974,True,0.9745820425050908,0.16962717767993646,0.16640188563016978,21.143464326169173
113,86,2.960291252735009,True,0.9818398314373813,0.1300446357836841,0.3959265751147424,0.8811221413192616
114,117,2.92517898115662,True,0.9880943452051401,0.041230212567257084,0.8614857084497269,25.648542315357957
115,34,2.9946337102029337,True,0.9218615378611096,0.24957694094249874,0.2737513725750765,8.700569007145042
116,10,-3.005909309905856,False,0.8566899584103329,0.2355728290426471,0.36424989553825693,30.685146085945128
117,118,2.925336454652752,True,0.9870858293762692,0.12987224430144628,0.32769530180696876,1.9589864870779428
118,1,-3.00073999635331,False,0.30000000000000004,0.30000000000000004,5.9609206985593834,2.7300233266976637
119,78,2.967004641774789,True,0.9789976477473389,0.14012941301360154,0.16478841582185028,8.785570318395951
120,99,2.948578879796218,True,0.9820371322425377,0.16622119638949712,0.20790640368564614,32.98347840807412
121,63,2.9776930916894666,True,0.9805295894762562,0.06766660928865924,0.12901551869459824,26.456746338180448
122,197,2.799352238066463,True,0.9873770046697622,0.15153000944996026,0.1795053925847594,13.69996559127285
123,1,-3.0012094678881622,False,0.29999999999999993,0.29999999999999993,0.8501412531670098,1.7504325447431945
124,76,2.9686199467196515,True,0.9785958717678728,0.13098586951762825,0.18981184307364818,0.6409129202912789
125,98,2.9508092628593,True,0.9716090815544964,0.17407127916197357,0.1905445983425661,20.02962846386241
126,1,-3.0006072803049704,False,0.30000000000000004,0.30000000000000004,0.7789521484264794,10.9441715839447
127,200,2.789277111660198,True,0.9797289593308867,0.07306379058535917,0.07936860168477217,39.83481580414016
128,91,2.9727999886253555,True,0.9376114306691129,0.19269936025220524,0.4406336243583374,30.209579151261174
129,43,-3.0307651807554934,False,0.9467093070256307,0.1431046420630563,0.16936774614349354,27.51385257919329
130,197,2.791928355092394,True,0.9906714827059715,0.06016080440211254,0.08181224105310649,20.659806742153233
131,1,-3.000712624525814,False,0.3,0.3,0.13426985143825898,32.37382991594513
132,113,2.933393789071499,True,0.9774879623033871,0.11347742336821974,0.15189141688298663,14.057664450780102
133,1,-3.0015147851040336,False,0.3,0.3,2.501084143805134,29.15076332595912
134,13,-3.0012330194485544,False,0.8987153611174687,0.12361702726461238,0.45576358771398934,7.630385421248143
135,122,2.9264518945482276,True,0.973770072379136,0.17515747034017096,0.21674154003318563,24.69777215306998
136,145,2.88853559646286,True,0.982391780728458,0.12456184332790564,0.12410698844835222,22.12455803996654
137,110,2.9361631854583203,True,0.9852261426010466,0.13975745668433084,1.3615309143465024,3.032216457094563
138,87,2.9622735269841867,True,0.9688184691635542,0.17062756742662127,0.17652106433510104,20.357947986787522
139,1,-3.0005269817558093,False,0.29773515462875366,0.29773515462875366,5.912705587029314,22.63486512548676
140,176,2.840103767759866,True,0.9745456795417574,0.1272369318976581,0.15901490755381553,22.203351801729244
141,10,2.999313110927783,True,0.873762221435471,0.14254339885675987,0.18916822588792717,39.733105417637276
142,107,2.947190305366546,True,0.9433920948716918,0.21435942763430943,0.3779980604634061,14.693125022807955
143,2,-3.0028413156910063,False,0.3976860170943085,0.3,2.5868922242444397,29.259682078079674
144,116,2.9326740417187076,True,0.9872807973505178,0.09860236659381195,1.021650321897857,20.258893582759676
145,1,-3.001683461940711,False,0.3,0.3,4.617472046599124,8.36410516286277
146,1,-3.001058578834053,False,0.30000000000000004,0.30000000000000004,1.0334503656644738,17.22736852713154
147,1,-3.0000509808790063,False,0.30000000000000004,0.30000000000000004,7.191007664710405,4.137628681879879
148,135,2.902375028031249,True,0.9810874795422537,0.1039529270093407,0.11009672424041295,23.058293649091514
149,32,2.9940594321030267,True,0.9575582970555938,0.1656512634703646,0.3212138342276125,23.880852272271245
150,190,2.8229983640170233,True,0.9704069512899938,0.13842290225143422,0.5876304754369561,1.3883519852554738
151,23,-3.0134327265444245,False,0.9089028514512382,0.23215318251940295,0.31404022797245945,4.124799206972756
152,108,2.9374089845348896,True,0.9825107727958461,0.1188924748499679,0.16977255947362838,0.10949157118178565
153,163,2.8586341395320596,True,0.9852372521807448,0.09863585579240099,0.1232610586977141,5.320671128432428
154,117,2.9267899669847903,True,0.9875327443485936,0.055698940583857735,0.06803806103329861,16.034902301246063
155,52,2.9853665417711963,True,0.9684714000574814,0.14314560138526985,0.1570695600798771,30.05019901124207
156,107,2.942279359994352,True,0.9730668029257066,0.18284038487586063,0.18534455160824828,10.79996489661308
157,220,2.7692273648492276,True,0.961374386168048,0.14140558758140942,0.16753939232288712,15.029363061340266
158,1,-3.001628611247811,False,0.3,0.3,0.5671777866028389,34.819005143511454
159,142,2.8911275928850153,True,0.9913771887538685,0.0253182652720843,0.03530841363262469,17.549965187019506
160,12,-3.000885295057772,False,0.7474831229790674,0.27368570486733373,0.7425282406887238,27.478256395105262
161,143,2.8929660741894074,True,0.9803577828529123,0.11924163949673701,0.1659186206867945,14.54390605642529
162,1,-3.001439509344953,False,0.30000000000000004,0.30000000000000004,5.028830472848731,29.340951838758002
163,14,-3.007553563231704,False,0.8666445502895741,0.19723350521188202,0.6737744525773129,19.98470875610009
164,112,2.9541063307989983,True,0.9649288415170354,0.17460569649113394,0.17258421473778918,35.02300753936837
165,101,2.951371557526332,True,0.9315414185086472,0.15754040926499505,0.8886856372152157,32.68729236753681
166,205,2.8105405870156925,True,0.9544786318740367,0.19912052727457807,0.20770170099614774,17.46636299716966
167,75,2.969269519854588,True,0.9786816173521113,0.1404333996671947,0.21555492748873964,13.19359136528722
168,144,2.899051161957911,True,0.9680726148487498,0.15783600439699358,0.17974416002401136,15.240470649714197
169,51,2.9860650030118228,True,0.9671617262293603,0.16667070166655107,0.2726351100838186,29.36050941830895
170,123,2.925817960047447,True,0.9595191974743468,0.17883832568742875,0.5567766620343804,23.404596913492313
171,98,2.9577924761130827,True,0.9364503919695695,0.19858504316825304,0.22118239251595714,14.308583164759776
172,200,2.801507289740662,True,0.9931158877152536,0.0865222403077664,0.12028705107208369,17.98521909744728
173,176,2.841093879393754,True,0.9823690183160529,0.13705434458913632,0.14244018335315378,17.466009820089322
174,114,-3.052547683890573,False,0.9410926500475925,0.1943719914866082,0.5719531733422896,14.979422961704003
175,193,2.802171715369297,True,0.9834213537177209,0.09574644534018498,0.11983733085701655,38.48994977758597
176,119,2.927006619161834,True,0.9683560248836691,0.1582339208599273,0.20342673118223256,14.09203258736694
177,181,2.862374922569073,True,0.9562658037354739,0.17113829853640897,0.48124651363797827,4.174505197774083
178,80,2.966265911123797,True,0.9683502654343256,0.14352186259528613,0.19952319934887427,23.94533099950489
179,51,2.985321678649213,True,0.9537049619823836,0.20051136769365654,0.3078521297947542,18.584257380236636
180,30,2.9950762996834985,True,0.9459165539690872,0.20236948012392694,0.4186356791052395,11.24413216304787
181,232,2.714649288722938,True,0.983877287766828,0.07672176065853209,0.08465976911130824,25.94661210392814
182,87,-3.0728116963026184,False,0.9725074273458354,0.14988653196074134,0.15631533884721446,31.785136940641927
183,50,2.9867150917513454,True,0.9711061406796039,0.1353881420177187,0.1519327667788171,36.67699665740053
184,1,-3.0008302550915755,False,0.3,0.3,5.737235608834688,25.97029911893494
185,86,2.964037776927805,True,0.9500232765348776,0.22693107045154148,1.3146252479886464,0.9435156169170078
186,109,2.939117224574102,True,0.9808553256714584,0.14234847643826623,0.8083203266528366,17.882233648149235
187,34,-3.0160574836382956,False,0.8927936074638544,0.24079028558754015,0.7766035284246233,11.228355986968573
188,118,2.9249163911115725,True,0.9883887432660822,0.0956656603067744,0.1266737328485248,26.78524185127383
189,67,-3.0330847611748117,False,0.9231305187069467,0.2348981764962648,0.3188708667545295,30.74256772520959
190,79,2.966899305568858,True,0.9809585008056049,0.11112500594695189,0.16069983249000347,20.238422583284056
191,75,2.969870231260898,True,0.9722587078292567,0.13133020068804657,0.2782680252149234,14.512475134469828
192,111,2.9354123906995637,True,0.9749365663055891,0.17269938924658085,0.22981597461100184,16.807441616550065
193,46,2.98867197396385,True,0.9492744986804681,0.2302038182731093,0.36040068149907833,20.2863985228192
194,121,2.921720157408338,True,0.974890964531434,0.11566897953358195,0.12765088195074514,33.1430712691544
195,130,2.9090439509199975,True,0.98048381938275,0.12399852316356498,0.12557572468254907,22.863294943151363
196,19,-3.0156179749455685,False,0.8273446557577541,0.25709532395934676,0.5235501707940206,9.739210724678525
197,1,-3.0015596193537695,False,0.3,0.3,1.4376481239063734,21.33189855598282
198,194,2.8054085305045193,True,0.9810905696322667,0.16246698216173242,0.17120217025085138,13.507628211732627
199,157,2.8676918754062823,True,0.9829861107833808,0.06307806218378167,0.07392780625163377,31.267941502055304
200,101,2.9443510843741603,True,0.9633834415998478,0.04683481692503227,0.06167891996365203,1.4553471592566236
201,11,-0.0007126068909270834,True,0.7738745489816665,0.2822743211386035,0.7208509455165154,29.11319454858335
202,83,2.963462813522904,True,0.9751728533819336,0.12290184189283289,0.12447978759688343,4.13514083017366
203,1000,-0.05717690987481899,False,0.9651700219256942,0.24459041289572034,0.6688687555648528,5.232295481999172
204,82,2.96988298656563,True,0.971967899090434,0.1828057462465334,0.2974567210461957,7.390950341319615
205,1,-3.001211267160178,False,0.3,0.3,4.801034513101229,8.646630491605233
206,126,2.9226233306658855,True,0.9640174639222512,0.15940036096677826,0.16057419967422787,14.369163055038738
207,120,2.9248006142718705,True,0.9864569826501428,0.13647482503770553,0.199918366295427,33.825999764015634
208,90,-3.061389604958323,False,0.9782986449396499,0.16462367220947338,0.9686101330250559,37.79991095513347
209,134,2.9078239974739297,True,0.9843928115572469,0.1186266214327281,0.15396697663215642,39.95609572853332
210,42,2.9916978019198144,True,0.9494552071496548,0.2353356643629141,0.5251741091425762,22.102192484873203
211,87,2.9615784798361333,True,0.9739662912536811,0.14334625369167583,0.5372685477810586,14.938469851392512
212,42,2.9898303712522187,True,0.9703079876866558,0.0818920171454256,0.22430853871501746,6.628451798657626
213,118,2.931365610236642,True,0.9669211769252463,0.19144018860647238,0.22688421912019716,0.13832182509186275
214,153,2.876835178546621,True,0.9882762198995247,0.1312237416096116,0.15731959009920818,4.211862164526239
215,1,-3.002015757733304,False,0.30000000000000004,0.30000000000000004,2.077611445084596,36.186742997071576
216,37,-3.0669374821954425,False,0.9289179827753229,0.23638653438668766,0.25008911198478523,39.90351970075095
217,87,2.9593396225572026,True,0.9817448218910875,0.12536683656844116,0.2790228684574073,6.63700301941192
218,58,2.984301979989538,True,0.9389383897923376,0.15826837889717468,0.8682241672712236,23.03731259019311
219,1,-3.001374307859062,False,0.29999999999999993,0.29999999999999993,4.299047071286489,5.635327809666486
220,90,2.9570175431970016,True,0.9776295410974863,0.14139045851108628,0.14967922413207085,3.8135030555399085
221,177,2.8554428317542144,True,0.947463630204117,0.22020203238465533,0.4847153512841042,20.54749909640048
222,3,-3.004785970588604,False,0.5035144312942151,0.3,0.6394134854186094,37.15978661109855
223,79,2.9659646215171773,True,0.9815244396306073,0.09243794986588724,0.08991492162333173,10.342528647765757
224,21,-3.017526524894126,False,0.8024095480458461,0.2047432263238119,0.8640153103746109,25.401812705544053
225,36,2.9936459157423188,True,0.9458183962813046,0.21700690692587846,0.19909164827481474,31.5087831863054
226,162,2.863679612515818,True,0.9842812706648099,0.09429733424756939,0.12245153374027995,5.495401457071898
227,139,-3.091645612951874,False,0.9650546027128648,0.1721874218933147,0.18692779122185196,19.73630042022093
228,82,2.9647116528661437,True,0.9588006742158163,0.18938495288480267,0.24970617613430646,36.77452113220043
229,29,2.9959676465124705,True,0.923315215016078,0.24024306149421096,0.8641332601986299,5.699688984934719
230,129,2.9139534129774582,True,0.9774742822488454,0.11235447545304875,0.1511782288261717,35.857218211447076
231,90,2.9558397958547884,True,0.9657736658877586,0.14299871953059126,0.4623092523695574,7.994298713441417
232,174,2.843570198503518,True,0.9732252516673936,0.14822810603918557,0.1572126046560781,38.72389077082366
233,122,2.9199077787581063,True,0.9873727338706555,0.07353064313531305,1.2286020038789605,20.612069328843134
234,46,2.9887399374734414,True,0.9576753268226719,0.20505770714507843,0.3020080117602514,8.53684817575608
235,164,2.8668768543485847,True,0.9567340473781482,0.18244006471751872,0.21637911436584475,37.673375924523484
236,108,-3.147711357265301,False,0.941763439151221,0.25021193089458005,1.1483709459462863,16.972137921212443
237,43,2.9911728146027468,True,0.9100560952113749,0.24877629548774205,0.678151080427286,28.000509797388133
238,38,2.9940330011259735,True,0.9595897382011704,0.14504685403755876,0.32131181304302375,30.027408296371576
239,102,-3.068572033975258,False,0.9527392448343314,0.16987423360185053,0.8418354330634584,15.325808814743311
240,66,2.97738511637711,True,0.963175344029595,0.21854723419356736,0.2388081007197053,29.493906093245776
241,137,2.9097325763024955,True,0.962805459929401,0.2027424933311706,0.21605220076904622,28.930056903346397
242,118,2.9244945500205537,True,0.9873967640877582,0.07154255460112718,0.10468493072395399,36.37238274387015
243,52,2.9846768153841627,True,0.9713186232827955,0.15917243941500792,0.2943909387401406,11.025047049380191
244,87,2.9621751255083297,True,0.9541542572819451,0.19372619177743833,0.2821788280610149,29.52180062190922
245,1,-3.000634135988697,False,0.3,0.3,1.8429097629888946,39.656616641828265
246,65,2.9768277248930373,True,0.9802490510803233,0.0935120368491813,0.17669404523197943,10.68064533119166
247,18,-3.02991076987253,False,0.9145958213776839,0.20400809301797151,0.43248437065564005,18.72636594398194
248,170,2.8511538199344,True,0.9816623982044607,0.15968726960541957,0.16186106223255753,12.416650093496756
249,140,2.8955141636849238,True,0.9883921074651466,0.11635864587998686,0.1560241041408618,1.5226381944988265
250,1,-3.0011168544316997,False,0.3,0.3,1.7730773099583534,5.943197577768058
251,196,2.7956939983153672,True,0.9917877358308006,0.07711996579840252,0.09776518600768258,29.010518267385272
252,226,2.759885489002372,True,0.9794780811614606,0.16882726530060296,0.18682544995583306,33.99212262952772
253,109,-3.1085857682076243,False,0.9608353733978446,0.1451372757980161,1.2912520622186092,35.408549316001114
254,174,2.8395311881796315,True,0.9856068016170185,0.12137905960825633,0.12189205972301546,30.587687539730005
255,86,2.9623338600952605,True,0.9640563044487593,0.17139351655217705,0.23094381586068607,18.587922679725626
256,40,-3.0242128026453234,False,0.8749636109271208,0.21303041255371583,0.2602369135297669,39.666052844083374
257,147,2.901909636241223,True,0.982611786004381,0.13262661334721035,0.2005254250316144,13.20546584994525
258,1,-3.0017130498502924,False,0.3,0.3,1.0459075929465635,11.734732116145521
259,95,2.960404545739567,True,0.9634853383502789,0.22557236740763792,0.28493394290383184,32.1945536558856
260,30,2.9947090994410686,True,0.8957427175911008,0.17235418136601577,2.344636341883665,6.800039450557609
261,167,2.8642148347590286,True,0.9674310996053296,0.1684903308236451,1.2912087545028943,34.049884033827446
262,121,2.9261675457705625,True,0.9609977713331668,0.1800227942729724,0.2318993230428267,38.79287689764712
263,115,2.938803228527175,True,0.9165815887431187,0.2005335416606994,0.46776314578829165,12.632155130995004
264,40,2.9911908564288603,True,0.9663570659396704,0.15872413648392972,0.18681624783987294,16.333266484824932
265,1,3.0,True,0.3,0.3,0.32980053267025955,22.315905174828686
266,70,2.9752093467714547,True,0.9624399089122623,0.17889843869678945,0.26656387564222156,28.567660296768214
267,170,2.8506640541824573,True,0.9844734043075376,0.1160848179301883,0.12087693753657189,9.953261913536826
268,104,2.9425470814474672,True,0.9821787712499777,0.16003088594184303,0.3814712526356527,33.133282261085085
269,129,2.9127294633477163,True,0.9820886497309339,0.15172599814548168,0.24506816146494775,26.780186167543263
270,4,-3.001134370394981,False,0.5708132842081759,0.3,2.14793935068069,27.126109849451137
271,159,2.8679962624915136,True,0.9810216313647434,0.13176695245392678,0.1385987773525489,0.40389159757546533
272,1,-3.0007155683955373,False,0.3,0.3,5.632071507367744,36.469146032203405
273,138,2.9070782671163813,True,0.9729166745182037,0.1501688936997227,0.14641509338864644,24.272933922062503
274,92,2.95330697748226,True,0.9832327979681316,0.05282509096023414,0.09752415161110711,19.320415219571046
275,20,2.9975957526288117,True,0.934442368179699,0.15585653208312317,2.533868859461407,20.64980747373464
276,95,2.9557117972105416,True,0.9721724209597264,0.17212877664986304,0.18821541079953294,37.36263156077587
277,75,2.97124537530751,True,0.975802668260144,0.14291374208071334,1.4103379414415045,36.68784018895692
278,122,-3.0898032093426253,False,0.9759366532857687,0.16040884348643109,0.15980654570839617,31.1480830284543
279,73,2.971775135708334,True,0.9689116227690381,0.1506139003093933,0.16669893996972254,2.704197877572545
280,22,2.997015244864745,True,0.9449416236230015,0.0757485763014961,0.3145978394561333,36.105457244281006
281,99,2.951201226408039,True,0.9638283849529541,0.18242234562215684,0.19017041079805608,0.7736285861244818
282,175,2.841370761075351,True,0.9876230320171927,0.12079379041867763,0.11875096515561571,7.095041556764214
283,24,2.997605857826826,True,0.8839133425451132,0.24707121190396966,0.7935516040706507,3.476765533375281
284,121,2.9228479675074746,True,0.9750043230425236,0.10729015437065048,0.11753414036670651,8.48303431249478
285,68,2.976739428098796,True,0.9539815747116482,0.19438067181734442,0.1977162537265723,8.51320155957492
286,168,2.8523887042531677,True,0.9844389703747515,0.1189343321823856,0.1526622552809009,29.874756279605784
287,95,2.958819259434361,True,0.9672448526252511,0.20104488152460737,0.24691433947628907,33.78261584752801
288,136,2.9001928211353176,True,0.9893331978889042,0.0875349831398974,1.2266984798609348,23.67445701453451
289,176,2.843382785313948,True,0.9629628846321662,0.12229477262496001,0.15681134245923725,35.26644487833852
290,165,2.860275456746406,True,0.9786613877156994,0.13416893727711446,0.13286110371540835,24.41499992511654
291,128,2.9240136040020057,True,0.9634586350049261,0.1820533647389116,0.19528772215653087,20.18113164341582
292,103,-3.0758778140688365,False,0.9607245838979135,0.16975808150129074,0.2167654295051385,21.81528395814965
293,90,2.9578766252894106,True,0.9765318049009838,0.17737902591035168,0.495985261153417,35.09034864318461
294,69,2.9757570731630714,True,0.9539936471037586,0.21758425809485746,0.2411256177130577,2.806080898339829
295,8,-3.0058574643951648,False,0.8345527301988602,0.2700604245249576,0.9369241642542729,15.256447086382675
296,191,2.8092905206412837,True,0.9856223805873379,0.10140224238088424,0.13266796782200818,34.01539077773481
297,102,2.9470813647203196,True,0.9646777855394465,0.12716544688304066,0.12474237131649758,14.238978300946336
298,189,-3.255543126980443,False,0.9677964688989819,0.15415421521357886,0.6420208363073208,30.707033449568982
299,104,2.941700606265093,True,0.9764466236509671,0.11347335993678903,0.17242488621509544,33.73093963829969
300,1000,-0.04863435702957989,False,0.9101877767427645,0.26916233794306005,0.5168419042816055,5.528339213509783
301,65,2.978135816078121,True,0.9670495587223085,0.19237830357655367,1.2824900179367826,23.470094888974526
302,40,-3.057616926542213,False,0.9265239633045892,0.20854604311703348,0.23786578076565287,3.1999532617453674
303,100,-3.121310402009137,False,0.9492508766524546,0.18943296926982384,0.18736976501125416,33.08846703240681
304,126,2.930001786806038,True,0.9666297744234353,0.19980953826006173,0.7944534151147065,11.64593543996605
305,48,-3.009499405996305,False,0.9295947118828455,0.19451490726779255,0.2043475036400717,12.895989396244506
306,136,2.9031263700801526,True,0.952750738596591,0.12151214587813335,0.1780456621806024,37.87921191890506
307,217,2.7760589708626684,True,0.9860507405921776,0.13805847631522306,0.1892332225457547,8.645827286136214
308,67,2.9758040856945347,True,0.9524891686496697,0.1967497833817756,0.22230673542631038,29.07716852258222
309,105,2.9403852954617187,True,0.9816551318464598,0.134352460836612,0.13381301884083396,1.06986698408718
310,1,-3.000746781662807,False,0.30000000000000004,0.30000000000000004,4.319217645323289,13.86729125082839
311,75,2.969314710832147,True,0.981133098029934,0.12284623600819526,0.17243983025350196,15.938114279077649
312,72,2.9716856310268205,True,0.9606627800079346,0.11167168645989155,1.413957844550262,37.62648462922479
313,3,2.9999303922197593,True,0.5238773578215231,0.30000000000000004,2.708250433535276,28.705755596274155
314,61,2.9796085590754964,True,0.9754656963179781,0.14313028305333364,0.16214189112439348,26.0377881135135
315,229,2.7353909689681344,True,0.9861418040534142,0.11107968699243569,0.3683262225042514,19.379365232586267
316,173,2.8453571236535358,True,0.991359624749506,0.07747981887612146,0.07567762856254669,8.548245083237664
317,25,-3.0240638008848872,False,0.9120757134030363,0.23128464261513532,0.2250769954318782,17.49723774922274
318,81,2.9641071554792147,True,0.9816502286813031,0.08436133707691396,0.09689489081034916,4.5435802264547664
319,184,2.825280520351132,True,0.9805111719545765,0.16241511324086885,0.3299000602648251,3.9442360414775157
320,64,2.9801101170352644,True,0.9701614089129138,0.18280169599693105,1.2830552389268852,34.99777693469063
321,52,2.9844878648288686,True,0.974245701521042,0.120292423292198,0.13601815440024606,19.559176026659916
322,22,2.99771445058753,True,0.9192142239460616,0.22133228233973687,0.2748852186469426,6.6590973066208425
323,103,2.94328340609161,True,0.985029938856314,0.10055307931452248,0.13748954169811317,3.093515574654182
