,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,max_velocity,max_acceleration
1008,116,2.9421863215064894,True,0.919045931515747,0.16602449118442217,0.19473682045872853,1.8,0.6
1009,148,2.8904955442021647,True,0.9756594119352326,0.1389413596688777,0.13789477659888486,1.8,0.6
1010,98,-3.073514091957687,False,0.9444740641493984,0.13583077538259156,0.9104834765713005,1.8,0.6
1011,37,-3.02134771238776,False,0.9638957316628309,0.12570362378427197,0.14824585158523113,1.8,0.6
1012,141,2.900511608188094,True,0.9889905939106498,0.11648695713168032,0.14092810229827235,1.8,0.6
1013,33,-3.0422218135753716,False,0.9513041281869257,0.18919647922117333,0.29496696458157745,1.8,0.6
1014,32,-3.039413142328624,False,0.9275783809279098,0.19713104797551995,0.6519704623776876,1.8,0.6
1015,34,-3.0434916807932644,False,0.9180303838815556,0.20741900453474363,0.3972828070259583,1.8,0.6
1016,82,-3.0505175799582593,False,0.9735860547706766,0.11579485433500272,0.1705381703818465,1.8,0.6
1017,37,2.9923559975284015,True,0.9319722486386266,0.10032729270294143,0.4734570758173967,1.8,0.6
1018,135,-3.1241804814374134,False,0.983639992327459,0.12323458256944943,0.1331010378876502,1.8,0.6
1019,165,-3.1444283275525504,False,0.9779221066050257,0.16531754231895757,0.20233921533334842,1.8,0.6
1020,137,-3.184439198734565,False,0.9817943712404318,0.16667761335542836,0.19312721755322923,1.8,0.6
1021,11,-3.0171952567940803,False,0.8748377274890179,0.226483629638088,0.30515805317277156,1.8,0.6
1022,15,2.998568758183078,True,0.8769648784425506,0.27445239429333296,0.3075164050182753,1.8,0.6
1023,1,-3.0008765398194748,False,0.29999999999999993,0.29999999999999993,7.256140335416148,1.8,0.6
1024,67,2.975767554562206,True,0.9810953486788098,0.09543217429243912,0.17960348559941836,1.8,0.6
1025,72,-3.077169147448415,False,0.9481376533681016,0.1470728499467806,0.15319601453940193,1.8,0.6
1026,134,-3.1548857659965357,False,0.9173199083710499,0.19295634814757318,1.5367222056477465,1.8,0.6
1027,92,2.9564410430150083,True,0.963752973736839,0.1980536156548421,0.20287024845342366,1.8,0.6
1028,125,2.9325858442288983,True,0.94508650990614,0.20409424902055978,0.22309698721802254,1.8,0.6
1029,30,2.9957974174419397,True,0.9444766387575402,0.20306428518398353,0.7875407162412432,1.8,0.6
1030,63,-3.1125929089575743,False,0.975169148105873,0.2049164210246002,0.23832625000674085,1.8,0.6
1031,34,-3.044293393985977,False,0.9557529459964798,0.11736968424287884,0.22501792419594904,1.8,0.6
1032,31,-3.005401537826379,False,0.9425549177908159,0.19988195194083155,0.20588258379992028,1.8,0.6
1033,1,-3.0018752498509573,False,0.30000000000000004,0.30000000000000004,3.5138238026712534,1.8,0.6
1034,4,-3.008375673805738,False,0.6499554129005574,0.29124365863637336,1.118639702939471,1.8,0.6
1035,138,2.904506448144035,True,0.9715797900235131,0.0757702203231385,0.12100385675185009,1.8,0.6
1036,76,2.9733134972801394,True,0.9780752946209694,0.14584032638723898,0.14294522571619708,1.8,0.6
1037,95,2.9551591703053366,True,0.9818930842293316,0.08049906726442484,0.1408416200638694,1.8,0.6
1038,11,-3.0198104329968367,False,0.8628190150389409,0.25384918719637267,0.3016940108168989,1.8,0.6
1039,8,-3.0044505316335357,False,0.6572934910593247,0.24881214627049253,1.1390193889558275,1.8,0.6
1040,44,-3.0294474154042357,False,0.9431686878256774,0.17161204720585368,0.5424218874019885,1.8,0.6
1041,79,2.966483161579028,True,0.980051318469454,0.04450720196989267,0.1461169359841948,1.8,0.6
1042,210,2.8122499557948917,True,0.9842929888692171,0.13011430547172845,0.5948666641413233,1.8,0.6
1043,1,-3.000664141620178,False,0.3,0.3,6.66883607297909,1.8,0.6
1044,63,2.9817315625990535,True,0.9393563298917601,0.186136087324901,0.2377721596800148,1.8,0.6
1045,5,-3.006372249396435,False,0.6716381475735584,0.25906501762943956,0.33761147113851164,1.8,0.6
1046,25,-3.0451909046106267,False,0.9030076761535275,0.23566174299066125,0.47585978370940696,1.8,0.6
1047,148,-3.175056878758653,False,0.9883355109488361,0.0983182931708985,0.1095532647702484,1.8,0.6
1048,1,-3.0004014630169697,False,0.3,0.3,0.5316586973987746,1.8,0.6
1049,17,-3.0156548464144195,False,0.9150313512339588,0.17290296664288266,0.25188338351471545,1.8,0.6
1050,2,-3.000691310853633,False,0.44879252558556715,0.30000000000000004,0.7351018118562194,1.8,0.6
1051,29,-3.0144690169851054,False,0.9149695849268169,0.2260350330499047,0.333146833321231,1.8,0.6
1052,2,-3.0012907034631997,False,0.42791816215050726,0.3,6.275318971735501,1.8,0.6
1053,78,2.967389613731493,True,0.9805363241151696,0.06319994251052351,0.15269385591406462,1.8,0.6
1054,73,2.976107302974129,True,0.980011883415745,0.14526713629170185,0.19986463098907273,1.8,0.6
1055,6,-3.0062218252798516,False,0.7985198445784892,0.2021028531807609,0.711975436039373,1.8,0.6
1056,118,-3.192633919002128,False,0.9720377919163836,0.17845265847800593,0.21686688156512254,1.8,0.6
1057,64,2.9777315108723204,True,0.9789141305352518,0.037721906364925645,0.09564775712564429,1.8,0.6
1058,29,2.9954789338181076,True,0.9054070413186003,0.2521515549490123,0.2733249830065379,1.8,0.6
1059,42,-3.020769212675659,False,0.8825325010876035,0.2531588545558642,0.2761229479770598,1.8,0.6
1060,58,2.9820988956436456,True,0.9583575398157387,0.15065824731078872,0.21865963571988178,1.8,0.6
1061,26,-3.0021515964517755,False,0.8871996423781521,0.23466714428766255,0.2404975994191851,1.8,0.6
1062,99,-3.1061666539875725,False,0.9756261084245386,0.14959959788431682,0.14753293619780594,1.8,0.6
1063,17,-3.0133329791114987,False,0.8984496446384388,0.23089812931569037,0.590477640236637,1.8,0.6
1064,81,-3.1603409014432233,False,0.9771919272176937,0.21335094150200165,0.26107369540074404,1.8,0.6
1065,17,2.9983529756325322,True,0.8802278250668198,0.24173709055881495,0.5332563794932089,1.8,0.6
1066,70,2.9734928969648795,True,0.9668195165421432,0.09924265517730797,0.11279274513326026,1.8,0.6
1067,1,-3.0009980543226704,False,0.29999999999999993,0.29999999999999993,0.14281963623397087,1.8,0.6
1068,45,-3.0536619312937345,False,0.9582648305536455,0.1501926495868991,0.15383184121434304,1.8,0.6
1069,113,-3.1342017305728143,False,0.9847645058044268,0.12270042063047835,0.173952669858167,1.8,0.6
1070,52,2.9897298890757087,True,0.8295800175750296,0.1960039528606837,0.43267755899515453,1.8,0.6
1071,29,-3.052062133862734,False,0.9028498182716327,0.24270132253010726,0.4702429220049709,1.8,0.6
1072,34,-3.0569992003069193,False,0.9105415738562511,0.22163762676324406,0.3040156146847677,1.8,0.6
1073,12,-3.0089815073324084,False,0.8439113940751758,0.22843133747812547,0.5300569081541412,1.8,0.6
1074,32,-3.039152083030018,False,0.9479101193373027,0.18709291944071288,1.468092265961683,1.8,0.6
1075,84,-3.0969899329740795,False,0.9779585383309262,0.2197948997431421,2.557521357064733,1.8,0.6
1076,1,-3.000383080226012,False,0.3,0.3,0.540555579989646,1.8,0.6
1077,47,-3.0123986524687836,False,0.9090533128289133,0.19449414631370643,0.7656747122355311,1.8,0.6
1078,61,-3.019524437537181,False,0.8956198599557166,0.1625621006992139,0.3724230695680413,1.8,0.6
1079,130,2.9146397080363675,True,0.9767794614648472,0.11192178062136529,0.22546597369367233,1.8,0.6
1080,12,-3.0145960824788864,False,0.8560612288273374,0.23103634942135096,1.3165536922767191,1.8,0.6
1081,91,2.960907355602019,True,0.9655145276449973,0.18314993226818135,0.7504630296004301,1.8,0.6
1082,12,-3.024575395730165,False,0.8892330292140486,0.18148158739419396,0.280544193729218,1.8,0.6
1083,53,-3.0634774506472553,False,0.7839501390269458,0.2477376011266989,0.7547518168056023,1.8,0.6
1084,15,-3.0186819830008047,False,0.8933552043804056,0.1663853617774497,0.42063492622252824,1.8,0.6
1085,194,-3.2356439500755174,False,0.9600889810551076,0.19847190332135137,0.2020011544699744,1.8,0.6
1086,103,2.9427045102087273,True,0.9875454500410508,0.048977763686876806,0.048355251644224495,1.8,0.6
1087,59,-3.0466326958670567,False,0.8941362486852834,0.1818778826204381,0.27914043583711584,1.8,0.6
1088,81,2.9731331336557782,True,0.9314446267004514,0.23353824232610504,0.5145188964560137,1.8,0.6
1089,143,2.8954491418985486,True,0.980034286809105,0.06653532019910255,0.13398490387144682,1.8,0.6
1090,52,-3.0528075884271586,False,0.9677344973417897,0.1552213321588688,0.2653017940997281,1.8,0.6
1091,35,2.993317995898717,True,0.9570222791116746,0.14865834147494628,0.16059513433140907,1.8,0.6
1092,1,-3.0005822949797385,False,0.3,0.3,0.704701167849388,1.8,0.6
1093,31,-3.025739207828554,False,0.8064607937464751,0.24854840170751855,0.3644215466447788,1.8,0.6
1094,9,-3.011925879468769,False,0.8374376436172263,0.20884820400782805,0.567041931317047,1.8,0.6
1095,52,2.988011446282074,True,0.9355752116202323,0.129614522976667,0.12681824132580527,1.8,0.6
1096,14,-3.0133731260483305,False,0.9062780672274352,0.20615368407982593,1.0757606194868718,1.8,0.6
1097,70,2.9734969763066705,True,0.9824917003294417,0.09958075753089142,0.09812426299569785,1.8,0.6
1098,126,2.91443028467096,True,0.9900362744746789,0.050293524980419474,0.07591946005402612,1.8,0.6
1099,85,-3.0788141869429726,False,0.8131491605905149,0.24030910387321774,0.28933041625472106,1.8,0.6
1100,5,-3.0046816890911767,False,0.7340980032425707,0.27145921311989923,0.18022199858710197,1.8,0.6
1101,166,2.8588864888264154,True,0.9865653691843322,0.10426269811374211,0.12983267340264143,1.8,0.6
1102,67,-3.0575519726216522,False,0.9466424506560963,0.17181903117998698,0.1641662098742049,1.8,0.6
1103,7,-3.0024133596402836,False,0.7488638207877072,0.3,0.47911244244226125,1.8,0.6
1104,50,-3.074518516706859,False,0.9311804082330611,0.2041590493419906,0.23604814015207848,1.8,0.6
1105,4,-3.0045599290538,False,0.6859836772738958,0.3,1.8210020029462561,1.8,0.6
1106,86,-3.066932251046386,False,0.9621123414994391,0.18302213196156086,1.0511485550149715,1.8,0.6
1107,30,-3.0281185144767213,False,0.9120946180240147,0.18003323183340986,0.2998489671965678,1.8,0.6
1108,137,-3.1300635690858445,False,0.9834142010700561,0.1070199512265089,0.16155832604122397,1.8,0.6
1109,159,2.870339301042523,True,0.9702151044536473,0.16238187016939631,0.17036564330647241,1.8,0.6
1110,15,-3.0187846221416215,False,0.910401468269308,0.21917848084340238,0.21276119921213946,1.8,0.6
1111,42,2.9967344388409485,True,0.870559245983095,0.2431163501689056,0.6594460431138798,1.8,0.6
1112,42,-3.0410523999874237,False,0.9499633005113838,0.18548349123231986,0.7692068297916257,1.8,0.6
1113,26,-3.045409764378401,False,0.9485749379984265,0.18698733287538405,0.1988964287973474,1.8,0.6
1114,191,2.807037581670566,True,0.9858114760369826,0.07301149771986816,0.10367854337736605,1.8,0.6
1115,133,-3.165447434212404,False,0.9863351069936795,0.13013299738015482,0.4001094811105765,1.8,0.6
1116,94,2.9557916152868495,True,0.9576928105826775,0.19080053877496486,0.2490199765471524,1.8,0.6
1117,59,-3.0305497060730557,False,0.947343284943241,0.15589513674956224,0.22791747149339775,1.8,0.6
1118,96,2.951074131211838,True,0.9687434013613805,0.07466283835785378,0.12059100693834619,1.8,0.6
1119,27,2.9960918214428496,True,0.8873088000743449,0.20239349905894585,2.156727704409422,1.8,0.6
1120,86,-3.112210773599315,False,0.9616929870118189,0.161039998880403,0.18762763164218618,1.8,0.6
1121,23,-3.025996028368712,False,0.9182565002610084,0.18011557384218235,0.7387326540397882,1.8,0.6
1122,164,2.8639776572326965,True,0.9871166735790533,0.13452054181547726,0.14190923472947906,1.8,0.6
1123,21,-3.03372933373962,False,0.9134818869292951,0.18414440951773375,0.35807775614594073,1.8,0.6
1124,49,2.9867514317376402,True,0.9726153208047192,0.10408045077421803,0.17601688119938197,1.8,0.6
1125,133,-3.094174741198992,False,0.976756317118927,0.09072329511669758,0.11516207772464772,1.8,0.6
1126,111,2.9432078784904183,True,0.9659217118787314,0.16448431246413628,0.16285302314210293,1.8,0.6
1127,45,2.988961490595338,True,0.906309080760659,0.10063426047198669,0.25047448427449154,1.8,0.6
1128,74,-3.1019971941809836,False,0.9524888254272892,0.1684195451483097,0.6385316640030201,1.8,0.6
1129,43,-3.035939925414594,False,0.9022697396829318,0.19764256261656227,0.305038857610517,1.8,0.6
1130,191,-3.1836800431481613,False,0.9807685722361861,0.12583891537517017,0.12270555434003443,1.8,0.6
1131,33,2.994894869082676,True,0.9511543104047706,0.16804397366904955,0.29451280453645623,1.8,0.6
1132,21,-3.038737242741315,False,0.9278907721907027,0.23210930591189743,0.21429296904821418,1.8,0.6
1133,91,-3.0357064700113003,False,0.9667161964724288,0.14234529086057446,0.6029143615256349,1.8,0.6
1134,106,-3.076475115842671,False,0.8926213343916398,0.20490902636446326,0.5670764810155542,1.8,0.6
1135,64,-3.0337362163416466,False,0.9600536982251248,0.11096523605250101,0.19358459816357396,1.8,0.6
1136,14,-3.006034557847715,False,0.8587259068288787,0.22812293818323082,0.5102176116569356,1.8,0.6
1137,9,-3.015084796967568,False,0.8033570972507975,0.20383744426006867,0.3925855910074378,1.8,0.6
1138,132,2.9106730102468177,True,0.9886843660915238,0.10002521621807124,0.13007784548488946,1.8,0.6
1139,121,2.922460806373267,True,0.9761168810874469,0.15521447729582036,0.18317035173605434,1.8,0.6
1140,2,-3.0026793482122702,False,0.24086747954950827,0.2984360843896866,3.279605058513117,1.8,0.6
1141,61,2.9803322399734484,True,0.9373092032030863,0.2137727762652278,0.3112998092520342,1.8,0.6
1142,212,2.772508279216099,True,0.9822177750337306,0.12320351776822432,0.11722880123912938,1.8,0.6
1143,73,2.9719114489977607,True,0.9784761913005269,0.1445676511226986,0.20069402903438116,1.8,0.6
1144,19,-3.0059047592347192,False,0.9019470144712146,0.2383988158263961,0.47269667800982124,1.8,0.6
1145,74,2.970257742942152,True,0.981257395983986,0.07961375635469238,0.12700838232472128,1.8,0.6
1146,65,-3.054534327540418,False,0.9697680661546587,0.17383575687894856,0.17465908517032577,1.8,0.6
1147,4,-3.0067816572301487,False,0.6596995269208784,0.27707421911784014,0.31311338159160135,1.8,0.6
1148,68,2.975332738870828,True,0.9811159597955528,0.07573050192075534,0.15341360685813688,1.8,0.6
1149,199,2.8119862491490935,True,0.9754854671123976,0.17792552457998315,0.20925406609509656,1.8,0.6
1150,71,-3.0385661958417236,False,0.9615023940931127,0.1905594395487131,0.22910733525961557,1.8,0.6
1151,124,2.9325367431143508,True,0.9653398428986371,0.1752360975378991,0.6012432993411794,1.8,0.6
1152,133,2.910020431478525,True,0.9826832959337292,0.08960380463240693,0.10125371262241348,1.8,0.6
1153,64,-3.0373899174884476,False,0.9451909761690913,0.15811305358371935,0.25948083319720405,1.8,0.6
1154,112,2.9321727172736978,True,0.987157343726224,0.06088411036923119,0.05985310658516559,1.8,0.6
1155,18,-3.0302042976853105,False,0.900814211383038,0.26517086941345325,0.265182557559325,1.8,0.6
1156,94,-3.078547256577261,False,0.9465716100194059,0.10902433086441422,0.8080200366957688,1.8,0.6
1157,131,2.9077419580910524,True,0.9887573841048722,0.06343990056754294,0.07297435964871737,1.8,0.6
1158,34,-3.010627356071391,False,0.9232570635604127,0.21407699366311936,0.31495628578182594,1.8,0.6
1159,7,-3.0088645002978014,False,0.7657021799463052,0.24869394093037142,0.40341045747118776,1.8,0.6
1160,54,2.9843661234998065,True,0.9678174126821331,0.08005837454598945,0.10178226123186579,1.8,0.6
1161,4,-3.0069239316229517,False,0.6612841816685895,0.2810035431720798,1.603790402138136,1.8,0.6
1162,89,-3.0756208221649093,False,0.9083690788245589,0.17929646254101686,0.344613833709318,1.8,0.6
1163,145,-3.1519245771397215,False,0.9895048656019746,0.06351853795035028,0.08873365355510299,1.8,0.6
1164,10,2.999409254001764,True,0.7349597190802764,0.2863715330392872,0.8126381823084688,1.8,0.6
1165,39,2.9914857277629894,True,0.9685084664046678,0.05869303750659409,0.072482566949778,1.8,0.6
1166,21,-3.022916692183453,False,0.9039673362182568,0.20362875870799266,1.4069136638088715,1.8,0.6
1167,81,2.9645434463928515,True,0.9839423891991476,0.05409452701228137,0.09761867560066073,1.8,0.6
1168,3,-3.0019677905950513,False,0.5852329840268944,0.3,0.2986880478543898,1.8,0.6
1169,45,2.98971005631754,True,0.9404856980072094,0.21917673880904362,0.32018181654626093,1.8,0.6
1170,1,-3.001165423512949,False,0.3,0.3,4.170675050156536,1.8,0.6
1171,35,-3.0686731111833794,False,0.9304309245766458,0.1952110221418369,0.7516748399011046,1.8,0.6
1172,180,-3.189482380825984,False,0.9873276368532733,0.13148557402004177,0.15328341920140398,1.8,0.6
1173,11,-3.007884274157439,False,0.8668560995355818,0.18294159258619053,0.8169477136756643,1.8,0.6
1174,142,2.918540069950317,True,0.9487877124332134,0.1848419114029626,0.6260423755007736,1.8,0.6
1175,9,-3.01209149085434,False,0.8488700099971106,0.24899397896253284,0.3171053757089861,1.8,0.6
1176,45,-3.034092025142916,False,0.9498017884130219,0.1675058927421446,1.3618234643117193,1.8,0.6
1177,92,-3.1283902527092717,False,0.9817876578061181,0.17784207494695004,0.17934399383849273,1.8,0.6
1178,179,2.8341434760063633,True,0.9906351892243861,0.08347846953095281,0.20478741452194452,1.8,0.6
1179,14,-3.0140419435216605,False,0.850344443405232,0.21774225842301795,0.4856280028192724,1.8,0.6
1180,144,2.893316347615723,True,0.9845359519327358,0.09577647314119586,0.09699319908578391,1.8,0.6
1181,39,-3.008941080842124,False,0.9564646980654528,0.20090490587413254,0.20267801442794986,1.8,0.6
1182,1,-3.000189317384609,False,0.12183034420013428,0.12183034420013428,4.344107382423601,1.8,0.6
1183,20,-3.016504248397133,False,0.9299698488606912,0.20825909974763768,0.5260758006878368,1.8,0.6
1184,81,2.9674320836027825,True,0.9788094864526583,0.1395436131329892,0.19231546920375617,1.8,0.6
1185,171,2.8440720147561303,True,0.9858599900791991,0.06880996087640298,0.10562343238732168,1.8,0.6
1186,15,-3.0106752108235506,False,0.9082044664796464,0.1971715916013753,1.4490727960054903,1.8,0.6
1187,50,-3.0119762033716784,False,0.9507768800282652,0.19650598829153307,0.8397197781695996,1.8,0.6
1188,153,-3.1797572444117708,False,0.9701896094573809,0.12565946970347933,0.1207666321658539,1.8,0.6
1189,81,-3.092338343461354,False,0.9824389366199917,0.10332265048543084,0.10464752580565026,1.8,0.6
1190,107,-3.0978230186010345,False,0.9824858245243288,0.13185724625671025,0.16139903276993875,1.8,0.6
1191,108,-3.060698515880157,False,0.9659153744247533,0.17017034818148474,0.1655400894408557,1.8,0.6
1192,4,-3.003902246283151,False,0.6687770847734583,0.30000000000000004,1.7762601731344518,1.8,0.6
1193,5,-3.005698214251057,False,0.5976694732968656,0.2917436950832972,0.4172755713702802,1.8,0.6
1194,110,-3.089641926256872,False,0.987242613570631,0.0786993746004243,0.11152737683790391,1.8,0.6
1195,194,2.799004029322137,True,0.9917959975827049,0.08018209427580596,0.09657202682053584,1.8,0.6
1196,1,-3.0013067311339463,False,0.3,0.3,0.2317297113526191,1.8,0.6
1197,1,-3.001601923075905,False,0.3,0.3,1.4682152939288413,1.8,0.6
1198,126,-3.1526831445671073,False,0.9800211105530654,0.08447537026868876,0.10053078467343966,1.8,0.6
1199,187,2.8145710668553647,True,0.9869681310162247,0.06880290967145046,0.09541886741159901,1.8,0.6
1200,6,-3.0078886130812026,False,0.37316620960663327,0.3,4.10443463554508,1.8,0.6
1201,152,-3.0776596453107614,False,0.9275139031624777,0.18301925839766287,0.5969926612716306,1.8,0.6
1202,53,2.9850596162106933,True,0.965610322970619,0.14271064454630972,0.27349020724432554,1.8,0.6
1203,98,2.948909317630115,True,0.9572497019393537,0.10527599359812106,0.18638770492647028,1.8,0.6
1204,128,2.9131155619340747,True,0.9763691261537644,0.06979294732321267,0.11963777301153727,1.8,0.6
1205,40,-3.015857960034258,False,0.9444934123218868,0.17495011800202437,0.3059563628603113,1.8,0.6
1206,145,2.8927507659403267,True,0.984516582752043,0.1261213085562652,0.1853050108060926,1.8,0.6
1207,172,2.845650789433103,True,0.9817130555227085,0.07338028327798543,0.48124425831749984,1.8,0.6
1208,38,2.9920304201874077,True,0.967075062960591,0.08582028430958016,0.23989947550419347,1.8,0.6
1209,1,-3.0009067398961737,False,0.3,0.3,1.3534599738405713,1.8,0.6
1210,44,-3.017912263141534,False,0.8860566688633824,0.2267842879309545,0.23361865842826,1.8,0.6
1211,24,-3.0235865595981,False,0.9475917515218611,0.18385536177425169,0.3630866755065869,1.8,0.6
1212,33,-3.0456845353546393,False,0.9020349819449162,0.19804545518649816,0.9668387800656139,1.8,0.6
1213,105,-3.063555333678773,False,0.9523981239121432,0.12780402030573965,0.18648232401073941,1.8,0.6
1214,44,2.990080785608534,True,0.9632688982285693,0.14192132099941207,0.2258610387260681,1.8,0.6
1215,1,-3.0009373463404465,False,0.3,0.3,0.4835307991929192,1.8,0.6
1216,88,2.962129574027009,True,0.9670841195870071,0.13788034377662992,0.1721946701135449,1.8,0.6
1217,95,-3.074983197125494,False,0.9688476882312582,0.14901443615887436,0.354234520297908,1.8,0.6
1218,24,-3.026383613161627,False,0.8970118867937869,0.21667652730200923,0.2799869532911031,1.8,0.6
1219,61,2.981319011145145,True,0.9507347367707394,0.15437657135373037,0.17067938188607,1.8,0.6
1220,18,-3.0092509859093104,False,0.882696828492159,0.22953961698760234,0.30839553776848055,1.8,0.6
1221,4,2.999852115515642,True,0.6847600744901292,0.30000000000000004,0.15474606171867034,1.8,0.6
1222,46,-3.0162852129945414,False,0.9250972839610243,0.19556920754184046,0.18783403255869502,1.8,0.6
1223,7,2.999693402125178,True,0.7281920561254854,0.2817453726136597,1.086381497933459,1.8,0.6
1224,1,-3.0018223021841712,False,0.263168603181839,0.263168603181839,1.2777681710988815,1.8,0.6
1225,21,2.998723371423629,True,0.8476745245939328,0.2404333945021546,0.7722163848024431,1.8,0.6
1226,179,2.8319521561864915,True,0.990794806879945,0.09497245936225025,0.09242717348277525,1.8,0.6
1227,35,-3.0155366714941425,False,0.8330002210414179,0.2133139109737292,0.24551565647190715,1.8,0.6
1228,24,-3.0334044908236235,False,0.9477544204814489,0.18109469548057702,0.4510609289950094,1.8,0.6
1229,171,2.843437087858136,True,0.9920341486314849,0.06103780578318901,0.2307394332581713,1.8,0.6
1230,132,-3.1412616921238214,False,0.9814562102913943,0.10397008427588586,0.12418909383686372,1.8,0.6
1231,37,-3.0334968746904005,False,0.9620080185141594,0.16120777269535302,0.29099853282393334,1.8,0.6
1232,4,-3.007741453846536,False,0.6642900252198856,0.3,1.8291400455685674,1.8,0.6
1233,17,-3.0155626482991185,False,0.9105054052233977,0.18811630821355307,0.2592079304487953,1.8,0.6
1234,81,-3.025813101656059,False,0.870506740600435,0.20351522646950013,0.5473570180354935,1.8,0.6
1235,148,2.884592473441886,True,0.9835855287422635,0.09355148900493472,0.12389702403239732,1.8,0.6
1236,90,2.9561614252978927,True,0.9847044886409694,0.07045979401647283,0.15157797277976462,1.8,0.6
1237,79,-3.035221930164025,False,0.9653989208430737,0.09246271822513592,0.07725169522924097,1.8,0.6
1238,94,-3.0956538985830426,False,0.9415726737737542,0.15834598472963732,0.19328936960434917,1.8,0.6
1239,99,2.9469749068751097,True,0.9875158606783303,0.041715061594857286,0.035773116712446096,1.8,0.6
1240,109,2.974847807222173,True,0.869068521026028,0.20288840783188178,0.7342426909665226,1.8,0.6
1241,11,-3.0065969236355135,False,0.7958038859347294,0.2746394313308762,0.35389418016067925,1.8,0.6
1242,52,-3.052107396474385,False,0.9592311546025301,0.18307580686098643,0.299074875712318,1.8,0.6
1243,1,-3.0009842725968885,False,0.3,0.3,5.688520904928877,1.8,0.6
1244,1,-3.0015116522566765,False,0.0,0.0,3.7616858057294005,1.8,0.6
1245,109,2.9385379595871375,True,0.9838487041163769,0.1418939171256502,0.14122088629067497,1.8,0.6
1246,85,2.9607500439620096,True,0.9839246581438953,0.06863265067037858,0.07640808592181722,1.8,0.6
1247,127,-3.154801973795711,False,0.9701957724413409,0.16640470631425736,0.16612327751283956,1.8,0.6
1248,10,-3.0051636627778775,False,0.5836449696509795,0.29095938377975417,0.9447383463966915,1.8,0.6
1249,118,2.925572638662344,True,0.9855789965220109,0.08800945972511634,0.7875003867216884,1.8,0.6
1250,56,-3.054690994555972,False,0.912448828321681,0.22633767632991103,0.3090131041121865,1.8,0.6
1251,116,-3.064292490481257,False,0.8984136301210682,0.20482606749163504,0.427772467583631,1.8,0.6
1252,9,-3.0157388684440365,False,0.8269451334203646,0.22663663760020508,0.22901035829494182,1.8,0.6
1253,126,-3.1504960970865534,False,0.9277595337331477,0.18893563047076226,0.7998335796072275,1.8,0.6
1254,98,-3.098550661614078,False,0.9837474828796685,0.0766328244804169,0.08770816014668292,1.8,0.6
1255,86,-3.0356041643665064,False,0.946105004295459,0.1259583906402356,0.13930483981826478,1.8,0.6
1256,48,-3.073462507159875,False,0.9652398638229932,0.20772924754796593,1.7537397996653266,1.8,0.6
1257,7,-3.010652627884926,False,0.7826621986682019,0.2980307247349589,0.39053733275390695,1.8,0.6
1258,51,-3.045432526661606,False,0.9702698295122945,0.12434238250694926,0.11064871856347619,1.8,0.6
1259,52,-3.0392273155410128,False,0.9626638021682334,0.13187518269058643,0.18730841111922428,1.8,0.6
1260,81,-3.053640973266188,False,0.9788688133790168,0.14355169005133553,0.1832686511413818,1.8,0.6
1261,81,-3.1232237861703758,False,0.9395541551137551,0.1756752094455896,0.21087653210001256,1.8,0.6
1262,11,-3.0141251506295,False,0.8647488802490553,0.24158619269696116,0.40784852792957976,1.8,0.6
1263,62,-3.0719552950575575,False,0.9664130763661556,0.23189756613364731,0.5677731750581501,1.8,0.6
1264,93,2.961276178952258,True,0.89150497520804,0.15961912373737738,0.7086430756337933,1.8,0.6
1265,189,2.821714785456332,True,0.9907537517175949,0.12918378107912448,0.12919623207480652,1.8,0.6
1266,137,2.905158638279031,True,0.985232004727134,0.11510309908919143,0.14005808462487182,1.8,0.6
1267,15,-3.0296945195715144,False,0.8864976494806924,0.2555414668901943,0.9588074142706284,1.8,0.6
1268,23,-3.037914133856447,False,0.9351620307369887,0.19840490496448,0.1901651843159214,1.8,0.6
1269,80,2.96589099135688,True,0.9498808427059764,0.11350465968199766,0.2709958632930323,1.8,0.6
1270,80,-3.036362945606168,False,0.9129587220043733,0.210982909272398,0.2584635888642761,1.8,0.6
1271,114,2.9333697848404525,True,0.9743414625487606,0.08002038177713727,0.30196261457160795,1.8,0.6
1272,1,-3.000901376662631,False,0.29999999999999993,0.29999999999999993,1.2929269984563156,1.8,0.6
1273,130,2.910605010458673,True,0.9887562348483776,0.11949204062514562,0.2382039261494588,1.8,0.6
1274,130,-3.1240078784722254,False,0.974041609914431,0.15152914552505925,0.17769491793187076,1.8,0.6
1275,72,2.97158842842444,True,0.978407397519444,0.09648955197675796,0.10681872532487922,1.8,0.6
1276,139,2.896699781178067,True,0.9885648838684942,0.13078631538009108,0.16314837398996643,1.8,0.6
1277,28,2.996679606471678,True,0.7349504821451395,0.13811747953374284,0.38853479776030575,1.8,0.6
1278,110,2.937532156646484,True,0.9852436945343779,0.07952321193263287,0.2855776049366523,1.8,0.6
1279,24,-3.016667717021907,False,0.9164841382554235,0.19980184050888836,0.21813998914935537,1.8,0.6
1280,94,2.958977910620242,True,0.9800035007410903,0.1524436124448175,0.16241124527067552,1.8,0.6
1281,128,-3.1130756025322723,False,0.9838002546795968,0.14066938519036346,0.2785042518988025,1.8,0.6
1282,1,-3.0008950926667897,False,0.3,0.3,0.17293097268628388,1.8,0.6
1283,117,2.9287210781352098,True,0.9681056962732727,0.043203387216480066,0.08825298557826648,1.8,0.6
