,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,cohesion_range
36,68,2.9742112966428014,True,0.9693104969298922,0.1426376680410119,0.22297597913669429,26.982436131542936
37,41,2.9902686147035378,True,0.9704149900305854,0.06538684409606721,0.19827834191988472,36.14884550464876
38,13,-3.0033148135620285,False,0.8892807035781958,0.1836486237277882,0.49549304752742585,12.269099437657207
39,57,-3.0124398597498985,False,0.952177604130926,0.1653006756831004,0.2208933101261139,15.732321255958075
40,1,-3.00135388477273,False,0.3,0.3,1.5033344096266894,22.12921033955069
41,62,-3.028669805088267,False,0.9654086557412236,0.16817606769832885,0.1817847253495175,6.322995803544957
42,133,-3.200092691021996,False,0.9664759888336338,0.12594129115911282,0.17413580781811366,21.785157797398913
43,54,-3.066481618347303,False,0.9744962770052465,0.14817890860020017,0.164223835986599,33.46138938050319
44,133,2.908362142117398,True,0.9829408932876842,0.1378645746549295,0.3622377774141605,15.512796917348117
45,92,2.96207595283693,True,0.9446254385154782,0.1861455317043376,1.8416099281472658,5.215010734372232
46,12,-3.016855445485709,False,0.8360057711917976,0.28580502720017126,0.6749971222014861,38.03632603266453
47,111,2.9373714066318306,True,0.9779924229444403,0.1805779900990956,0.19651211284501802,16.52676772624406
48,85,2.9618072818282637,True,0.9706870123478688,0.2031423707566281,0.21447645585553507,13.711531778296138
49,31,-3.0136672201306256,False,0.7755578291709633,0.2780510219777883,0.8792268111272993,22.05910805843839
50,38,-3.0228488261125777,False,0.9376105570811957,0.16884202042552346,0.17755035653408616,38.01449887685693
51,98,2.9533279892190047,True,0.970006160828934,0.1683093558107139,0.6705791885977538,16.24694051830666
52,16,-3.0143340548124504,False,0.7579570508089023,0.28018108001479985,0.39731300202275677,29.757682747819032
53,11,-3.015280219384462,False,0.8033566508935445,0.29007448262379537,3.744230023722985,28.02166022596296
54,104,2.942394348628826,True,0.9847089847137203,0.13042493315061246,0.13453458734265952,15.086890836859315
55,153,2.87766536290085,True,0.9798492565569554,0.13710147683315846,1.124167178589587,11.771897503340348
56,152,-3.1662762724247497,False,0.980325281672775,0.1206352077795076,0.12930245739445428,27.508339456002844
57,58,2.984112582951272,True,0.9454885429228083,0.2374444183746101,0.34800783811596453,6.423234685138519
58,22,-3.0263789383095467,False,0.9261395331006383,0.22600939600541878,0.4245968516011756,11.703015709889657
59,74,2.9714087549591324,True,0.9609678734013819,0.1863058788144052,0.16383639254636212,24.076955661250725
60,90,2.956101125873517,True,0.9713406958940559,0.1381478459393775,0.1587901644565026,12.838168989782552
61,2,-3.0020635185413176,False,0.3598243917563376,0.3,0.7762037269522887,31.24074705657212
62,36,2.9930667651404215,True,0.9482609645836361,0.19149208021978026,1.8193016490244303,39.79485461273329
63,50,-3.0379304295313543,False,0.9634922529029127,0.16142075875341774,0.4173304604734937,14.500945854540483
64,42,-3.0577796600167635,False,0.9078248728865064,0.23578614050870866,0.35300854014606287,5.797778351680689
65,88,2.9581612815542724,True,0.9742316251430693,0.14342387337051685,0.2909064164291553,3.1495390445434346
66,67,-3.058568963061447,False,0.9551801676229256,0.19375696063402448,0.23007663912939305,21.905321318210277
67,41,-3.0711333188852064,False,0.9018274886039312,0.25667603148673446,0.28606452868402904,24.667799917380822
68,47,-0.010750655283853482,True,0.9267077599290533,0.13328057682808447,0.262604698333251,24.4642707521998
69,154,2.8803860490064057,True,0.9664746538336456,0.15458631482951393,0.1604499011412056,20.30491454294164
70,146,-3.1683791387580573,False,0.9839143353588993,0.12498109162228203,0.13273582766470343,13.650493223730486
71,13,-3.01686013643821,False,0.8987022020584505,0.21207074811706322,2.1430848325399934,32.51367703169654
72,109,-3.0651113217303894,False,0.9380108049403796,0.21756975604397888,0.6570284059629787,6.41198074571288
73,14,-3.011167025725415,False,0.8891309972032072,0.19028008357273976,0.6046337255936673,4.068298953752425
74,94,-3.1056352600681967,False,0.9804453332218088,0.12349937366846367,0.12949987437868396,39.58718931697246
75,1,-3.0005401213112672,False,0.28094282746315,0.28094282746315,1.9256364930035428,35.08181930220783
76,11,2.9992329594216893,True,0.8853082883108367,0.2637776799172297,0.22887541029051992,15.180271326838483
77,1,-3.001378730783273,False,0.30000000000000004,0.30000000000000004,1.7719154019030765,10.44082019100546
78,54,-3.079481010086871,False,0.9467269834982828,0.1440476254015103,0.1439602042927549,2.859365898039825
79,53,2.9843439355270096,True,0.9746420743572958,0.10614596294219775,0.13584511743907707,34.68576190416595
80,162,-3.215616224429874,False,0.9642185890909368,0.175601569195327,0.19643034079724322,17.429071583818143
81,61,-3.106769279327459,False,0.9075002125754225,0.2190340466654116,0.27150923473976757,27.769458950712544
82,103,2.9438645710500264,True,0.9821645061515248,0.11864394001723162,0.17381421922001072,34.591013380768366
83,64,2.977152195796596,True,0.9728935829206715,0.08441737643083147,0.1095171592428915,36.69064545693962
84,48,2.987129540604309,True,0.9731544727950094,0.06332336110847712,1.606269628646138,14.5234137873633
85,20,-3.0346395366514103,False,0.8931349066573391,0.24291627692971035,0.29186380463840234,20.190096917383272
86,68,-3.1091169882428207,False,0.9648167905477978,0.18637899540353484,0.26134251289407406,27.56601123092753
87,44,2.989110557022587,True,0.9718124778248992,0.10019100530526366,0.11175185652089202,14.744881104556367
88,246,2.7020324824637196,True,0.95663291289381,0.14013085298412736,0.14392952311930915,6.15691656617233
89,1,-3.001217677196471,False,0.3,0.3,1.6575999403195354,3.4217818100175323
90,157,2.8673877568636494,True,0.9810924064128096,0.10223819981317508,0.2523735841877042,22.386405481489298
91,72,2.977588577541736,True,0.9380018020883871,0.225212702976022,0.23161113430392857,3.5245318489905575
92,182,2.8259198348710624,True,0.9878890129536475,0.0793435922392131,0.08755068960380781,39.68254717158808
93,1,-3.0019148594244816,False,0.3,0.3,0.8452696657429822,36.21656368944778
94,30,2.9950424862780998,True,0.9320804917797642,0.1820360003156165,1.1849053690060989,9.656388409757529
95,215,2.8162868058428407,True,0.9800981140699551,0.14294149891272934,0.9359969366643156,16.13797591816482
96,52,-3.0667684880805544,False,0.949169254421007,0.08624078895661323,1.1378741608112297,7.2355734779763825
97,150,2.8822023088067166,True,0.9819818340875829,0.14180139318812446,0.5547554696892947,19.270606188027394
98,10,-3.0117850609141534,False,0.7960166629124175,0.27789935338260363,0.2237290920983291,18.744821479979556
99,65,2.976958725129845,True,0.9782240901355287,0.10187164155964878,0.20333991135316443,24.880277492200364
100,83,-3.0746633647555663,False,0.9420842997020973,0.20125644140519527,0.23946343407167048,22.228985729361355
101,1,-3.001336790292087,False,0.3,0.3,4.61295380655629,5.1940452843881335
102,92,-3.056458383712688,False,0.97039804659117,0.20325656675002635,0.21290962107941122,5.955710711498279
103,18,-3.012591379345209,False,0.8565078079709277,0.291482121909916,0.5180165181274078,1.3766337923556504
104,1,-3.0009227999428614,False,0.0,0.0,0.5376598377775635,25.47599376691711
105,158,2.87162440912718,True,0.974710748235574,0.1340280876030724,0.18121852788435394,0.8761668639163567
106,64,-3.0507695041541876,False,0.9478883428479485,0.22273854821938585,0.2780249582708081,1.45928143349364
107,12,2.99899471715424,True,0.8975750465421082,0.17203872253620855,0.4793341573725229,22.967651572698774
108,81,2.963323014887589,True,0.9548810423822157,0.11317647308391307,0.14468495131016837,26.65348461819709
109,105,2.945131896712128,True,0.9584050260566621,0.19460910430305442,1.4791727901083267,13.211852741083042
110,26,-3.0130056121180133,False,0.9359732909792509,0.2085028901621438,0.36656899853280467,36.204289188204555
111,92,2.958679139924079,True,0.9338967814598823,0.18250697744191016,0.24674935950110624,18.08926055732919
112,11,-3.015156205541604,False,0.8595814508223666,0.227192373846861,0.5518019150620301,5.954666132822721
113,114,2.9393833579410367,True,0.9641985919757827,0.20073162244406206,0.34975152128380954,31.71919306303428
114,18,-3.023373786393761,False,0.8938140615932725,0.21918231508467048,0.4439673765577981,14.367563515925585
115,54,-3.0725555663851973,False,0.9227626215022766,0.16145267386894663,0.19738462242655508,4.2992106362337035
116,110,2.936451255442498,True,0.9607535383032032,0.18241728405478877,0.23553705048858115,34.0572185031191
117,50,-3.02704506940686,False,0.9642865826146227,0.1636441731389115,0.24922926302952939,24.99677695674254
118,1,-3.0018422938766696,False,0.3,0.3,4.46976947069683,39.47852233681466
119,190,2.806435242791119,True,0.9860973311709005,0.0897924901464613,0.18696216900471932,22.233034476723414
120,89,2.9643774952933453,True,0.9379985844495566,0.23021658130213432,0.29860246474844565,8.598439087799497
121,46,2.9901312992050055,True,0.9558341359196454,0.17840743954379845,0.4903151013984438,28.756818105221736
122,182,2.826930059215085,True,0.9911090418987192,0.06730429869485957,0.07400785937326969,22.38264996215918
123,78,2.966310991393863,True,0.9826002894321642,0.08792026847798515,1.253537737487985,0.6129826082953693
124,81,2.963850851050127,True,0.9654283884390327,0.17293704794572667,0.23320338894669432,25.603350196126552
125,102,2.946792339205997,True,0.9653076296384238,0.14363531579022698,0.30751609380235295,12.90544423526875
126,88,2.9590857173596716,True,0.9700168209851079,0.1598736539301174,0.16531888898330377,15.188702542173562
127,11,-3.01780809995279,False,0.7551967686273944,0.28423037410898827,0.7895866181136793,38.59980938895119
128,2,2.999966309113393,True,0.44202116594644925,0.29999999999999993,0.11757064905165637,38.84022156546405
129,127,2.9158080759579645,True,0.98092985302072,0.15384965768860429,0.18638681656753578,5.835317708305827
130,79,2.96856118131703,True,0.9764640255236255,0.15369876196087223,0.21494826880869672,9.058823693266543
131,20,-3.0162597122581882,False,0.9040867604341244,0.25641846515476197,0.3137997236661108,10.032446348807564
132,53,2.984041146154511,True,0.9657419265169015,0.0856649474982462,0.19419974439446164,19.33363962503902
133,1,-3.001143686081327,False,0.30000000000000004,0.30000000000000004,4.328521336173642,9.02672442706066
134,41,-3.024563946387099,False,0.95069624465359,0.24095548401580447,0.25254123712750254,14.483844131254497
135,3,-3.0008147234005405,False,0.40242426016497523,0.3,0.9435654386849911,36.45369803628709
136,22,2.997784735058508,True,0.9045050900814487,0.2596089250340319,0.4628484412727502,14.254295979940999
137,174,2.8378197085501906,True,0.988038233830025,0.11528907846323082,0.24357951238174835,15.017797827662921
138,88,-3.048312668515893,False,0.976691951410443,0.12933279828878086,0.1807707143653018,20.667029084713512
139,46,-3.045454813430894,False,0.9356460610627467,0.22671316784144468,0.32586613513978496,32.10503683390033
140,42,2.996175862293285,True,0.9356604094315275,0.25824019983099694,0.6457752217097967,28.070910204317926
141,101,2.944676709819747,True,0.9862277917180052,0.12765379842103566,0.16756091224440456,36.640134000759645
142,18,-3.0020212000294393,False,0.8626477627454927,0.24615216391084008,0.3332960236334418,2.719926484083417
143,84,2.9628298948674145,True,0.9632137176241116,0.1822563658501615,0.20040496056259155,26.840892450318997
144,56,2.9824978999266936,True,0.9627433557177127,0.11141208803372796,0.14371920042504355,39.1637274127274
145,47,2.987671211664393,True,0.9633431591777863,0.13112609744158518,0.21320179335592931,10.073193878936761
146,103,2.94340099512949,True,0.9856589739946832,0.12495209519828615,0.1252316515677057,24.577978671108408
147,26,-3.023438564335447,False,0.9464114756547429,0.1675415301477569,0.20299916699851478,37.188747717094785
148,73,-3.0731171043120225,False,0.9074032447678566,0.2282235109478351,0.9430854460953877,16.783001957536655
149,29,-3.0451514785690605,False,0.9335102786988403,0.16280611912614348,0.2139620964444612,26.02451895315271
150,93,2.9537932367679156,True,0.9791122330043207,0.19311424212727726,1.8095117229224293,12.680453162958614
151,133,2.9053420869545747,True,0.9707245453468011,0.1081956849267555,0.13003155533245248,20.310127892311467
152,167,2.85020566051554,True,0.9876643138667647,0.1074895306860621,0.13500837875955757,33.79666227957676
153,93,2.9834227297454032,True,0.9578853249816344,0.19579880941927333,0.42970838942218176,5.848726915545175
154,123,-3.0863758982008784,False,0.9736757269857391,0.162673241590805,0.7439073600432926,29.749150629164433
155,62,2.98132618631419,True,0.9778730522495652,0.14238172937767138,0.2181059933304265,31.95454421214428
156,83,2.9623138526069597,True,0.9822015558249328,0.13810836799416742,0.19549282128739562,32.28656634909453
157,5,-3.0078590922415565,False,0.701395112251219,0.3,5.0243429927005145,26.491804283251533
158,175,2.836287363400348,True,0.9834285136576817,0.12028194284680976,0.12725053519048746,20.118865347402377
159,25,-3.0469169988294205,False,0.9339205821640713,0.2689972127371751,3.48555248831247,20.43386633184725
160,115,2.932168803192209,True,0.9720787891724353,0.1630451426072774,0.18944353275498796,34.63860466864225
161,43,2.9897616091281205,True,0.9610986636925026,0.1567972614395931,0.24370319972023885,26.541349250850814
162,51,-3.092392206004616,False,0.9534213295344304,0.16098181359619082,0.16923614558320882,38.39991904922187
163,94,2.953257704360345,True,0.9595456724355931,0.14021154926996818,0.7742925598843575,30.719229290929494
164,54,-3.077944952223146,False,0.9626504028233744,0.15479187460859475,0.17249999568703747,24.733699897313002
165,16,-3.02364855423041,False,0.9046030401287798,0.2404891623143282,0.2814109603890444,26.47061754902399
166,18,-3.0329972993878918,False,0.8907744814743369,0.2139788211133481,0.2953096849405893,20.490595855888554
167,128,-3.1019681673686836,False,0.9815914733121235,0.1495722768130265,0.18261380565716442,31.437196002334176
168,91,2.959432194706169,True,0.9609176987778522,0.19137505664890853,0.231906106132919,9.04113781677192
169,30,2.995482309148521,True,0.8188422136732212,0.2791266867607526,0.29690279422464305,30.076979366891102
170,69,-3.0294290056036743,False,0.9700345965440259,0.1378272607003381,0.19076954906053772,39.93277915381104
171,91,2.957700041696897,True,0.9528244242166602,0.16640741645889928,1.3085752743739312,24.37082049192007
172,68,-3.0486292276419147,False,0.9684806477869552,0.1686105453646969,0.7157326939397638,21.39776591634231
173,69,2.975286558715215,True,0.968577166760616,0.16071010331445573,0.2420790420187752,28.41201332710028
174,35,-3.0254733048182203,False,0.940039904173938,0.23231507389263675,0.35288251972096313,14.106362739101392
175,44,2.9895502716778535,True,0.9518170120409415,0.18523587697470553,0.18096008352236284,22.82534589432498
176,27,-3.009011695965895,False,0.9166761138732655,0.20693680977252746,0.251476169099057,29.85724765816419
177,43,-3.0625751272529524,False,0.9116780225975759,0.1779215486218111,0.14870843955724117,2.286692920681239
178,20,-3.023295876381068,False,0.9355461914337205,0.1739452258423444,0.3832868869373235,9.99869775449655
179,45,2.9884783734978884,True,0.9644221198241582,0.18132802446003307,0.2675864628982871,9.140970392458613
180,94,2.9537966321919,True,0.9764789605910429,0.16175485785765148,0.18269627951295947,21.216592080329804
181,55,2.98360481318221,True,0.9552981947788881,0.1845744223560545,0.2623466342860113,36.91312873188072
182,6,-3.0135888552887895,False,0.757864069518666,0.2975657127950737,0.6537145946661633,3.3536337502457814
183,1,-3.00053031928306,False,0.29999999999999993,0.29999999999999993,0.1866872829261077,16.081247047923895
184,106,2.939147992821885,True,0.9850898961731431,0.11550255978749381,0.16451101395535722,19.042018498708792
185,151,2.8842167776796575,True,0.9841786438709297,0.180573496998136,0.20968988543030576,22.831340377838796
186,139,-3.139049002262179,False,0.9629355992847508,0.15889547166855192,0.162845857233596,26.40972976590623
187,6,-3.0080768694232387,False,0.7221174479467466,0.27195968083077937,1.5273129406038206,28.214045064225097
188,60,-3.0486710319752413,False,0.9663688273595281,0.16985358436120185,0.22395296993203628,15.952801939712899
189,107,2.9394391494524044,True,0.9748648328812108,0.14831204062406855,0.16500123068453385,30.429375394214595
190,22,-3.0207381270681477,False,0.9235486219201605,0.21781250425378207,3.163883913411864,2.02840404594145
191,71,-3.056886537809803,False,0.9517039364473868,0.18312694130063364,0.30578457968148126,13.257027099980077
192,158,2.870707916527641,True,0.954308149480348,0.1856008367669453,0.19907739796146753,12.789766101566023
193,92,-3.0528750231425166,False,0.9534192418237777,0.16815445027417839,0.19613806603305656,30.157298066076986
194,96,2.94956550833087,True,0.9871154619690077,0.0899028947315737,0.08431483949516183,28.709722786810573
195,50,-3.005530552165689,False,0.939736894919544,0.1894586016664519,0.29557848022267363,30.46344293167181
196,79,-3.0393867180054515,False,0.949924482771105,0.19380206983177628,0.2012381653420389,3.2353035461509005
197,38,2.992139493655854,True,0.9441895680402581,0.1935019168024236,0.2784666727818497,17.955154109487136
198,48,-3.02540971517112,False,0.9395765575988989,0.2193212088564687,0.37111099626460825,5.280614516445761
199,38,2.991929663423147,True,0.9043928484400802,0.1415617040274797,0.15386169988089957,31.144798140834137
200,54,-3.0239062119593334,False,0.9547738416084626,0.21668334435591755,1.9415111808760475,12.411928509241914
201,77,2.9721774215592234,True,0.9480758344652169,0.21031410750056043,0.2764339887377534,36.932957642067464
202,150,2.8818532198751856,True,0.9810075440190494,0.15251396667029501,0.16074064423001427,28.839981264780427
203,75,2.9693564373218173,True,0.9679231613569808,0.18095839082550094,0.22800415961424197,8.106317583571613
204,141,-3.1356536569908875,False,0.9562010054116842,0.18774915063967312,0.19565796899349405,4.8543831070677745
205,1,-3.0004391535156194,False,0.3,0.3,0.6101557918492669,28.665053633331375
206,69,2.975619338603047,True,0.9563141028106996,0.18822011111678058,1.8597594313214802,17.494302839156262
207,6,-3.004982678172999,False,0.7909604971293653,0.2771766266705584,0.35162184741962726,22.59646617001559
208,23,-3.029857878304839,False,0.9183996914734568,0.22759902946766192,3.5306067138252706,1.9373242453284067
209,42,2.9900839554782954,True,0.9577018222689924,0.1838015386389029,0.20715788765976992,28.188024152966776
210,169,-3.1704368274644805,False,0.9893704886278197,0.09745451835892491,0.12485025792683811,38.025837742822304
211,98,-3.05077740915579,False,0.9689928210626889,0.1819782859828647,0.18289395956680213,29.567017168293972
212,49,-3.0744109149977845,False,0.9452652772551942,0.25049142179643835,0.33039541992380067,16.00889234797784
213,200,2.788584968951358,True,0.9757032523665455,0.12773757587828857,0.15280213182516125,17.07707860914923
214,31,-3.044033223405934,False,0.8974784793135467,0.25771567400315526,0.47756355811542556,24.132685415469023
215,5,-3.009124910863429,False,0.6305419061311757,0.29571609656539444,0.6945422076290404,2.303255724969233
216,63,2.9777865667135344,True,0.9446922733443074,0.144011385154455,1.5684024625682857,12.181558968248902
217,17,-3.0025359535211957,False,0.8558292071564209,0.2749740742274355,0.33247766413931107,36.498298272849155
218,205,2.775724507271135,True,0.9869271874307937,0.1254589380534238,0.1448066433840584,28.132304368369724
219,2,-3.002366979333836,False,0.42228975958782533,0.30000000000000004,0.9404196618024916,29.474833707020487
220,37,-3.0117334433295126,False,0.9382486229911338,0.21423171506638108,0.3773369195288301,36.98342027052172
221,58,2.9816889772576185,True,0.9655363068703822,0.18957423536990803,0.2693007872757525,31.233748570396568
222,17,2.9982370762119626,True,0.924724089228874,0.21709694229859378,0.8698577364306721,25.513287137641
223,115,-3.080258767667775,False,0.9673802600772616,0.1866765414428167,0.1815466103643846,26.05163788181443
224,90,2.958903411775655,True,0.972012093464162,0.15501009736889015,1.1211290518283719,1.4725008934697392
225,24,-3.0380036027302886,False,0.9136611060618215,0.23668248200964023,0.30665840827631924,15.121743111974947
226,167,2.8519080758401154,True,0.9822965954321584,0.1311994076762425,0.13125163324222333,31.052752507246325
227,199,2.7933492071148365,True,0.9870650007908103,0.11060476836920642,0.13811877019937238,16.2001791896122
228,175,2.8476772329932882,True,0.9604211979309772,0.16095108501834546,0.39220087649367086,5.273653798416258
229,26,-3.045532039537754,False,0.945381093347276,0.16472653215565883,0.1848125133165983,38.478882222145906
230,1,-3.0008619064584936,False,0.30000000000000004,0.30000000000000004,1.9476000194382925,25.755996105368418
231,22,-3.0377311321252347,False,0.9315913234156544,0.1701427561798685,0.6774372312244208,17.482145963176208
232,46,2.988448761949367,True,0.950609486771364,0.20793351705003243,0.2445572407424937,27.62406142005228
233,84,2.9607091704795465,True,0.9816861411116852,0.08848586580902955,0.1370702322134669,35.55515957041809
234,173,2.851269213081371,True,0.9790570897647859,0.1275286364280247,0.3162333584361557,3.7633373904645895
235,49,-3.0410546382754884,False,0.9543273207567784,0.17791205304407545,0.2605429341461206,38.62990161297773
236,35,-3.013104693033321,False,0.954608080864971,0.2184800791818491,0.9096487399150514,24.370144982211805
237,118,2.9241292750699457,True,0.9873563192755073,0.1056208218542091,1.3317900834757685,8.299224178240404
238,52,-3.0794138437408387,False,0.9507869542145561,0.13535055472547144,0.23555173804901527,26.163704603838447
239,76,2.9708961509094074,True,0.9501218934773442,0.15043339015531834,0.15194542656739163,10.942002023496471
240,113,2.932584900770371,True,0.9722761211496994,0.1711646388862096,0.18153187103240986,31.068620275069726
241,1,-3.0004755274463712,False,0.033850669860839844,0.033850669860839844,2.288444670746138,4.615995072552086
242,202,-3.244466984052836,False,0.9816215377979589,0.12227138021541588,0.21555410312441062,15.18375609119512
243,5,-3.0096086727268045,False,0.6691233657491606,0.27983613613499536,0.6936798587413311,30.805739053122995
244,92,2.9578934013005034,True,0.9319435743213048,0.20351509300607792,0.2583696433750558,16.754280382970997
245,47,2.987741050133873,True,0.9639949779648769,0.11492988084235775,0.24269304609583373,0.9492030572853905
246,129,-3.128509263195602,False,0.9573423412403159,0.18981910386192624,0.22469894820610806,10.848002363975763
247,27,2.996273471595811,True,0.8833635144716887,0.23300817651828473,0.4084587840747748,36.642484285934074
248,219,2.7775259440239326,True,0.98196902311508,0.16671946423871262,0.4122521079005252,30.10072985337521
249,86,2.9601326672083124,True,0.9393743286207353,0.18719073943059275,0.22403719179314915,1.1978427028809913
250,27,2.995840989541232,True,0.9396906342550516,0.23757250045185505,0.4494451846884995,2.6320478971890227
251,35,-3.010078090118153,False,0.9518250289413747,0.16394326638979548,0.224379369432005,18.465093083275388
252,3,-3.0048187406472167,False,0.4650612661842235,0.30000000000000004,0.8253279028418373,39.6740119242059
253,113,2.9371208771355373,True,0.964703635712933,0.18627462063924632,0.2368443426197391,5.423625894151627
254,1,-3.0012263008408335,False,0.3,0.3,1.6225717362028056,9.622691574742039
255,68,-3.049583884195059,False,0.9600596812711569,0.21820601282182228,0.2352732093544359,7.19501487161629
256,53,-3.0588732888404593,False,0.8967779626593889,0.21587336056018325,0.28623433660234554,28.03561661832497
257,32,-3.0139819823326635,False,0.9414377606416012,0.20865084417720764,0.3399329951722206,2.7048071703678467
258,85,2.9605967931220163,True,0.9714765985962729,0.12829465892453512,0.1764115429349317,30.251069121308237
259,23,-3.003308371683591,False,0.887262515047928,0.24481417725446872,0.2735899921669477,10.134447620099664
260,54,-3.040477605554655,False,0.9358497227913011,0.25646195905938407,0.2545316690318057,3.1475787259151478
261,127,2.9126627901600233,True,0.9887583924893084,0.08783610385386663,0.1431282356370786,32.28403293481804
262,69,-3.0848136347827424,False,0.8972981011551641,0.21845678050110331,0.33063855704447387,0.4038078181451077
263,80,-3.049097882955355,False,0.9617082705237634,0.20889036301195568,0.22731912601942134,10.158510828460958
264,66,2.9777622544800075,True,0.9679053672909448,0.17902939646519195,0.17120261961868752,9.268738017226688
265,24,-3.025011382565073,False,0.9254017291311354,0.18903478228266726,0.25805084604027684,0.05351892100715183
266,58,2.981120335060903,True,0.9673126498778722,0.1646236743403189,0.1818895082174596,24.122208723058826
267,55,2.9844387626112723,True,0.9285003417798886,0.20302826394599463,0.2361708295258134,17.786399198052525
268,118,2.9257935419056036,True,0.9844837986165718,0.10830400978246489,0.3965368973980198,22.39887329400103
269,81,2.967756634610545,True,0.9461292115610663,0.1379539716789998,0.1471215814387033,8.326123371779545
270,28,-3.0245086638252743,False,0.9041916544499646,0.2156760681998522,0.1708386217530252,0.2982255578915982
271,33,-3.0355127536235713,False,0.9267526201882003,0.25923329817433877,0.3023857134594841,10.38622457909446
272,43,-3.046393732672334,False,0.9215427435725521,0.24722581968483973,0.41556973334933406,2.5099619988534583
273,1,-3.002254766211433,False,0.0,0.0,4.677276494075265,17.2380182306946
274,8,-3.014674726041679,False,0.7516915607308121,0.24536201695929002,0.4930800682272485,32.07815206665756
275,54,2.983668772217996,True,0.9755922339520163,0.09464663810186856,0.08934167854989646,26.555599808144812
276,9,-3.005674870973175,False,0.8576877839677495,0.2343555204969699,1.750345456438356,1.522592625411865
277,134,2.907729728221682,True,0.9779795792123411,0.15944665538577596,0.19909946959182662,15.888255144628122
278,46,-3.1099950307576387,False,0.9726287375998762,0.06852049484146008,0.17019184614553565,22.49960302113594
279,116,2.930652818769937,True,0.972283920720566,0.1732808969534162,0.21556319862780174,9.256336093729187
280,29,-3.02246240901453,False,0.9457042931126837,0.18444412672142135,0.31345143817517945,26.803098279808374
281,1,-3.0010350464892976,False,0.3,0.3,4.7997966737459645,7.305354039744296
282,75,2.969959020973623,True,0.9781658670260165,0.1336042876506183,2.299542152488199,5.949751931122171
283,100,2.9468773777099035,True,0.971411959736062,0.14107158183621357,0.2029006869616822,9.781696733244951
284,44,2.9902994210632734,True,0.9392817218170184,0.21432647046327605,0.22592749930210115,17.574742116169553
285,120,-3.1728638245184855,False,0.9690332985497716,0.13165614121132627,0.1874281489605537,24.77748378601852
286,135,-3.117399889171226,False,0.9695927344718833,0.18708688334121912,0.1969145515901406,16.50211384529188
287,29,-3.0275713931964785,False,0.9284326480958444,0.22697168878855462,0.28424849063413526,14.902174976738461
288,89,-3.1181300838307457,False,0.9515383789391713,0.14723737473162435,0.17936603672166984,39.80424922875416
289,25,2.996364058798071,True,0.8715343413357232,0.17673731052312347,0.24108209572427353,18.866045233308633
290,1,-3.000391381499906,False,0.3,0.3,0.2546407639756379,36.83217687996741
291,160,2.8660970984713345,True,0.9753731719882346,0.12884322635016685,0.16092214541819203,22.642696051624583
292,88,2.9579742564512697,True,0.9824308715733874,0.12142086464328812,0.16827732790115885,21.697382057706246
293,52,2.9853221731284165,True,0.9536097258487477,0.14265974777155888,0.257340337893754,11.564278433803207
294,124,-3.1281336712547905,False,0.9660223622647374,0.18436507656222795,0.37312602971478076,22.55674110211638
295,53,-3.0352176089128085,False,0.9311012416627811,0.2374728881064383,0.39991582919087443,28.278838994649618
296,25,-3.0195058692390515,False,0.9142101733239957,0.24723777640060327,0.2941992816212927,32.91580991103394
297,81,-3.015727446083408,False,0.9508139074196483,0.2111953603860125,0.2779978225878215,30.61060935488893
298,145,2.8994122850024957,True,0.9654017847936418,0.08899471456002363,0.9195265542419734,1.8555717988665865
299,43,2.990354839114813,True,0.9303207030454578,0.1188456034899281,0.25026638490278297,6.193529974231486
300,1,-3.0009558261500486,False,0.3,0.3,1.6243688081780667,28.669083045355887
301,59,-3.0343431257321134,False,0.9487700122581653,0.1821238544077997,0.2697441509343992,17.64604108265869
302,92,-3.099597762013332,False,0.9595105964770564,0.20423241366687586,0.3397032299843131,3.714808295093275
303,63,-3.0366430599025693,False,0.9479167909435606,0.22899515994087122,0.32362740593534567,35.11474602736361
304,34,-3.058247336029219,False,0.9238917675625046,0.1727307403532027,1.9058318339215707,39.81114856041582
305,6,-3.0066132840568347,False,0.6533433852199416,0.2471416021463375,2.6189242985732104,30.11042459620597
306,1,-3.000403069453706,False,0.30000000000000004,0.30000000000000004,5.056154880139973,36.5819197500536
307,190,-3.223918247414026,False,0.9758670862086439,0.14824714985716586,0.15582325061530047,20.677392452488064
308,78,2.967837744729654,True,0.979005060253595,0.17313276601360128,0.18453489389809358,14.011246520738787
309,44,2.9890256930159,True,0.9629533131135372,0.14149526676352525,0.24248309872844204,11.263635798069735
310,69,2.9738158208254415,True,0.9758383412341691,0.1193437782306022,0.1211979359682257,24.59925602117879
311,1,-3.001305869971857,False,0.30000000000000004,0.30000000000000004,1.8452714043093064,39.55330890781975
312,142,-3.1460445574249025,False,0.9802546635337477,0.15497658971393624,1.3461319651411534,36.7517011513775
313,91,-3.0943294738213813,False,0.9722997220913152,0.1524117794963107,1.5648740555476366,13.75399989475703
314,58,2.9820421978239535,True,0.9637543873600406,0.1973832606331885,0.2190558883592546,18.05520460946874
315,70,2.9740512757329585,True,0.9685840625503204,0.16838839369744824,0.21916269694126173,21.967383742568856
316,147,-3.2037985984647266,False,0.9684895497644115,0.18355835992019526,0.2091368942040723,18.26589435149188
317,6,-3.005447189195172,False,0.6995284261247835,0.27275157751506135,1.2297940809931067,13.427362913568398
