,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,separation_range
37,85,2.961181659390566,True,0.9676375676561255,0.17820144675050587,0.2016703670990613,33.345465587463195
38,10,-3.0171940913260022,False,0.13391337931156158,0.24067637362319555,0.8723376713480568,6.533827672390977
39,127,2.915158988687672,True,0.9782397414410923,0.10355254694920525,0.11225830199348175,8.818621109238173
40,112,2.934559178777746,True,0.9685573069047756,0.14831579114739873,0.1987046072557372,1.9795580589605732
41,60,2.981406941882602,True,0.9432829872822105,0.1557810289369614,0.27850573376949234,20.543776579181223
42,69,2.9763105823000116,True,0.9544533295731717,0.1793614399726823,0.17013899221871878,12.894802461054446
43,62,2.978456255553411,True,0.9712192066108842,0.14250435979488482,1.2164568552918975,24.261857521804377
44,20,2.9975689138495873,True,0.9396613553114008,0.07841190792105444,0.4179461977864519,1.8309411996714298
45,115,2.929028560423395,True,0.9801972173064641,0.08783140242105755,0.1394872939368274,2.4340544509935835
46,63,2.9781741973992326,True,0.9711779553449894,0.13119722385718127,0.327162367991812,36.23676074612479
47,181,2.828475448753814,True,0.9852455898783253,0.1565335001272533,0.18534954511009613,25.376159545407088
48,183,2.828440386647197,True,0.9799178917704078,0.15708776128379592,0.16454774491168314,31.69185059519244
49,181,2.8505055518537965,True,0.9752546116719369,0.15000891036675362,0.18347984274372456,13.534318464377337
50,65,2.977394274823211,True,0.9688171842036519,0.17016085344143456,0.24593666129851843,29.85672767609546
51,96,2.9512061836675545,True,0.9714368608443135,0.15633108990172315,0.21356694267250184,8.479839550260557
52,97,2.9493821427788576,True,0.9849098674632357,0.13003937534307322,0.1801397592620807,39.45191726491305
53,148,2.9440701888650254,True,0.9287952986353476,0.15722793133727772,0.22220257525822,6.373373244277163
54,115,2.9302610567992566,True,0.981130371253731,0.16678463783982647,0.2204013820184372,19.851945514628724
55,146,2.8896639576805,True,0.9671083840569614,0.15385210137132604,0.27886361647720675,24.061358091674833
56,169,2.8518549851255717,True,0.980215030920153,0.13432415872593947,0.16325713182059062,29.77669085079548
57,14,-3.0093930303864767,False,0.8816641625990561,0.2499135887982411,0.6204394150360987,35.853063481841055
58,157,2.874178995475051,True,0.9791709280794655,0.18094916637109015,0.2547951785866862,22.659063702167582
59,175,2.8380943340522036,True,0.9885388197647366,0.13122581390116367,0.1368829003066038,33.52536944041486
60,141,2.894968750532018,True,0.986193933616699,0.1486248694422434,0.15316313871499218,31.834393022111712
61,128,2.915838364850647,True,0.971061505051428,0.16253169772955217,0.1983336001405302,33.195910807194274
62,18,-3.0091403957210714,False,0.8886371162813781,0.2982969602251135,0.30394263694209145,4.621542055520411
63,146,-3.0901321650594156,False,0.9721668444388906,0.15250472118939204,0.1633797352122193,33.42950012066748
64,40,2.9908427575104506,True,0.9677117684238972,0.1374310689473743,0.2868078726235964,34.63161887485571
65,137,2.9001873241302594,True,0.983061468959478,0.13934177801248118,0.1344558909598627,17.306544909421078
66,207,2.7740566305945364,True,0.9913482864861161,0.09935299849867488,0.10492533627788042,10.249251644106048
67,211,2.770140882105525,True,0.9799495740132134,0.16741343681752419,0.19866907948304188,25.574429604209005
68,89,2.975093311298952,True,0.9324389060576906,0.1714380433237646,0.22893628489008896,16.360809612388
69,53,2.984082948821831,True,0.9725256115918942,0.13703250010110604,0.22855557200392937,36.93719621970674
70,135,-3.1888755955018913,False,0.9854451066405924,0.12167315790952779,0.17522539169009768,4.462067757418691
71,66,2.9756725754993476,True,0.9762690857293999,0.10874948028953767,0.1150759480198261,2.9701725486656283
72,74,2.9716644423511287,True,0.9695794889000134,0.15196419569006786,0.22225166380663697,21.076072703771676
73,238,2.769783692086026,True,0.9655478819816113,0.16933973106049724,0.19417627784991556,39.539792259933
74,107,-3.091580520225335,False,0.940681839437443,0.1068379776412705,0.15892132810571707,6.821982169367535
75,56,2.982994650170399,True,0.9410310275716116,0.1545257883755997,1.2932009369333095,33.86340350031436
76,26,2.9959703896978094,True,0.8896379022422441,0.1434296649289363,0.41663164674342645,14.468546792382302
77,87,2.9617225440323165,True,0.9504215547731368,0.1989735478804378,0.2604961373523666,24.590035181362747
78,158,-3.143135654920027,False,0.9708813117532725,0.14139010291575008,0.5509013733726378,11.776319236666687
79,235,2.721547264159291,True,0.9723634022225145,0.17167314153168606,0.1742793725648944,34.754597775454975
80,1,-3.000639869457016,False,0.3,0.3,3.770890669989547,18.22565194513086
81,199,2.787155379842498,True,0.987339658575321,0.10466197127597246,0.13194033168589853,7.301194327375309
82,18,-3.014095503717252,False,0.9113377419437582,0.2201744124605023,0.2963557501054399,4.6961318878015
83,174,2.890525061067977,True,0.9567100972494325,0.09695810785669778,0.1471124829492175,9.931298954305841
84,138,2.8967837276155493,True,0.9903339257769298,0.04162619433872491,0.04199142850923282,6.435553832446761
85,204,2.7865613867306216,True,0.9864308641941829,0.14175929020111308,0.22501181515933708,39.45461962534559
86,84,2.9643860715958086,True,0.970441478016507,0.17171862177436054,0.18299480560320522,39.184099280413555
87,255,-3.1479676232335883,False,0.9410472771879306,0.2063763643395373,0.2326844662122843,7.128773457153508
88,76,2.969464342826891,True,0.9696778686465558,0.18470494072888521,0.24795229057466,33.17448670089781
89,137,2.9079112052996026,True,0.9718505779799373,0.15442241370792717,0.715111207364493,18.110342591397135
90,82,2.964746431393974,True,0.9739014194015518,0.18632349257451514,0.20203551943211304,17.350195101024365
91,6,-3.007706298306114,False,0.6024319003312603,0.29999999999999993,0.6130933414193472,6.434377035230123
92,77,-3.107445072048967,False,0.8924686592120002,0.2017225025373658,0.6406501188233026,5.082055169221915
93,130,2.911244996728589,True,0.9822903307747893,0.14552277181297973,0.23826008689043698,31.408830508675795
94,115,2.933182376554309,True,0.9816529299708254,0.13325406846240387,0.141423333905059,17.10240240629027
95,17,2.9982419569363254,True,0.9204253756008047,0.2034371776999324,0.541539326394381,0.5776654574421203
96,92,2.9554124007401756,True,0.9767854334592959,0.12983188974395765,0.1268808825127124,25.41868947328019
97,150,2.8795502793831393,True,0.9868698639649492,0.1399649818159609,0.14845767999742274,34.3537664172728
98,120,2.924464410897427,True,0.9822343439574807,0.14450798259291547,0.18861210930214334,21.59252966516902
99,77,2.9706692300134905,True,0.9376617920883317,0.18077097435121783,0.24513154719766075,30.23101961423692
100,145,2.8886358677223156,True,0.9829032376932175,0.14269374299387894,0.18014236685848897,30.004946006892055
101,157,2.8669542544374074,True,0.9896292375490702,0.04000396216227973,0.04219600997224351,3.831862681386191
102,111,2.9649375294339033,True,0.9392947500582547,0.12229692280418614,0.21209560229162422,6.7549163750463626
103,79,2.9656283293279806,True,0.9819718442097177,0.1393620328922698,0.13806302687972677,39.0484526084108
104,1,-3.001513928347075,False,0.3,0.3,6.369771431599217,28.709978354323425
105,113,2.9323935120508358,True,0.9723775474429864,0.16932627801342245,1.2253247534803298,16.434862996596337
106,91,2.954718074899138,True,0.9774887915918418,0.14972535280724666,0.20265158113102646,37.89761674248756
107,1,-3.001189516406407,False,0.0,0.0,4.695527950230569,7.66989060941182
108,91,2.9544047986318853,True,0.9840338044968534,0.05152938727498393,0.10642906654399567,1.2069057019508422
109,1,-3.0010295235854727,False,0.0,0.0,5.5299657765792825,25.2521849212123
110,29,-3.0076370504546057,False,0.8027697960709912,0.23253284051907352,1.7832503177336003,5.5866105220427675
111,56,-3.0780756302554075,False,0.9512973914713844,0.1536719576865254,0.14828411195798666,9.41998589502758
112,69,2.9743097096146243,True,0.976353219219744,0.14481045847633114,0.15618324934417296,29.817162213566647
113,131,2.9082001053821496,True,0.986572420921945,0.0963810142494068,0.14149156338787172,12.626619137787207
114,41,2.990339304836496,True,0.9608334456818083,0.1610924530338888,0.160280130047531,11.84846966128044
115,100,2.950148182984942,True,0.9558832649373283,0.13935234032780866,0.1790250741384282,32.25172838804374
116,82,2.9648086649112946,True,0.9605701745822375,0.1708687818480872,0.22735589647694246,7.638592088110228
117,1,-3.001235530941293,False,0.0,0.0,5.048789790414931,8.642512083838918
118,166,2.8537420157391264,True,0.9829399629904236,0.14620558487679908,0.16990977494279078,28.66937636077909
119,93,2.9696499285821307,True,0.9762553480665604,0.18200069258000268,0.6774726177530263,37.90594088301069
120,198,2.789819675453024,True,0.9879223491053,0.08133376427533855,0.0921417569751576,3.5574968671473295
121,94,2.953415959401726,True,0.9767781303285283,0.1479090603075788,0.20116386752135396,20.943078619124638
122,1,-3.0013941761667167,False,0.29999999999999993,0.29999999999999993,1.7264994963426004,33.52622639008807
123,142,2.89537935027447,True,0.9776533162321347,0.1800886989312893,0.39094216801594445,14.580599631695081
124,206,2.7766422416746734,True,0.9802886032009733,0.06993464363749918,0.74572339468169,7.4302490912729535
125,145,2.8876582977069045,True,0.9844328118473423,0.14125566006502943,0.1764358469583544,21.553230818522767
126,1,-3.0013697289482946,False,0.0,0.0,1.0254931911665353,18.67882749684979
127,1,-3.0013241612102424,False,0.30000000000000004,0.30000000000000004,1.7752292273429215,11.649371855205422
128,42,2.9899999015992016,True,0.9701291074493096,0.13086706428362346,0.14507338937685063,22.76574216504069
129,6,-3.0107930938507517,False,0.7709206494325311,0.2732323279344083,0.3885923204790193,7.938118260377909
130,160,2.8691987677917097,True,0.9816049315714925,0.18633790580043352,0.21843986749078836,19.334487712567498
131,24,2.9965307673856327,True,0.9472191651910453,0.1968361584781638,0.2405602584748899,15.716496534924204
132,79,2.9673530328430924,True,0.9754912716904858,0.13625552198214522,0.12634947936794175,32.223690070030756
133,35,2.992811847937015,True,0.959835748173078,0.07166012162383056,0.09474809320110947,30.35657436980268
134,27,-3.013613073086103,False,0.9173243624615871,0.19361858125260997,0.3996104947936788,1.0263965936219632
135,118,2.9322596513279926,True,0.9688228142134534,0.18421336833157193,0.2836148769602945,24.868031636865886
136,17,-3.0081364549736618,False,0.9196109929649202,0.2087923571683994,0.24358963811571552,5.066984665583343
137,75,2.9688353130367666,True,0.9805392071924215,0.04932600185517904,0.11250223391986713,7.923782310404426
138,145,2.889551787421271,True,0.989513965928833,0.07860412155085816,0.11317829565223116,4.240973054353603
139,69,2.9732082420795587,True,0.9791874815380648,0.07875432811333809,0.13562105170716532,0.008374479810497881
140,6,-3.0100437273845095,False,0.7492233538885307,0.25947856921930407,0.33541527410333355,6.312880974753448
141,72,-3.0331254902069853,False,0.9406443163991509,0.23226172378920928,0.27950413060173496,9.751459572262284
142,42,2.9903153298320397,True,0.9642843777617135,0.14021447059159148,0.2356961629785926,18.439944620506424
143,152,2.87761661522684,True,0.9885890680206528,0.10729133652338453,0.6412880153321368,34.301746632192085
144,14,-3.0199162118327862,False,0.8554606037225666,0.27962929067525566,0.6700603474919367,9.637602899954668
145,13,2.998877819458523,True,0.8894024383666311,0.15280532573845063,0.5392009223128962,25.705939467370417
146,134,2.905049354338198,True,0.9780050927918343,0.15078022136894473,0.18288663544099878,37.35207550872766
147,147,2.88322440083494,True,0.9696170889912207,0.06835718646368356,0.2420116537590736,1.7021222618400733
148,139,2.897401962403294,True,0.9799451359500873,0.1575072738923413,0.16720950439614668,32.572873760882224
149,183,2.829959125157704,True,0.9811401936989225,0.1642817478775766,1.830565325494392,26.133984972107736
150,109,2.935189045594932,True,0.9824682777354135,0.08479931523961638,0.30557998696705957,1.1038004239772636
151,97,2.9514125615850784,True,0.9670442709708088,0.1800583167657926,0.6532041073545379,29.740031035206393
152,97,2.950939271395949,True,0.9807311885878945,0.15276905111073735,0.16062029255150104,15.488836880924186
153,98,2.959166548180672,True,0.9782257398603865,0.14760759536657916,0.25060665289157386,23.0181033520913
154,57,2.9864552732552982,True,0.9679929833395442,0.1908266161454261,0.27871218820826965,23.4763281348678
155,1,-3.000088351395527,False,0.3,0.3,7.365436279299486,5.781353938034064
156,207,2.7830352297677474,True,0.977298945993155,0.17335741869121327,0.1852746250630644,33.757954795881666
157,122,2.920130167857252,True,0.9762475149493262,0.12742571513022138,0.1424686237274441,13.615126632183813
158,121,2.9245024220808595,True,0.9710835078254468,0.18097983337530626,0.29103416848388347,26.19931640647717
159,137,2.901320249349969,True,0.982003181099385,0.16428086853353913,0.26716231658551787,23.392139351624216
160,1,-3.0015909650682597,False,0.29999999999999993,0.29999999999999993,5.345270748164932,15.21294382513302
161,99,2.947018342317035,True,0.9843439527326574,0.12893044798920886,0.17787383684963476,39.3388319631292
162,2,-3.0001733355840714,False,0.44195994331658056,0.3,1.010860915895266,17.643736748448266
163,51,2.9851586154254384,True,0.9703238446215728,0.1027174526900743,0.25176341977934175,0.2527252363332888
164,168,2.8570593921291874,True,0.9821240265141349,0.16749405744306037,0.4026388652590467,18.16044113312963
165,73,2.9717474614162387,True,0.9788449510976397,0.1411024887642884,0.1603849880473892,24.893114658074296
166,76,2.969003550149782,True,0.9764925421090012,0.18248831618551975,1.2317014829086455,23.08761189161174
167,113,-3.112705044559838,False,0.9286046102216939,0.13941397175347092,0.1834190105536434,4.317498424614179
168,38,2.9932266688235774,True,0.9569693743282227,0.13863525069267463,0.24954278203568778,29.392773930415416
169,121,2.9241664535246366,True,0.9769222761890226,0.18291111050689643,1.8887783655023698,32.328708830419984
170,33,2.9937826017048996,True,0.9456973805642568,0.18194743572227806,0.2953883888958101,21.10203847301802
171,157,2.870380170719532,True,0.9771727728626863,0.1344955347398831,0.139438640903544,10.52395354602876
172,187,2.8184186911154727,True,0.9843553487229173,0.15001784939490187,0.17392644562471327,31.845591740507682
173,1,-3.0010246560476097,False,0.30000000000000004,0.30000000000000004,2.507294968362335,12.716816026483166
174,100,2.9471732845956042,True,0.965903930072603,0.1626780119238967,0.20282778524287046,22.382089682458744
175,66,2.9760027137453355,True,0.9572172131854136,0.1337185008150894,0.16641664646333076,32.471107298897294
176,1,-3.0019867808845784,False,0.3,0.3,1.6959773607902844,4.87379647269889
177,175,2.8403677989468727,True,0.9775182094591042,0.15532093525394403,0.1897457838439003,20.813808670287578
178,80,2.9660387750114205,True,0.9624737165950517,0.15429047571669666,0.16056076323174598,15.773672984221122
179,137,2.9034939699428444,True,0.9622535418893647,0.1783375008520786,0.23801502728054347,15.507694090041628
180,22,2.9971223720493265,True,0.9383168034042367,0.08416622563494046,0.12550743584925234,5.583410356756504
181,68,2.9758244767862654,True,0.9766396080982132,0.13673512024859855,0.2145293670786185,35.23666766341844
182,153,2.877130563293532,True,0.977634587412629,0.14506523419311465,0.44552726051538005,11.699768237393195
183,72,2.971389651352449,True,0.9717900856739047,0.0916958116008288,0.16852967289840143,4.729125717779996
184,103,2.943008341130477,True,0.9811643518087062,0.13099836860218214,0.18068327214871177,39.08202188396713
185,102,2.942634912713041,True,0.9808078679148385,0.056231852582408655,0.09928627008917709,4.146340423443546
186,45,2.988680220376098,True,0.9502088407628302,0.14878017116211142,0.5779283308736386,6.465153597597042
187,86,2.9599218350062473,True,0.9567276351667959,0.16092279976228271,0.2158020137705509,12.367738093263423
188,104,-3.0418171744097675,False,0.9821363683200273,0.1191947354710235,0.16072371958410608,6.54729478052948
189,161,2.8622302572347236,True,0.9823450022763585,0.06254571662785972,0.08952873453691808,0.436341186195488
190,10,2.999509059802185,True,0.7041445155135111,0.24046149348345006,0.7955414884557858,33.39456086474459
191,1,-3.001264234035066,False,0.30000000000000004,0.30000000000000004,5.868200248494753,5.076035534337113
192,128,2.914598372774778,True,0.9707874437482354,0.18554609585713028,0.19222092778139016,23.288806097599448
193,1,-3.000272509965408,False,0.3,0.3,0.6446353899829269,24.453558681543225
194,207,2.781420993602231,True,0.9808533507838894,0.14500840941423873,0.1510466820830887,25.411510034683435
195,82,2.9629328605481366,True,0.9796446902939248,0.11277574312359404,0.17198565091049275,30.929399524407057
196,166,2.857032137463534,True,0.9755738616636149,0.18274370699282871,0.8529547697662395,17.060214722448013
197,30,2.9950577277630184,True,0.9543543183228513,0.09741977235909678,0.15221752710105704,14.446563982376862
198,32,2.9945922204968247,True,0.9137079309806903,0.18715770457828226,0.5939130351347837,9.01099424898645
199,174,2.8409521518401006,True,0.982633097556816,0.16804073255781365,0.2057265380662692,26.87201129216341
200,65,2.9769072506926815,True,0.9729831271840487,0.10884015773065031,0.10644671214387742,9.620661460045028
201,1,-3.0011226696148983,False,0.30000000000000004,0.30000000000000004,5.172014808708192,33.08551831076244
202,108,2.9380250631798046,True,0.9776912441433454,0.16205147890707056,0.17518793357070114,28.53772839214694
203,23,2.996917169615363,True,0.9257338612209941,0.15198825987569617,0.18432440594638178,36.26404900500414
204,99,2.947036376515338,True,0.9847856142615453,0.0970569708963082,0.62636734814565,7.354576923444975
205,102,2.943964836307502,True,0.9818318735871566,0.14010952461797188,0.14991779620745416,26.763035070352345
206,187,2.8152826743476274,True,0.9878424803830208,0.12999404581092794,0.1345473221221165,26.352388713716625
207,115,2.93048059293125,True,0.9852225027101442,0.13040130994647736,0.18189956578838481,14.786685681483714
208,126,-3.0920771909708,False,0.9805985778998133,0.08877314592630421,0.1938490756127616,9.034385105385251
209,149,2.8807684413667825,True,0.9878517673222456,0.08213389997836294,0.11769309158585874,7.574001762185616
210,181,2.828720367143246,True,0.9882511751202074,0.16022936611827615,0.1651817166496507,21.623647017084554
211,177,2.8562717322858746,True,0.9795106823671227,0.10412382213870312,0.11202910577719812,0.5188156958055146
212,101,2.946981568906177,True,0.9668458638937245,0.14352938422028041,0.16279356920009128,23.95736639718194
213,25,2.9962696627343886,True,0.950147746942365,0.08346606637106152,0.12265612979534306,37.1099678568718
214,71,2.9733867454584098,True,0.975581459955257,0.1776572928935869,0.1880384176941607,12.997077150444696
215,182,2.821146303988479,True,0.9783823121403727,0.054580596796613375,0.09666964916768567,7.247869812410888
216,135,2.907201565145664,True,0.9773173379194797,0.17657411715978752,0.18577355376313867,19.430290998393318
217,1,-3.0019822014943394,False,0.27301424741744995,0.27301424741744995,0.844801531957617,10.802406494053663
218,98,2.9482133230124243,True,0.9815562755796252,0.10009869735340325,0.10074649769262835,10.819299315153884
219,100,2.951856922130654,True,0.9471190028012131,0.21335552517381498,0.2302522352296996,38.64307007497131
220,95,2.953961955866394,True,0.9718180948848367,0.1655978478645991,0.4637810075867422,36.86534349340406
221,107,2.9398475644152846,True,0.975998815685769,0.1306619126642273,0.1742019802750888,14.261933314942294
222,182,2.8287833878934334,True,0.9812836350056563,0.1757867263959644,0.1834910325596058,22.942719183351905
223,22,-3.021135905444984,False,0.9265323913925821,0.19680878799915175,0.23870658686083604,2.1587056638532998
224,109,2.9430595760654907,True,0.9632546592108157,0.11441831465466706,0.18293588697176366,21.185962469244764
225,89,2.9565757079671466,True,0.9785743254073291,0.14496385581619986,0.21814373663854109,14.032494463356432
226,157,2.873427883004888,True,0.9869083022398775,0.14637646618851538,1.273251416851887,28.23515210484849
227,218,2.7653818297610493,True,0.9819409381418639,0.16666436285136751,0.6438719420873341,12.224855661840856
228,52,2.984929802198292,True,0.9716101380812202,0.12509276198330022,0.2278244111382593,14.488134549594882
229,112,2.935949489160578,True,0.9732495439644513,0.15553196602618097,0.15425183156968383,20.329753591432087
230,38,2.991541936133965,True,0.957165252873963,0.13060200192837634,0.29707918459285787,16.968827496455077
231,77,2.967740707739206,True,0.9706561097746828,0.167663514922449,0.23717348430096458,16.531576263115664
232,162,2.8626785082062427,True,0.9718304593363768,0.18301323635447314,0.9747061253283523,22.55506361612786
233,66,2.9821213349163544,True,0.9369889829432246,0.16638571444698716,0.19387109502394992,15.85029179645414
234,31,2.9942351603847666,True,0.9543566115836617,0.19282347554052387,0.3546316650890505,0.6272955331815577
235,111,2.9703813227696183,True,0.9627010013064473,0.19957669587082885,0.25753885306559365,36.42493685018665
236,146,2.8846083833396903,True,0.9917684417543422,0.044290847872180995,0.04911254407244225,5.722521009289672
237,139,2.9244308387912503,True,0.9623990586763995,0.15469851544498933,0.7363922149380125,1.2877749913418368
238,22,-3.035214590133182,False,0.8333480468197315,0.21926637720226674,0.4223049539157445,1.200046875926426
239,80,2.965372729580718,True,0.971582375610644,0.14478032265275315,0.9122158139957378,35.145155213590456
240,90,2.9550940610457155,True,0.9865648641180517,0.02024653989722702,0.0965256220483783,9.22853739590992
241,16,2.998400599518939,True,0.9007835974684096,0.2050956807431027,0.49133750094392076,0.8547166783412452
242,88,2.9617119238870244,True,0.9718729092251241,0.1705441942187006,0.2417647979163788,39.87188177658369
243,42,2.989951488626029,True,0.9698025037752223,0.1234836452607856,0.14640147141630463,14.435202426423741
244,87,2.9585036696011064,True,0.9805805923781977,0.06996183064458124,0.11652998275785208,9.618821254937778
245,135,2.9024346620167973,True,0.9884551768408822,0.05737714314979758,0.05105418134240699,2.665996917854798
246,98,2.951224671306928,True,0.9599772541833046,0.17712693330922546,0.24997510137737278,25.430939747672614
247,70,2.9748504040354957,True,0.968157189847059,0.16788454577818687,1.4244045184341783,20.90373235715512
248,175,2.8447553199413185,True,0.972117548284504,0.11350512291365239,0.15741092530493633,10.66115701802666
249,146,2.888825301052825,True,0.9806169421302692,0.16946812412913123,0.20689053263453,30.06209084812331
250,79,2.9671159087536108,True,0.9749211257823351,0.15792814026973,0.37161949934981686,27.188451572269265
251,2,-3.0012865756213074,False,0.4453157223807433,0.30000000000000004,3.6770902198412063,16.30579271033868
252,39,-3.083399440561197,False,0.8796544920296606,0.22983282286615037,0.4050017982773713,6.476291912681407
253,89,2.9567424210961404,True,0.9778030434537052,0.10515272573319469,0.1656428185056833,9.875249150396579
254,57,2.98259692205814,True,0.9519843343052546,0.16538901289625604,0.2578291040968466,35.27094080419542
255,122,2.9197682674985583,True,0.980102740056189,0.048769247556357746,0.10010244737907291,0.17189153234364873
256,156,2.8695120008902553,True,0.9833399436272535,0.08699704256211546,0.11769420262358296,3.0182201510347406
257,44,-3.0129682907888746,False,0.9274744939404566,0.16374171883915636,0.15597754330672026,0.29897585852935116
258,155,2.8748499799690936,True,0.9834439607138403,0.14892736725151223,0.18304365137281775,15.05563786147524
259,124,2.9212752847559043,True,0.9791789584356003,0.16579781159050594,0.21499037036562796,29.814656199435284
260,166,2.8833790742389622,True,0.9807578342153559,0.165790977916062,0.19638696304383188,28.35070364262853
261,178,2.836114483539556,True,0.9870835271991919,0.1620805256446508,0.20143197465474383,28.796342909809127
262,44,2.9893487387559037,True,0.9406195447427623,0.07146412710210662,0.21845947797492016,7.527589534239847
263,153,2.9220594494092476,True,0.9747847990750079,0.14841952476080952,0.1819294701678549,1.8290700217234779
264,21,2.9973327543879065,True,0.9300881503659025,0.18233271290971176,0.4529378846982399,39.13933932542994
265,39,2.9919505617585056,True,0.9407614828805146,0.19750197750039286,0.20107341711776025,19.222996583484402
266,195,-3.2781478461543627,False,0.9725533706411091,0.1376980377948669,0.3995449116702402,8.467821758003096
267,175,2.838648679147255,True,0.9723054389087974,0.13498851716739463,0.16482321917424106,36.01413363011905
268,116,2.930544261470699,True,0.9798412955468447,0.1641011434938504,0.20582778938220977,25.402674319854324
269,80,-3.1346291624772022,False,0.9493826173452108,0.15826889275997896,0.24832969639879887,8.025805857662487
270,229,2.724171941092111,True,0.9845574617433733,0.13615603718860222,0.15628101993867366,37.38325171945382
271,65,-3.0480290261146603,False,0.963950753487444,0.1492607539715056,0.23215223617029873,24.1729247469919
272,166,2.9048727683820945,True,0.9655452197369331,0.1403263811393524,0.13611051717103737,6.424071130532241
273,29,-3.055239987966463,False,0.8905290714025049,0.17034949750401893,0.37900004732457343,39.12750677386789
274,167,2.854201619082705,True,0.9844137348870657,0.08636589657545955,0.08445868812459936,4.3666928441049535
275,55,2.98324966093849,True,0.9764299976835135,0.057543329955807555,0.1215604031723102,37.57324581907247
276,122,2.920341098067443,True,0.9817089375093185,0.08090145618096331,0.09000589835291192,2.63375269673368
277,185,2.835010496505262,True,0.9848340253783223,0.15644759553613793,0.49194133367524234,24.315338551209457
278,105,2.941884251843472,True,0.9768672269465024,0.16248287550353754,0.17010629561089277,32.88272717901127
279,88,2.9611192518299454,True,0.9505388412887211,0.20496913592560737,0.2126478337583289,12.555148986254814
280,125,2.9171167643587474,True,0.9736975789686286,0.17746812706238987,0.19365773236658798,39.39685088349428
281,95,-3.102808346291488,False,0.9774689635659726,0.14917688746618477,0.16288937226737035,9.071081799808823
282,220,2.82748456187395,True,0.9747416553653051,0.17881753581941903,0.3627215374801463,26.174693956588428
283,130,2.913384047745039,True,0.9846137286989731,0.15249957384610396,1.7283423247916632,24.334162513407897
284,158,2.8683863030605186,True,0.9795331728211839,0.14538822418664687,0.17997952853568258,13.062309624445966
285,133,2.9071388296179115,True,0.9840241204903607,0.12876630773011133,0.1691387657419646,29.798652354706388
286,110,2.9631496968679594,True,0.9570751940169656,0.19009354325947372,0.22890844433329566,8.012483440437318
287,69,2.9748316408307995,True,0.9451605509337372,0.18276132290284944,0.892068406479325,23.395073092008154
288,145,2.886995150623503,True,0.9894456051439,0.07951122950007813,0.07620790366005314,12.304973270623005
289,14,-3.025260474615144,False,0.8619676328047545,0.24363334855815763,0.33471882799028313,26.192211229277056
290,8,2.9995459511423213,True,0.8429677102596955,0.24079616281457056,0.6943979461180004,29.403410244554177
291,51,2.986656392080985,True,0.9487604682112746,0.23988429526710922,0.34267313300762914,27.24724040726761
292,22,2.9970974329377604,True,0.9435786585353263,0.11765396029523091,0.707555276782402,14.671130815063664
293,84,2.9637740529963303,True,0.9589720147992111,0.1753446868455948,0.19383769046469754,26.723592582354684
294,192,2.808539905987271,True,0.98664709776728,0.1499928246626517,0.15143080117334737,20.412429339001594
295,50,2.9862499179275575,True,0.9717723064967488,0.1399479687334285,0.14912076069118893,7.15316434201156
296,37,2.992183532329239,True,0.9657204352508215,0.08649925715071101,1.0469335353666662,1.9565300879257563
297,116,2.929656734915051,True,0.978948363419125,0.17607533867773956,0.18118323542105313,16.9515069442733
298,37,2.9926223343375904,True,0.9270673284182899,0.19793629427295792,0.7062787253085693,27.653660294696635
299,43,2.9899115098867584,True,0.9711094850698118,0.12600741188277773,0.143472125050931,13.946644650831166
300,176,2.845914312345077,True,0.9788547364571756,0.15970090964897496,0.3273258236130548,30.62826520050367
301,42,-3.0366969200655283,False,0.9688824689422671,0.09256085294553248,0.21566903496686468,1.1535639062690306
302,227,2.740353577260766,True,0.9825790462278533,0.16641708079089446,0.17487290424401297,23.269338241667672
303,187,2.8239101378232285,True,0.9836631075412098,0.1649620528689482,1.4198733966921389,25.688957670582155
304,172,2.8459712666690242,True,0.9843777718689826,0.15071861323395377,0.1585457188298814,33.8998403688965
305,135,2.907167799196531,True,0.9635651324984893,0.17834451781308505,0.19200438345943383,13.935772190745578
306,135,2.905904000818458,True,0.9809137290097921,0.16128135351008605,0.200448091288835,25.937863982321883
307,191,2.813389790177195,True,0.9504966693330866,0.12172050532261736,0.15503174613696347,6.9751685902608695
308,78,2.9677205433008322,True,0.9807640703892572,0.11460750395527484,0.1296993140997744,6.605903758666711
309,108,2.937614031868225,True,0.9828368353475364,0.15295875749684,0.15166822516344258,24.530738633579293
310,53,2.9838868352084695,True,0.9444703367376744,0.09614924465496161,0.21477938321775386,9.062534606171937
311,94,2.9527428339296877,True,0.9811475076494982,0.1435823408437313,0.15492307730768415,27.107749283511314
312,123,2.921968518748654,True,0.9820191993217813,0.161357686418004,1.1260582509642367,30.63806876955255
313,97,2.9496469986011875,True,0.9676941552033834,0.13827799664212215,0.2667962915110864,23.739622114129798
314,104,2.9445922587406064,True,0.9752168136811922,0.17500697979970972,0.1721658624159295,15.257504965533425
315,192,-3.147288733434083,False,0.9578166329292374,0.1214384379186191,0.5115800044995361,9.117689868229718
316,65,2.9784538037990598,True,0.9696412959741519,0.1565310649241792,0.8041468444847198,27.141699268314454
317,154,2.874675094204204,True,0.9856173371154816,0.12287767956230052,0.12424667457593593,31.926088071392048
318,181,2.8270765722776856,True,0.982365715302774,0.17398345824464326,0.1750777074539373,32.05076660779
319,131,2.9073277648891587,True,0.9879130210118225,0.13548619954040175,0.13209757807778597,17.118619685405765
