,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,alignment_range
9579,16,-3.0201842674706594,False,0.8809668630084901,0.230745107863224,0.2330779457063732,6.890389478864858
9580,144,2.8893509328336227,True,0.9907734260773012,0.07735900940506651,0.08093334483062199,34.71750778706515
9581,109,2.941704589824844,True,0.9759264750185381,0.1342816072934181,0.1343045506900454,20.42647951378784
9582,1,-3.00095698583251,False,0.3,0.3,6.702538522215665,30.75609054940947
9583,72,-3.0438928241650016,False,0.9545626010956416,0.14544077811266146,0.21362693684733955,7.933017873530823
9584,103,2.953573938118307,True,0.9634892235670385,0.204922030478731,0.2504737589369172,33.06114097646477
9585,124,2.936495036063824,True,0.9635161697643614,0.17994581159521422,0.46649148645093674,32.38098954084929
9586,142,2.91779623404103,True,0.979661548106702,0.10919839657548826,0.3537307663774077,25.956079808334863
9587,153,2.885554163444685,True,0.9837961303007772,0.1294974158637073,0.1285107329958962,15.016836850156995
9588,257,2.70081192611941,True,0.9862717833399723,0.12562679344627048,0.14435479974210302,8.93087048043764
9589,155,2.873661530354686,True,0.990520549379071,0.056788631629208906,0.4303891013604013,20.77322788774112
9590,119,2.926625916454409,True,0.9879349077691051,0.09574649025528029,0.14706781763619695,14.728528761796031
9591,63,2.9782313345610882,True,0.9643426205626074,0.12680678474997562,0.9797518030297742,24.55564280633613
9592,78,2.9679661417916976,True,0.9840583749060539,0.08394203256248219,0.08302798355324431,6.621899015145338
9593,211,2.7808527570870134,True,0.9924648141347608,0.08183837621388568,0.08015984585372225,10.794728824419435
9594,154,-0.09043113543560626,True,0.9227749818318927,0.16582617253572346,0.2448354380151059,14.26713470686094
9595,56,2.983530003057555,True,0.9713008849900626,0.13078880217341948,0.14898159473379974,2.277810120037045
9596,141,2.8948305923448636,True,0.9843961464553672,0.10618755202559071,0.1452062648293058,5.67661984917569
9597,188,2.8282584419356542,True,0.9899998339490763,0.1004656900687439,0.10368365833863892,30.635790096944287
9598,46,2.9904057090312426,True,0.9394228540964614,0.1894827945310471,0.2936567190258199,8.88385870386128
9599,68,-3.021136687133957,False,0.9555031468628989,0.16051843888631012,0.1520008081666613,6.315235646983357
9600,8,-3.0103630485884696,False,0.847912882035364,0.2301177991580271,0.1652715242314353,23.858888102040115
9601,179,2.8503829954525544,True,0.9848831858189327,0.0818423360760661,0.3482306992166198,23.063315281040243
9602,138,2.907613785881253,True,0.9867079705006617,0.10684884847614265,0.16182199569390898,24.218930702196563
9603,121,2.92954375334725,True,0.9888501393750175,0.11135228871024978,0.1391763247035472,29.69642769190672
9604,18,2.998134269605116,True,0.8739977735933567,0.23278904552450058,0.21876433197526163,0.4764647417365486
9605,149,-3.133065392267976,False,0.9722448850671958,0.10123491204987642,0.2505225144328664,22.240680497100605
9606,10,-3.0070407578946394,False,0.8106393403377332,0.25389998842077066,1.6410034430999836,36.67228182822832
9607,3,-3.005737213851328,False,0.2690275542557931,0.2297686755657196,2.49680403983591,6.098295053574079
9608,170,2.895887439901921,True,0.9619493885452522,0.1643530011481556,0.23562129030213888,1.737217606520538
9609,154,2.8924558572953853,True,0.98502082262961,0.09165975373253336,0.08765319752568242,38.48298738240788
9610,53,-3.0484261945982105,False,0.9576937035682074,0.17690107280557962,0.27807362025877636,27.76165531233769
9611,1,-3.0007148438072386,False,0.3,0.3,6.158430906909492,39.11093242279825
9612,145,2.8882205629150244,True,0.988116618817835,0.08136293337851905,0.08693947820904378,19.92446439681096
9613,106,2.9423257951065347,True,0.984108535097629,0.09506570943068383,0.14664666543463886,24.26300441470041
9614,113,2.930611313917963,True,0.9889936696636021,0.045879437596858336,0.10068390617258059,1.628400016081204
9615,131,-3.2019178377210005,False,0.9681345275418022,0.1911458883770149,0.23451438547016323,27.385823378799387
9616,7,-3.0056356003141778,False,0.8202707507800973,0.23292939690696315,0.917362693605244,26.605659125575528
9617,197,2.828761249892808,True,0.9906967582021422,0.12128882303785202,0.2664563195646226,8.271029556136922
9618,83,2.966515586506514,True,0.9704180718024071,0.14150686942142016,0.13050219972072485,39.788208194240376
9619,1,-3.000726488934206,False,0.3,0.3,0.18005335905369324,37.919759292383986
9620,93,-3.1710966040874036,False,0.9740349176877482,0.0655559472450155,0.5155019383003778,23.692098678812687
9621,124,-3.0816105563472966,False,0.9657681675000268,0.14616375005075727,0.13838494224200962,28.155226020781598
9622,11,-3.003942021086467,False,0.811487525223972,0.28634511115895456,0.9385329908040057,30.7564163704343
9623,201,2.8023942091892278,True,0.9884584085358177,0.11792890875446746,0.31132418883446583,37.86123436744217
9624,144,2.95791793796804,True,0.8003441981710507,0.16836826101565794,0.27201893417384176,32.187809773132535
9625,104,2.944112342638621,True,0.9880590907576879,0.07687713927700751,0.12180282564873918,2.8278497415135773
9626,1,-3.001626156538982,False,0.3,0.3,1.0071548228067089,26.772568218793374
9627,142,2.90037261357165,True,0.9778154763233797,0.08897965734369394,0.20135493736859408,2.809634329068471
9628,42,-3.027476171522236,False,0.9530356755654433,0.09741241550398728,0.21673210304924004,22.429540520979273
9629,178,2.8392362824604405,True,0.9886270779413094,0.12000789664572149,0.4043044670392848,37.864745712117795
9630,60,2.9804621352746317,True,0.9781903826121767,0.07264831361949832,0.48120151286605417,11.936019920732729
9631,58,-3.0130490691483165,False,0.9224396330038027,0.1807108743279254,0.2704317248462504,14.082910588781349
9632,75,2.980649481096066,True,0.8132852750985835,0.15666717707373112,0.24687521355930472,38.11803733189433
9633,17,-3.0244459459227695,False,0.8741835480128685,0.26362427979818426,0.5099810472813447,24.500858340969295
9634,180,2.8433305256788657,True,0.989669609615433,0.10742247536739562,0.12689588313021896,2.4567072018696967
9635,1,-3.001333370922677,False,0.30000000000000004,0.30000000000000004,6.113513844710701,9.922779936440755
9636,117,-3.083879420285129,False,0.977000532342546,0.14796532919474445,0.25051781826743463,22.174402692869354
9637,51,2.9884772951228724,True,0.8676209886555085,0.2307436357708939,0.8415952812397851,36.18171411335562
9638,98,-3.148385243597291,False,0.9660606059046571,0.1263721254350286,0.1902754334567813,4.872058714736172
9639,51,2.986730049073879,True,0.9130455237998351,0.18334874204571316,0.2768113316166168,21.863450295503327
9640,1,-3.000240828408469,False,0.30000000000000004,0.30000000000000004,5.947513791673613,29.77916611361383
9641,148,2.9057036003523526,True,0.9796358310140534,0.15019178868981964,0.22547906310253743,1.7310824557164395
9642,150,2.9040581690297147,True,0.9808270688159564,0.11094246217479153,0.5123366196032982,2.725199296064056
9643,1,-3.0007323942762376,False,0.3,0.3,1.1009033882907588,28.773687976705933
9644,213,2.784844061679449,True,0.9860680100480805,0.11742927402724919,0.625397907583232,14.22823625261399
9645,29,2.9951450427440824,True,0.9496473297083944,0.18135712709290994,0.17028624447193721,12.204806852542225
9646,70,2.9743630997850614,True,0.9649973524298314,0.15383873318182528,0.23693094708331366,12.353546892916771
9647,172,2.8838047894290986,True,0.9758410326991437,0.1351562638803837,0.1492768973053797,22.768993565411613
9648,187,2.814997572392641,True,0.9919006675914811,0.07845813143963254,0.07759935919566992,12.374720799246965
9649,68,2.9768106099712175,True,0.9683829932257282,0.10447843767929059,0.18205367183338297,15.387322479148192
9650,90,2.958895011622742,True,0.9709881086657695,0.12541237581348205,0.8996288053862246,28.17972451481838
9651,40,2.9925109761682243,True,0.8971342433660696,0.20580819891999313,1.2409367795261033,19.37352352762534
9652,1,-3.0010402072145728,False,0.1900325417518616,0.1900325417518616,4.728773943752754,37.470021405946966
9653,9,-3.0131335672794455,False,0.804689992007704,0.29041597648182693,0.9375220257077227,29.963770835571562
9654,131,2.9259201551636353,True,0.9535262592991741,0.17433199052815382,0.18229137475583312,26.36637125438041
9655,70,2.97469870744528,True,0.9713560274600161,0.13854079220666984,0.4687596421819923,35.975117232793274
9656,134,2.9100590667599726,True,0.9786869752354969,0.11560257578511873,0.15996014009459847,39.847383245186144
9657,106,2.9557833260254385,True,0.9545989040404043,0.19633964730322717,0.20979522585842095,19.833605790431115
9658,108,2.936332127003354,True,0.9869267400746877,0.06120396559474898,0.12123238573757672,12.025377850645453
9659,62,-3.037964015141675,False,0.9519432729573982,0.14469986701129725,0.3285951452631379,25.32444702259
9660,19,-3.037601488115396,False,0.9059713260608253,0.21826224081932863,0.4442244786236518,32.749844165808966
9661,54,-3.016832147306398,False,0.9108764046545654,0.16003280455146582,0.15834206293550426,24.195714295491825
9662,121,-3.1188077829084566,False,0.982722538250904,0.14671237507681945,0.34982106300970356,33.93061192657417
9663,181,2.8264262893217444,True,0.9904396037395236,0.07782803322060045,0.09757913002487045,28.33327495197804
9664,180,2.8271303326388053,True,0.9932383067843121,0.022712773767034736,0.019125758334503015,32.13282339843302
9665,24,-3.0362136062799565,False,0.9437085350811879,0.20400886825645695,0.6830996825603434,13.573212199262539
9666,95,-3.0704297307454884,False,0.9672974858318812,0.09271112407807719,0.13929756984888142,14.310809728518961
9667,201,2.8107424645009984,True,0.9902454056726401,0.11284974085043056,0.1698600884115783,16.35114008950904
9668,160,2.865827906686983,True,0.9914019766108739,0.09423910240192804,0.11627623894419026,27.189827100888415
9669,5,2.999814440583961,True,0.7559510639207271,0.2238689761270077,0.10901121944995507,22.143673831827048
9670,112,2.940274050787655,True,0.9848849480924508,0.10721699383925612,0.20959657724496977,15.207226794596584
9671,84,2.9681821236318,True,0.9585197815523384,0.15750856985696604,0.22344813529308413,17.472346105635502
9672,76,2.9713156346540237,True,0.9541457592695385,0.1710555950671774,0.2529154214014413,37.55959061781311
9673,133,2.9188905144026576,True,0.9646685041977242,0.13511342004286783,0.15976102237282083,33.82959508521023
9674,176,-3.1715148176493395,False,0.950394985044792,0.15588227789307962,0.1911487366052942,20.648910670780708
9675,262,2.6925123047426354,True,0.9709613392419677,0.1358238869453928,0.15475351148229086,37.396751376918694
9676,200,2.8059425500112556,True,0.9845194693434064,0.08471931908494153,0.08617666549877753,14.681502693022356
9677,109,2.937533996467014,True,0.9877820895963533,0.0934671819193848,0.09529205136542386,5.784001366894751
9678,101,2.9462786268730996,True,0.9815514404006045,0.13184370449418567,0.19225056017691852,12.636578547491467
9679,6,-3.005839288978636,False,0.7106150309669733,0.3,1.124515594419987,39.43516641593484
9680,103,2.9459148156919994,True,0.9773510999322775,0.13406570880645338,0.18506642017471195,37.31717531882821
9681,78,2.967591440730517,True,0.9721525814821279,0.08968271465784859,0.6098255706762463,38.347982398679726
9682,33,2.9939053477528357,True,0.9097289017229654,0.11014086879549069,0.2604537074716133,11.58415145391372
9683,38,2.991704217256759,True,0.9678735621609498,0.08350096213583932,0.07551080454679979,38.8435647857882
9684,43,2.9897445106722143,True,0.9616793046178496,0.10545267676602109,0.22687344138734813,36.420982067439496
9685,154,2.8872831944564568,True,0.975967061525797,0.1367787503433827,0.1738853242780348,35.42420688955106
9686,86,2.959678879161124,True,0.9826518525276067,0.07244404866322583,0.08600531783747618,11.675432053932099
9687,127,2.919804924631981,True,0.9858006249896114,0.12367649882340143,0.12467871293214677,16.53417030069052
9688,69,2.9752433977389767,True,0.9633983305597578,0.16592289658533288,0.24663094228369595,18.050033125359718
9689,151,2.879922342099168,True,0.9911874068346016,0.08213064871141361,0.07980528825531953,36.79033204729957
9690,151,2.8788638752667475,True,0.9915862671353265,0.03435933870248488,0.15867449214343535,18.85849533139572
9691,57,2.9831468165863324,True,0.9674174062629076,0.14812532088141941,0.23521525609445365,5.428615477247485
9692,65,-3.011874163112742,False,0.9182719441262001,0.16968786006842101,0.6969800415631809,34.59828810197359
9693,174,2.912183648209409,True,0.9566907607777806,0.21343408034071243,0.5538164709664471,39.997010476719836
9694,193,2.8746161002665316,True,0.9678353075682697,0.15102370911071827,0.4820078115880551,10.775977700944722
9695,94,2.9639795784622587,True,0.9756178180607707,0.19221877490601535,0.3209565300420057,12.07264819041885
9696,96,-3.055329167744863,False,0.9455961773718234,0.1928127724312463,0.2509177835083634,29.15087956715592
9697,170,2.909832427729013,True,0.9495152706770308,0.1691173877975347,0.2731737506100769,33.18452750763927
9698,81,2.9647200768903277,True,0.9847556223554756,0.049397269713364576,0.34946205437076544,11.495600385153985
9699,110,2.942821217566913,True,0.9597120822342259,0.11432274285402481,0.8147239857164433,15.916082865444917
9700,55,2.9858356764075356,True,0.9134092287166342,0.20837678940740412,0.37066771726482506,35.70768601485638
9701,96,2.958130321950204,True,0.9672404333132235,0.1450130274315986,0.20528463967877178,11.990640785134921
9702,5,-3.006304573761649,False,0.6894996790644056,0.30000000000000004,2.336220487748935,24.79011433635987
9703,17,-3.0037934590018014,False,0.6084079271891497,0.29331285499531534,0.718017420872372,35.04405214770196
9704,102,2.9440352659370284,True,0.9871234613734917,0.10667947960618604,0.21489318985644532,20.948003830578166
9705,92,2.955304395119585,True,0.9774705274272442,0.11517624986571606,0.2423748983065511,37.36176207081741
9706,41,2.9903208497276372,True,0.9703341347472412,0.06694060576977459,0.1883403166808149,38.66888663123804
9707,161,2.874065542364634,True,0.9784448073516204,0.1201258625348632,0.15521193944917674,13.873480312131719
9708,58,2.981884476469258,True,0.974883249844295,0.09071583757162778,0.16264052447235836,2.6040117317287237
9709,12,-3.0108855605870586,False,0.779072537160372,0.2862620856243588,0.7856780496610508,20.321898806732356
9710,100,2.950516698059511,True,0.9680787987187176,0.15311030843177814,0.1768495720760765,39.219713746541125
9711,113,2.94247788358863,True,0.9596666222700655,0.14988109870983313,0.3528186537405634,38.852917953756226
9712,89,2.9581140601265994,True,0.9789962211809853,0.14958506923245962,0.21763212784712938,36.05150936526238
9713,156,2.896502737235128,True,0.9579822605234372,0.16047061055450312,0.192351579707751,33.17137910944976
9714,59,2.980399981017983,True,0.9740128869876516,0.09979910631894912,0.12631342959499356,26.985185255824046
9715,131,2.910207054690399,True,0.9798165778144269,0.06617231405991565,0.11542350865863285,20.089210132618152
9716,32,2.9940732467473254,True,0.9159537840903207,0.10270867050542622,0.30069615501015867,35.33730315934158
9717,111,2.9362631098529537,True,0.9868906038905455,0.11154475666176561,0.11231962480775998,12.891484308492146
9718,175,-3.178438462300619,False,0.9736252189909383,0.10487810758294107,0.11694225079603472,27.37398099211967
9719,47,2.9888020823944292,True,0.9392624131738238,0.15056134435408877,0.9095325277881552,14.356778098812747
9720,96,2.9539010227731533,True,0.9639547658118306,0.09783516731364729,0.1644759953825409,3.1612408959950544
