,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,alignment_range
38,97,-3.162411846963379,False,0.9634388173542343,0.16706396525136444,1.0994637907746603,27.364790014502177
39,49,2.9870397817731114,True,0.9504599910216261,0.17772366611708668,0.6327577175181002,6.633446745903577
40,233,-3.2045127755943854,False,0.9773212994990991,0.16997977670516642,0.20038856259596022,24.065817908297802
41,32,2.994522135193874,True,0.9391140506403368,0.142326317852058,0.30265611143656357,23.96529696568095
42,90,2.9706243518911974,True,0.9654045503998789,0.2039163886624077,0.5076868833300741,24.116265547175463
43,1,-3.001688738015473,False,0.3,0.3,0.7239533570260579,8.30357041752177
44,127,2.9277630937424854,True,0.9815063911573259,0.15988844977449218,0.16365235013595136,7.627613109204985
45,199,2.819306995795031,True,0.967147331096425,0.19185513977156138,0.21356936462020837,29.256683430887307
46,132,2.907375435263419,True,0.9873341207896879,0.128732625976123,0.16123116042585667,11.59989985548998
47,168,2.8713087901399375,True,0.9769612369767606,0.2139810510708513,1.184830044895638,21.382601307897808
48,135,2.911034006873748,True,0.9758497519983507,0.15386178545388587,0.6369869295800642,12.932668184392178
49,153,2.883664156517049,True,0.9869558004846601,0.11486476937611201,0.6181357948398221,28.151216461297068
50,1,-3.0012018039335575,False,0.30000000000000004,0.30000000000000004,6.751586350123143,15.00860045560139
51,244,-3.3159503871731717,False,0.982986224658898,0.17669425282976545,0.768438320891062,30.24107086005145
52,46,2.9886649598060053,True,0.953713961711779,0.1517006656426467,0.252830267664623,3.2382245070330695
53,173,2.8782152389310274,True,0.9673671908009177,0.19283645564663285,0.23578455059135664,15.092945296578941
54,22,2.996940728906088,True,0.9411938661842314,0.14937334085183485,0.37834582938211747,12.63044817879158
55,1,-3.001314338417128,False,0.29999999999999993,0.29999999999999993,0.9152157816566104,16.379772608080025
56,216,2.777463985757452,True,0.9916114067072944,0.11476883441863125,0.1407396666788111,19.807363049155107
57,34,2.9933369564563885,True,0.9624129002751833,0.06449504984423526,0.08164062863109148,2.6402711534943313
58,7,-3.0056651662704748,False,0.6826131580803457,0.2576297753470294,1.0886964442927973,6.694728105810168
59,87,2.959163604629058,True,0.9594466183989513,0.1576517021175371,0.17410049350687634,9.44553654235413
60,159,2.86818004582568,True,0.9857987307667038,0.10837139676728696,0.11445888912136523,13.98205670808295
61,22,-3.028089944332249,False,0.9160225223970656,0.2538348119161923,0.6021163406975344,34.21075409256603
62,135,-3.1150338561125506,False,0.9636099504304833,0.18707540058229014,0.22615174699138704,10.767540549112283
63,2,-3.001570697933594,False,0.15,0.15,0.7217989026463556,13.63589216425662
64,33,2.9935354158960013,True,0.9624049272890698,0.05154995912004946,0.24736439900843551,37.55360399508736
65,108,2.9438972444009335,True,0.9776484738933819,0.1757376620858992,0.6662947515113594,26.49693389254153
66,84,2.983299633873203,True,0.9379533014662882,0.23359237220796147,0.3195324279484503,6.887678067878702
67,36,-3.0134488654242597,False,0.9535273796046391,0.1888802934878397,0.6598467122976834,34.388731340468695
68,109,-3.0634569294451217,False,0.9468206861543185,0.2069546310548206,0.25212601684099084,15.895285492931333
69,11,-3.0058953999198845,False,0.8597534542622083,0.3,1.3379586738658287,8.791819787303009
70,209,2.792319234624279,True,0.9729990538410396,0.14001644886033912,0.439389750614874,13.331141475744776
71,102,2.952389234788555,True,0.9823313185209579,0.15067994091179582,0.3870420957492816,7.602782570255138
72,1,-3.001294895991897,False,0.03344795107841492,0.03344795107841492,0.5650305505561244,39.141935022583844
73,99,2.9596721269716597,True,0.9608277768847672,0.21935638040926067,0.4941893537636392,13.18672686992889
74,212,2.9053350820489996,True,0.9606608012024067,0.229388772547355,0.8702015529873203,36.087116124380856
75,37,2.9935278771978457,True,0.9572940072231901,0.1206966413095235,0.6293164698801141,37.666466632472584
76,47,2.9875599913182422,True,0.9602843892183468,0.0606637031203119,0.1773681563084963,6.74632732511478
77,1,-3.001912221387593,False,0.3,0.3,4.975605159480788,17.069405789590203
78,147,2.9468108529718835,True,0.950362505654389,0.21287707501951,0.36354678273458746,9.452970046661218
79,75,-3.019387383958354,False,0.9600293254973757,0.12691723680661693,0.3448237443003547,38.48750983022344
80,33,2.9952343898897675,True,0.9478421663337311,0.19470918335844717,0.5910658347072905,13.605985318427436
81,187,2.8507560661030396,True,0.979414485173926,0.09632470461281199,0.14657893977205697,25.078177451018256
82,198,2.80551594308635,True,0.9826262266787275,0.15055683316397953,0.30734161119168724,39.27285964644006
83,67,2.9762033331199738,True,0.980336745531737,0.10628266805446722,0.3891380523826501,10.062533125512605
84,104,2.9480356102834624,True,0.9761593472877538,0.20697017137798818,0.664601438073203,10.46879954605239
85,102,-3.097754418123819,False,0.9744791798084671,0.15238099510276606,0.4574095036983696,21.684898257594636
86,8,-3.000652454976145,False,0.8103429331409513,0.30000000000000004,0.8239581575279842,33.453486307244674
87,126,2.9211494269328133,True,0.9786815717344485,0.15820939265451317,0.6756092634339005,12.392458857180916
88,183,2.9050782378869853,True,0.9665664553998891,0.20474054348536333,0.38767703150907956,28.945906861511
89,35,2.993036840689349,True,0.9614050726480554,0.09467507007495202,0.5760969520674533,19.552229342085568
90,219,-3.172526201254593,False,0.9777009269905165,0.14371857188905698,0.17553062443118997,38.86288780219957
91,62,2.979912112477299,True,0.9744471648448777,0.10329683868995461,0.21525650602758145,33.27160213134512
92,93,2.957742884561567,True,0.9839959854797165,0.10570565342800561,0.108060786371494,3.224733693517572
93,165,-3.0613713199939214,False,0.980818061754275,0.1128067466216898,0.15869074743518694,10.096596726976799
94,132,2.915691164613123,True,0.9877509752456026,0.09649702691153107,0.12914350117265178,22.101678089195484
95,53,2.985394805119653,True,0.9698182205808563,0.11407209955504177,0.35963790139550833,7.028340363555672
96,104,2.9419120125339604,True,0.9845796918506208,0.11968647237779059,0.40994544946944944,29.879454197806147
97,42,2.9938057762348134,True,0.8928502551079606,0.18507653414937023,0.599550275062621,6.806022657759736
98,183,2.835681798832784,True,0.9861893837555827,0.1385110100344485,0.6261708961069425,7.04566532374475
99,106,2.9419656575779194,True,0.9856878667757984,0.11082445854173037,0.15289126758417948,35.45380821455189
100,173,2.847971021330417,True,0.9881974239638844,0.1058562422480122,0.14932803083691273,25.677340215931423
101,80,2.96596305831533,True,0.9735619575996864,0.23599392805037409,1.9681027638050064,29.299333449397487
102,198,2.7961764677675567,True,0.9755109621898548,0.0805581578101207,0.09191610365372668,15.865464635045075
103,1,-3.0008334761683866,False,0.30000000000000004,0.30000000000000004,5.657932060312147,36.15490162719998
104,4,-3.003423132421611,False,0.5886034335115737,0.3,0.6371375186184723,31.85414761533105
105,158,-3.1389014417333203,False,0.9726936602519818,0.1662769586155916,0.19418666374718566,30.23480762931601
106,173,2.875653468958024,True,0.9381812950216009,0.15314079618792958,0.3958729908898482,16.19756770301912
107,41,-3.020492282969169,False,0.9612909525947718,0.21367397014978565,0.3418975786960418,32.502798726732735
108,119,2.9318424837676478,True,0.970186863930626,0.1320610964869558,0.5588556764596989,14.426973945736613
109,114,2.9344764348043273,True,0.9736753151254569,0.18709438217466176,0.8926170001017648,14.894091082468645
110,199,2.8203464531499334,True,0.979154828428697,0.15129866362635933,0.17356795868877256,20.525223501946517
111,154,-3.1403285729943655,False,0.9735073077755231,0.20455035568937116,0.6604781630176402,24.45878805640504
112,143,2.8920849601722343,True,0.9798259584203791,0.07910561019691141,0.4842867689658507,24.313477128547692
113,158,2.9568124768719715,True,0.9515170185312091,0.23786492359372668,0.33467956026121237,23.290904463183253
114,50,2.9867329214815586,True,0.9656334183149076,0.14900426376075698,0.17091460531673397,24.797376429535287
115,1,-3.0012016686916265,False,0.30000000000000004,0.30000000000000004,0.03898284034034505,14.675038625963062
116,1,-3.0011587409039464,False,0.3,0.3,5.4201934070972655,3.171134675977112
117,164,2.868252613913506,True,0.9866515988654689,0.1111880902503262,0.13873681370632512,18.903104256549497
118,164,2.882226414375297,True,0.9834974880679288,0.16060376126336223,0.1926764919976355,15.948480241710744
119,462,2.885913010674496,True,0.9603441251432128,0.20004997538646632,0.40028753211167734,0.46569130570288664
120,114,2.9319229258588773,True,0.9767371587307511,0.16659964099479074,0.21473866487012344,8.668605894730469
121,245,-3.2392424288555657,False,0.979194801397845,0.16259368226142024,0.5700158234689877,39.08387983145404
122,140,2.981345836871995,True,0.9338659480153173,0.22552784361399714,0.33392111062183805,6.867831341622428
123,88,2.959236539520299,True,0.9754626789242227,0.2021965278019695,0.200499438737622,0.4308214227283935
124,52,2.9867908213002106,True,0.9515378913434785,0.1809814623963988,0.26281015278928377,5.089943205156482
125,197,2.82500212856896,True,0.9875655272724927,0.12854043424726713,0.15068481153360067,20.334752587865005
126,20,2.997690512407335,True,0.9128969350846663,0.2571055951186319,0.8509152437123613,35.188836945344725
127,25,-3.0290957455078185,False,0.9198058620053395,0.23662263853674062,0.2210417480562493,14.709097521674286
128,60,2.981535024598044,True,0.9698176599182653,0.16297622598918415,0.15532801272258676,29.77793418757948
129,196,-3.108404072959546,False,0.9646407901198747,0.19129098060292446,0.5534464400009467,37.21591731359694
130,161,2.8670272155004675,True,0.983339040144304,0.14752020116055808,0.18068949889043895,26.536266789187522
131,14,2.9993076915189425,True,0.804457728582527,0.29999999999999993,1.087087774632752,11.278284977154094
132,41,-3.0106957395963136,False,0.9211495584856334,0.18384261886303227,0.1913342116766507,13.636837243616737
133,82,2.964307262574332,True,0.9720935634459126,0.16532181464209922,0.15995812983433833,15.530527161489447
134,134,2.9340471297502058,True,0.9692569566659768,0.20438904765519383,0.28601525243960785,23.486862691770337
135,125,-3.090294798779152,False,0.9744588751952812,0.13455721358545172,0.1720956576629687,36.941786495087584
136,45,2.9924687169523536,True,0.9588558758724697,0.15313063756718812,0.551706614723083,3.316104097019741
137,1,-3.0015128234794184,False,0.30000000000000004,0.30000000000000004,1.4754939316504612,27.609593209570328
138,195,2.826971321514225,True,0.9740261629391809,0.15574899652967655,0.1785509239335478,22.58050118500907
139,1,-3.0012353234886464,False,0.3,0.3,0.21078636546962715,15.119688598777653
140,212,2.8143940940918206,True,0.9898267158844795,0.08084735299567368,0.10453316045629826,16.885936594568104
141,43,2.989961266268741,True,0.9618234065915565,0.16923400556515455,0.19522101557498853,10.97652203542201
142,86,2.982205550701247,True,0.9260598554426253,0.23899902395674674,0.5977065258753458,28.815093850552067
143,206,2.8765348082723046,True,0.9704747117838592,0.15747702460422805,0.20236025315536244,26.004098528133976
144,64,2.98004105264148,True,0.9721353100205511,0.1627093000936464,0.15914960806481437,16.60144605573745
145,73,-3.0146838570218595,False,0.9095154141289098,0.20503023839603993,0.8826640371766985,29.981863205755698
146,93,2.953918893541454,True,0.9781573749272657,0.14306142676240127,0.14557739055098273,35.6482966969388
147,96,2.951833614724233,True,0.9726152352607418,0.0912067917985367,0.28237317624835,30.510521645526012
148,67,2.9756335337536983,True,0.9790226933965906,0.08477286660695602,1.472068540168332,26.60298830053948
149,116,2.932810728352505,True,0.9819662311359545,0.10523745511928957,0.14190985243436177,23.550695247328125
150,88,2.9606352979721557,True,0.9761994514125184,0.13659909051554361,0.35266999020524614,28.12268783415085
151,46,2.988289072392475,True,0.9651735133335227,0.17244751318535947,0.2756672252174949,30.842916916100627
152,112,2.9383024439394445,True,0.9674064715280306,0.1621569480885945,0.2016473618008012,26.822110935169018
153,16,-3.019428760099344,False,0.8855567595106876,0.2420157001695178,0.566039130483494,36.39334248891685
154,124,2.9241413375602487,True,0.9754221516681061,0.14751187641059402,0.1918556454197169,29.311088895239116
155,103,-3.019184250857963,False,0.9314114286711471,0.19909959987049589,0.3718115133862696,32.446981818993564
156,130,2.9166401507399526,True,0.9880398339064869,0.1410515000590476,0.1851346816833545,5.761180962147043
157,5,-3.0054111177396474,False,0.6967547982971063,0.26907146257400405,0.4661852643690872,11.657392415816133
158,119,-3.1773956726054955,False,0.9793951196711528,0.1372179365320428,0.18423420345730362,6.0308987738335995
159,41,2.9905958887397928,True,0.9594351020017786,0.09825026550556167,0.10613187124609076,0.6307699615318096
160,1,-3.001785484902396,False,0.30000000000000004,0.30000000000000004,7.2193775083711245,23.93595054004919
161,14,2.998691223950867,True,0.8990200264462792,0.1345783673840424,0.475295470695239,25.365257134586294
162,192,2.839660805681278,True,0.9800708943904057,0.12700933748532547,0.12898088078161374,12.094211407203703
163,1,-3.001570650578123,False,0.3,0.3,6.48903787024511,26.134406506122957
164,39,-3.0583399645767417,False,0.8257128765689175,0.26591030511374775,0.43261909754892514,23.27539928253538
165,45,2.9935167673423364,True,0.9372184959120078,0.2568806949507015,0.26082758771583225,7.4047747881805925
166,42,2.9898614757470896,True,0.9713320223382237,0.054321340987182797,0.06165688752089289,39.064014379026624
167,42,-3.0584675498047442,False,0.9608666479812081,0.1784744133781658,0.20277072376792157,11.207891428217156
168,123,2.9201942456622496,True,0.9755141539439173,0.12149995360544252,0.22241259393605775,1.8565068909052984
169,169,2.8639931140181787,True,0.9880820976886204,0.12995725635932,0.43022914672974616,15.103618538514315
170,135,-3.102080515467231,False,0.9355220081090269,0.23060384062778383,0.7525902122763561,35.23709243290766
171,163,2.870944938681549,True,0.9867233612337118,0.11568352645216029,0.12327671282191023,26.50444047608469
172,126,2.941821647265859,True,0.9458783314098189,0.17402198008283773,0.18200386455779646,21.68994666707561
173,138,2.9121003254310436,True,0.9736292367281125,0.1418115361086117,0.3984893148032763,33.8401748749961
174,68,2.9747612044234026,True,0.9818684979808874,0.09505296774726994,0.16056333695221983,36.71494210877851
175,115,2.980221858085913,True,0.973690629909836,0.1694096658619556,0.5287068351564507,37.84939824197576
176,148,2.893038191013774,True,0.98376049106847,0.07813595996046324,0.09395217854626119,17.844331461194102
177,69,2.981071325265868,True,0.9663408869148199,0.12233960337678225,0.19260893284139052,32.45003208665467
178,54,2.9842783445771084,True,0.9635112894968814,0.16710150021151354,0.8558034859647167,37.59219559181837
179,82,2.963458381331438,True,0.9809718065124287,0.09662787681565951,0.5874291651909205,32.21129430157737
180,300,2.726023615968352,True,0.9836490923201195,0.15423507757915558,0.40876169064532847,7.72016862242106
181,129,2.923292169762242,True,0.976648392296292,0.210635164845856,0.20696312767781694,8.476118876199132
182,166,-3.071631307635232,False,0.9591905739754591,0.1557787004779266,0.5163837917733004,27.556905076908215
183,35,2.993917211455289,True,0.9363176681899993,0.2249426544835211,0.5486866659201368,10.81369762234515
184,100,2.946666319565622,True,0.9828502074902075,0.14222202104305148,0.1938429136138145,14.790461919372202
185,1,-3.0009574549453064,False,0.3,0.3,0.20612450198144328,1.8019630252121788
186,87,2.9593204336574157,True,0.9774968185308326,0.14265893405766847,0.15752399487637553,14.009448679743336
187,195,-3.1014809083400685,False,0.9695663164593535,0.14773941468222582,0.4745180722425893,16.920103987664
188,232,-3.1468441199326627,False,0.9779356440985603,0.1622718178876758,0.16077268900182892,28.721332170200245
189,80,2.9681859304009985,True,0.9788111636924712,0.15149876672077228,0.22153387435755584,5.589566801729879
190,224,2.755727302094286,True,0.9888249978923859,0.12796478433039052,0.15603301675067868,30.139477862052736
191,88,-3.0843492567828203,False,0.9607054386187251,0.18238031213729897,0.23467161634001507,39.68118121623911
192,26,-3.0133271653228513,False,0.9413872070898713,0.19639215977470548,0.4169344771095832,20.928796204970887
193,31,2.9944752683874145,True,0.9488887213516451,0.2277025714904543,0.23543614884275343,7.544399878692198
194,251,2.925807485989095,True,0.9467220930016848,0.19218920288723657,0.38851906799862124,25.830197473506708
195,53,2.9876431656127873,True,0.9588848527518748,0.22752068595373642,0.3120761674030153,6.05731546833868
196,197,2.8175133866476423,True,0.9820533317861223,0.11825988909128346,0.11749868120158988,3.49878782278481
197,133,2.912172025130344,True,0.9842628148532723,0.13151086868533327,0.13862785849820386,32.95132984085122
198,141,2.9022744321314757,True,0.9853887836644953,0.1235505911871386,0.12076145766872062,21.590413729404936
199,184,2.832168130069381,True,0.981850591151578,0.1604328884749814,0.6048978475929521,22.374007304556756
200,115,2.932070689263367,True,0.9876818340913399,0.10113282164221125,0.10123460716042133,8.102677777305969
201,98,2.9589623596587633,True,0.9673780253000883,0.1936283747231325,0.23867450943549037,7.2535817587010865
202,238,2.7083177422342377,True,0.9887996059965332,0.07865276829171577,0.0947218349428777,13.62748743465335
203,46,2.9890458166985634,True,0.9640664297338121,0.19664852973466207,0.2971709830415641,8.776161122172441
204,48,2.9903993581152957,True,0.9484319045241406,0.24629704448770984,1.7076734133645302,38.77521560010928
205,111,2.9422460428950465,True,0.9553932389063585,0.24335529455345634,0.3022841983900796,17.88835204281319
206,81,-3.082874054541382,False,0.9791260022292287,0.14398244152474493,0.700360220312847,26.453996493066626
207,95,2.9784811226981125,True,0.9685364029860435,0.1561945301974615,0.2202429993362155,8.26810915680236
208,139,2.9015773179889273,True,0.9838551003937352,0.13731093876180958,0.7579004308196292,31.322165915497337
209,169,2.8803343897547484,True,0.9803650895041598,0.12700597809373104,0.13209828077511038,0.24531026341592987
210,87,2.991906316907652,True,0.9550572137632006,0.20389538797637932,0.48447431609292796,33.2648432117771
211,11,-3.0054520145048977,False,0.8586868952914221,0.22428921805763305,0.7856420320211241,36.95695027092018
212,95,-3.0205962389571086,False,0.9456965795307218,0.19804639608408067,0.21093539198055147,13.917148532913494
213,49,-3.0661158845175915,False,0.9435781694276588,0.22666294124420464,0.3238906820080419,3.1163427423740186
214,201,-3.143896949814267,False,0.9532144203826537,0.2053233689383291,0.2319304070665955,26.00799176514905
215,170,2.8683368993854397,True,0.9866515087496704,0.11976927226175983,0.1514397326467994,12.760862965712224
216,217,2.763896545013533,True,0.9905031754106445,0.1077979879161854,0.4614350906336951,1.466918000118298
217,238,-3.317653511240634,False,0.9850179499685021,0.10980125953355205,0.23800107577443116,22.634123372292763
218,234,2.7229978106085055,True,0.988163460065404,0.11668211322623563,0.13934244478930066,3.711967899894857
219,265,-3.072341235899758,False,0.9723951752957781,0.1597719649796704,0.4569586368801103,13.130144224503105
220,126,2.9734796329057898,True,0.9485890509488432,0.20756081238280796,1.1293939030824847,9.250388115856062
221,203,2.8033840852944683,True,0.9773561675129007,0.1319592760996649,0.14037294871849196,20.830571791539928
222,64,2.977610821259278,True,0.9759481045507825,0.13123774770217952,0.13593958711552873,6.198119347016475
223,3,-3.0044434527850563,False,0.5854573512188783,0.3,1.851530570161336,9.86115038681807
224,113,2.932428634367974,True,0.9838201598138467,0.15112814265036295,0.1589716913738081,8.100200386207156
225,165,2.9331940049904657,True,0.9753166679098207,0.14967634313269143,0.21244039486602123,5.177347860657462
226,64,2.987017557778538,True,0.9149665662606646,0.20928208013365565,0.29327265355250687,39.280717140341864
227,152,-3.0793757197003813,False,0.947863926501007,0.23849597720705284,1.073749320232042,28.02817470531092
228,84,2.963917842693024,True,0.9833597141821047,0.11353610245681642,0.17260951755884313,39.28931562136334
229,157,2.9245614783034135,True,0.9791795266783098,0.14207284665363784,0.17367006869391177,27.963885547823295
230,16,2.99834994550544,True,0.9171802050164469,0.1863629567563751,0.46368869804437024,17.093384547967002
231,81,2.976277918958415,True,0.9299428161521955,0.21918789328712937,0.24259508766569185,24.446744913250498
232,50,2.9924376214442625,True,0.9360074517365414,0.19184124738269237,0.5384342855817372,18.97832527342867
233,1,-3.0023728785025874,False,0.3,0.3,5.635450122523483,28.386409830422036
234,129,2.9695259588055625,True,0.93204086618334,0.23229029671569837,0.5483200243726891,35.395436483795834
235,156,2.929514319686567,True,0.9861048765972095,0.15710123145715127,0.27579765382172994,2.248419309982208
236,68,2.9749210688819874,True,0.9798025978316858,0.09336265191489522,0.10352542188219575,0.1214320092708654
237,4,-3.0026189198026656,False,0.4995166166672439,0.3,1.7234188803282247,0.005623167209036772
238,46,2.9888350732374978,True,0.9675703891322809,0.0931690755580532,0.18635687565358963,10.22034194802638
239,85,-3.0299931532680797,False,0.9632761421699384,0.19220636065780058,0.20940301015194285,25.044220693082156
240,184,2.827043286985521,True,0.9932127244442183,0.07178896492439109,0.09487529957437689,15.503539340918437
241,73,2.9718923227080314,True,0.9799107166658426,0.16784261987511534,0.17501278252631608,29.060007272798302
242,1,-3.002026176445634,False,0.0,0.0,0.32118399952746385,18.615667512970873
243,209,-3.1414373173092596,False,0.9843248483405912,0.11602164873727121,0.42559822027649585,5.34459251063732
244,1,-3.001466159653091,False,0.0,0.0,2.6042005084423394,39.79862163509068
245,1,-3.00163582017911,False,0.3,0.3,1.0662405157801282,7.541496049833052
246,99,-3.024068456877098,False,0.9482196711946073,0.18185657751385842,0.24027897798739636,28.234332745845304
247,103,2.954277559721207,True,0.9286878901968392,0.1895352712520524,0.8711797536551553,13.032982222204286
248,142,2.8989204027774993,True,0.9777946793105223,0.09444185175478015,0.13726776508984273,30.228793567289532
249,32,2.9941338629201053,True,0.9616093726964117,0.11241974421793559,0.25022402115952574,23.278034331898784
250,110,-3.085333158566561,False,0.9592557330607767,0.21374126192956905,0.6759366970331341,35.39943814058116
251,9,-3.0141143290108063,False,0.6747143515857615,0.2704825460910797,0.5804343340260707,27.868485413749426
252,124,2.9273230470513045,True,0.9836607574003416,0.10863053147421346,0.34943244186382066,21.369258826805012
253,183,-3.074400346048494,False,0.9651051046937404,0.18265965506846601,0.3101757269247738,7.979909939885053
254,207,2.8147393774038214,True,0.9705507678428182,0.18644425791445104,0.4682585587854544,35.751638097202004
255,1,-3.0008441311822285,False,0.17984339594841003,0.17984339594841003,3.609456981148428,18.84933541153494
256,170,2.854993685780023,True,0.9783615046572532,0.11245929402044794,0.14095441204675233,30.515120777724537
257,153,2.8857231860043404,True,0.9764357308646069,0.15296416329043344,0.18431373588379762,32.18114967517042
258,1,-3.0011073817746086,False,0.3,0.3,7.301257009861018,9.788331693569972
259,141,2.898592270362953,True,0.9805024462529279,0.13332805209427712,0.5686603938876922,19.05412691794339
260,66,-3.0711228120688805,False,0.9399760390931255,0.1552170716120835,0.5854384475441005,4.385002148744803
261,155,2.9134003786790372,True,0.9680341915221181,0.20955272577706166,0.21383824991056383,10.432659770755262
262,45,2.988591822834034,True,0.9651729529290409,0.14366710148710976,0.925579052585473,17.24061214002944
263,110,2.9414739107355845,True,0.9770529792546117,0.22060748568740948,0.2633652748108218,28.220432196872004
264,32,2.994265210161673,True,0.9285930058457654,0.11118724358146972,0.18273146267442653,22.070067269590762
265,2,-3.001528600782495,False,0.11846017837524414,0.07938175874072109,3.1547942369973034,25.214250305038703
266,220,2.820582714039228,True,0.9651562204936222,0.1418016758299544,0.5417346037590517,3.7993384532865404
267,157,2.8779650456632178,True,0.9906147619458682,0.08301172227953366,0.10865577142159347,32.47416976925911
268,69,-3.063516899454977,False,0.9711045186808207,0.1768348788506124,0.2562276083237592,15.436973861824024
269,188,2.8965982768957366,True,0.9724826834318249,0.1355565861628338,0.20168320466180426,8.862926160795116
270,179,2.8408423744809546,True,0.9752041829769604,0.13142919881035323,0.1333604553300803,21.13162893454561
271,161,-3.088610524540943,False,0.9782501887767272,0.10486184953601935,0.1375048682593131,39.46741325785081
272,90,2.961445809229037,True,0.983768092621198,0.09187807994707568,0.0966557213566894,5.135652897130942
273,13,-3.0140776003274947,False,0.881141357466874,0.21617716501702117,0.23926415069281046,28.568899933643177
274,109,2.9448755704215546,True,0.9437961021699156,0.17187373876858952,0.22321040001775577,6.038752197104684
275,72,2.9745288305266464,True,0.9226416817382059,0.11808056882396589,0.2822597921992538,27.287690773022206
276,101,2.9505230789780033,True,0.9785462889142618,0.165501693911154,0.21871432370171315,3.559664158656086
277,110,2.9353531154462287,True,0.986009037779107,0.12292788648400814,0.11938464219337803,3.189364914685555
278,176,2.852468167325469,True,0.9775300632413461,0.18481001276132394,0.21315202400134955,17.40678853180651
279,234,2.832090584905527,True,0.967856342356184,0.20579774088961672,0.6206886045807596,2.1377008769247663
280,94,2.952770364323875,True,0.9830768522403819,0.14430308554665364,0.13949417420346052,1.2266312793102951
281,165,2.861689511429386,True,0.9768136165229427,0.12730703264884116,0.13859737359683005,16.048888132693612
282,177,2.8866849620164343,True,0.9723305736117162,0.1965605948282381,0.22425313978185743,34.17005084360348
283,129,2.967500772604206,True,0.9581108725233222,0.20220965621242876,0.7686384829268675,7.199162131687182
284,1,-3.001343789082839,False,0.3,0.3,5.131616173805749,11.638794737148874
285,93,2.953836277475325,True,0.9697043993136184,0.13754247091038108,0.19963877215543732,6.591087208647233
286,26,2.9968377036590126,True,0.9290184797248698,0.20657775017701582,0.37519026868657485,39.040480088878205
287,179,2.8963208616915748,True,0.9615312468621855,0.1434398372151822,0.18868285484117922,4.257620865499421
288,58,2.9877991465579328,True,0.9737432263934096,0.10175129284818221,0.17435916775076699,14.749576692748843
289,140,-3.0536042516717883,False,0.9620358384947721,0.18343976698968426,0.25983839773843587,12.668826932262416
290,140,2.9067154439173604,True,0.9790030505146299,0.20432199217459468,0.20649258160129033,23.685617583963126
291,115,2.9314464480561795,True,0.9871053420293058,0.09416039661530434,0.08986084516297975,14.430085697303037
292,158,-3.097413462085613,False,0.9837437647835955,0.07450284413626687,0.1892813953109522,30.55638783456544
293,101,2.94502151263722,True,0.9758363663174605,0.09109221947967992,0.13134173549640196,31.626023743582927
294,51,2.9878947378537815,True,0.9291710992237161,0.24801825240674885,0.4828120740924454,34.155323182664304
295,231,2.7376891605639537,True,0.9857032381182339,0.1123362308889855,0.1371371308137891,24.088076492800198
296,96,2.9521324873879666,True,0.9787176602507698,0.0967891255126126,0.10026391894566306,23.502796102890965
297,187,2.8474472193414453,True,0.9796466308691233,0.13530870344611515,0.16932904709069185,5.997994775211071
298,193,2.8146509161492697,True,0.9818681877631494,0.13717568602192415,0.19869877742071057,32.54817540274095
299,140,2.921264752711948,True,0.9856251267659749,0.09958638039693839,0.1367506936459615,27.324088573144735
300,180,2.835481466716112,True,0.9916463886909096,0.0781248672810028,0.07541691363947967,2.3132518287632964
301,111,2.9389108015261445,True,0.9817528715546265,0.17907325751304934,0.21659606440516432,38.44562300395826
302,161,2.962240679443854,True,0.9572481870009456,0.22516562541680527,0.29200139453178287,13.56190038722811
303,167,2.8603573594853415,True,0.9626270645591135,0.1736257194282937,0.20263791562668562,32.03682555106336
304,60,2.9814072190781156,True,0.9672263301156195,0.16961667955400897,1.2416164776423997,23.50868546219281
305,60,2.980635917002979,True,0.9742759454047821,0.15691223659639228,0.1518863741218707,34.03511012673329
306,197,2.7991975986190365,True,0.979362273666669,0.12432166624159029,0.13723392973234047,32.8884339193463
307,138,2.940861776313623,True,0.983274193916631,0.13705527366801729,0.21244669744275643,10.943988718724285
308,168,-3.118733330121456,False,0.9714074482769962,0.16116294295004116,0.2744278340700678,26.803491893482967
309,191,2.82111314422481,True,0.9834546887351754,0.15209698115728706,0.15877266193614248,4.172422260042508
310,181,2.857646437994754,True,0.9844794445139463,0.1555246671513261,0.1619942811020981,14.095961273619452
311,66,2.9767889210584366,True,0.9642079297386944,0.16282850381910513,0.7868536867549479,38.20615817905777
312,6,-3.0061050232194715,False,0.769717757934908,0.2478072726384651,0.39430216204714946,19.735023066761777
313,130,2.9132409483987898,True,0.9853094711581458,0.0818457765960414,0.2954599961516288,12.884906181027805
314,55,-3.0729962890592213,False,0.9378280242906919,0.17008403377722753,0.4177717361824797,20.204175610844008
315,143,2.9101473537847826,True,0.9829827994669932,0.11853910783992648,0.1548741463213125,34.70294085709034
316,27,2.9960315422134958,True,0.9190455386862516,0.2508218250138452,0.47817818689373187,5.253108516500387
317,174,2.8483688520434516,True,0.9895189320897338,0.08418380548486025,0.11535147065365514,29.822142847348132
318,170,2.9666001978818075,True,0.9355202915314784,0.19571155981151347,0.4571224951772374,3.396183947346323
319,102,2.945397593548267,True,0.9844819199017802,0.1438409274034491,0.2056371706032207,30.08461279383404
320,4,-3.0021571351683023,False,0.6075060685806148,0.3,2.076115849474182,5.956123000742246
321,27,-3.0178819718668213,False,0.943567930319275,0.1951350408664845,0.2240827130572722,10.716847620246135
