,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,separation_range
7031,261,2.6796615274436903,True,0.9685880968527356,0.21895756064186456,0.8168084301581601,28.148335179987814
7032,175,2.8454806779535815,True,0.9753118443005546,0.21730681797755438,0.22282331314831294,30.274848976971516
7033,112,2.934920681677691,True,0.9775250326422581,0.1805757624891787,0.9616937572084653,29.12977120461062
7034,223,2.7648435662133326,True,0.9716789464145082,0.22333117287587634,0.24872026280260787,23.006462050173067
7035,66,2.984002270886168,True,0.9586240441406283,0.16600747455801293,0.2697814840247483,5.646325619277093
7036,25,-3.0172358395681087,False,0.8818343840765563,0.2492761056973556,0.23396697007731224,9.57244504288807
7037,10,-3.0105242165933017,False,0.0,0.0,0.004791729928566536,37.62932352994352
7038,44,2.991721203383965,True,0.956968295186637,0.2133110061663854,0.31043475646520335,34.256545948317864
7039,2,-3.002665528852596,False,0.44942752768059757,0.29999999999999993,2.6164929941137096,20.409531181186154
7040,105,2.948469394610663,True,0.9843633293867288,0.13506395848411135,0.14177920241470945,5.73264040832528
7041,109,2.939641016997483,True,0.9720657158063049,0.21499818468401566,0.2161185265811257,38.88473338511074
7042,47,2.990458578135181,True,0.9571031034167983,0.18181267222068878,1.2916421739220716,35.47022237571034
7043,81,2.967276468902161,True,0.9561017332136602,0.21946033786623062,1.1632750314268265,20.15194920328593
7044,164,-3.2323661469218337,False,0.9593766758050124,0.21721323540930643,0.2403807355628731,8.99712002165117
7045,173,2.8445267776854375,True,0.9831401705429723,0.15828175116483267,0.35658625022491724,9.055454043810197
7046,49,-3.0143378236001435,False,0.9550115528688847,0.17751305236439496,0.2136723979161591,12.792552576066182
7047,133,-3.085619457115618,False,0.967404714961793,0.23041303667080187,0.2683274478129192,27.390765827656463
7048,131,2.919484612111293,True,0.9365914053425376,0.13683286675151457,0.19311052772587303,2.4786263000831177
7049,40,-3.005585714619159,False,0.9510559437483292,0.22917022625293706,0.29603607344551397,31.606552114874177
7050,7,2.9996755377383058,True,0.7980394199651583,0.26485716327396963,0.23791919206668993,37.156913157312495
7051,110,2.9375793926563207,True,0.9815203656986874,0.1092244455266011,0.10656827895034285,0.10423117110895497
7052,45,2.9898373296873606,True,0.9556221209518313,0.2052595172940679,0.27101467706126353,34.69432791184443
7053,31,2.9944977357128773,True,0.9583234738573118,0.1787665649145364,1.428872990325002,10.454499674277757
7054,57,-3.0124638335134173,False,0.9480672896227026,0.20579384689091904,0.2125817351600894,12.18750434189225
7055,199,2.8081118541106376,True,0.9687308616781924,0.21446217878790524,0.8706828903253582,21.25593063274882
7056,126,2.9185040204482102,True,0.9733611287695639,0.20579374150211344,0.21204734825068053,28.18209830834514
7057,83,2.9615834982413056,True,0.978284503086592,0.0540514611660067,0.271357795265827,1.3756926004056291
7058,191,2.841262779103647,True,0.9655098120637661,0.21938770730070728,0.30027885708166147,27.320608265557862
7059,23,2.9970121124890396,True,0.9464762589106096,0.1233097345984838,0.38738511707048084,26.50724600596867
7060,114,2.9372807007777424,True,0.9650571851542568,0.2064249843806566,0.21398179847862842,22.295285737607962
7061,21,2.997374829913782,True,0.8718926008771913,0.12673364162268594,0.7454402153695918,2.199834253789734
7062,1,-3.0015948031670328,False,0.3,0.3,5.689176619922039,4.0608038050786455
7063,182,2.8354921544733656,True,0.9768369376135078,0.22046323084397584,0.21860356181632706,25.555839246994125
7064,101,2.9486933861531206,True,0.9574399336336196,0.20599363209547944,0.22397601568006578,14.51365634380588
7065,214,-3.2237079664584813,False,0.964437945239005,0.21100371970351572,0.22946498156762735,32.69867550040271
7066,94,2.9587013347793665,True,0.9666848576197367,0.201562001442134,0.2475942217301341,20.385814926319192
7067,108,-3.027873974686731,False,0.9825282000610157,0.13929345683046143,0.16129154247602553,7.47890497592294
7068,44,2.9899107791071193,True,0.932252621008271,0.21445914757039353,0.32817715549985255,22.6663290257819
7069,136,2.90644912676786,True,0.9737690845509296,0.20255182820691026,1.1580319856840042,17.936914692738352
7070,114,2.934309192629954,True,0.9686938605593933,0.2155565364997127,0.2765101295897121,20.956814531673878
7071,102,2.95000469621251,True,0.96210052568984,0.19579388680716522,0.79800842704716,30.50877278640346
7072,137,2.907170135850733,True,0.9566776836349798,0.24324875246000985,0.36348486624917725,16.11546188641517
7073,54,-3.0573567554674086,False,0.9646516916079769,0.22611416606143317,0.27055981696085424,7.14427820110294
7074,144,2.9139129052866917,True,0.9620083384569672,0.20475087961996505,0.22482736321770636,9.421155170847143
7075,71,2.972642822924856,True,0.976434494372536,0.1624189847092963,0.15516488436572534,15.260439044675152
7076,145,2.9001384425699794,True,0.965343687607426,0.22009980373979213,0.2236313299935372,16.00121926034185
7077,51,2.9875596128616904,True,0.9635027385774896,0.19566132231189293,0.1946967306334418,39.020577549709614
7078,180,2.8274802385813835,True,0.9894673303527605,0.13519113350427736,0.16318404063414166,0.330233271040945
7079,123,-3.0659730155107425,False,0.976461686484274,0.19868440768056786,0.1958117168368726,26.453169578385257
7080,11,-3.0037049107461518,False,0.8822365072306084,0.12070966160306992,0.9003473042906155,2.3928882385745
7081,121,2.942188023090204,True,0.9550381400461668,0.21009764757546281,0.23195331530253477,32.18012395295262
7082,56,2.9844547532779244,True,0.9640225998873524,0.18376998514675558,0.2326959487748507,26.23290978073864
7083,32,-3.0080388019324333,False,0.949194494125795,0.1756942167162294,0.20641986430363327,32.46135431809164
7084,20,2.9974944598599023,True,0.9287699780207145,0.1327055356499452,0.31126388299205276,1.7626431803247966
7085,81,2.9655489217224673,True,0.9822152318323591,0.10123823783434081,0.10964953226294497,4.927460056395621
7086,82,2.970592014650429,True,0.9533950525686951,0.21275973156284436,0.24218813471229006,32.63098835686664
7087,168,2.865368036110695,True,0.9713558837475369,0.2003922543989309,0.23403719900829098,37.35755178101562
7088,1,-3.001009850027609,False,0.30000000000000004,0.30000000000000004,3.6926803074825925,28.42207134919513
7089,15,2.9993738931656857,True,0.8580891966474847,0.2773622116215815,0.30698721731910233,22.961695228760743
7090,11,2.99915113557415,True,0.8743271959459705,0.18754248569404844,0.4488142345924037,13.81312185503841
7091,133,2.9109613474961735,True,0.970225874920807,0.21890553257232157,1.7041507844462365,30.474421420973417
7092,4,-3.0070950939942334,False,0.6399435425882288,0.3,0.4097644821106617,32.49902061160027
7093,142,2.896598485372262,True,0.9598434544105252,0.18407762773199537,0.2271105380481322,16.207523130241906
7094,107,-3.061435235549516,False,0.9719674651013908,0.21312215840517332,0.25125069043766274,11.936780359943029
7095,5,2.999796792853793,True,0.7596430525533303,0.258130744357761,0.14083699211595418,23.152380523110928
7096,182,2.8375615517866652,True,0.96406288350996,0.22173914097168557,0.24110628297942824,13.283750854347298
7097,111,2.933709538581992,True,0.9716867989943435,0.07687054282813169,0.10315432275665054,2.0795673973966977
7098,53,-3.0192968756141165,False,0.9487959178188616,0.2178045344960126,0.22946396661505733,19.85413021868255
7099,3,-3.004853538994086,False,0.5261300301153921,0.30000000000000004,1.3493661017312852,4.827259879437076
7100,167,-3.188330024734798,False,0.9671538246722204,0.2343662834367264,0.2768033100183588,18.384368899741936
7101,47,2.9905518613822437,True,0.9243096976750986,0.19708673211020797,0.20545988071648252,30.15117783909865
7102,24,2.996536656938949,True,0.949216372719215,0.09937276983632559,0.46937508122897903,1.035592576173796
7103,1,-3.001292672997079,False,0.17863702774047852,0.17863702774047852,1.8734524964277663,2.2000965524725347
7104,222,2.7696394586423794,True,0.8263207724344347,0.15678913900807168,0.16720865442272256,6.437032415554902
7105,104,2.94333888653483,True,0.9695480680283138,0.08482228000018231,0.651155484272105,1.4024695618319827
7106,213,2.7941278880614,True,0.9714146570556699,0.21263191150831906,0.2256994573843732,23.393980851993113
7107,1,-3.0018667560448384,False,0.30000000000000004,0.30000000000000004,3.5340715251558814,14.097124442745876
7108,192,2.8421819006169295,True,0.9637041854748588,0.22165698082988725,0.2564988286410756,19.462077280912546
7109,3,-3.002389466079252,False,0.5752708715818389,0.3,0.4861006696566352,23.764186287789776
7110,150,2.894595947797046,True,0.9504693237974348,0.2259636597790156,0.7076123367345302,21.09102500563493
7111,34,-3.028955845177611,False,0.9161207743063362,0.24772850288189735,1.6629451761517349,5.78135101063971
7112,28,2.995537478208763,True,0.9216907409749131,0.21400666344811348,0.4020006099012448,1.4223017811780059
7113,190,2.8078368940990988,True,0.9897125865114088,0.1224956053783852,0.15701114421381993,0.03793050584091073
7114,152,2.8892778623438704,True,0.9866736756892107,0.1409061297447011,0.14602137737764095,4.640052414658582
7115,50,2.9863180600468024,True,0.9456471450339836,0.14633961810017104,0.2967691504760514,31.827223303134748
7116,147,2.8844049280585793,True,0.983242175062619,0.1171553666747816,0.15207224837306946,4.296826135076608
7117,60,-3.074536316517862,False,0.9539841259628122,0.20151518989554384,0.3370890554721756,1.6711247093850012
7118,3,-3.006570987994079,False,0.5347348776989561,0.3,1.286850216819402,31.032687816411652
7119,103,2.9432887506230334,True,0.9832610975650118,0.1382962677662613,0.16247513342555633,1.3076716476001105
7120,67,2.9758872335001403,True,0.9783783815713467,0.17039053308606333,0.1774315137695829,27.22008311733105
7121,90,2.9552053279079242,True,0.9864582165869678,0.049454259953567,0.09665724505783958,6.165847689850135
7122,134,2.9042545169509575,True,0.984858122252008,0.10038421322794683,0.14355189933665866,2.2048204077398603
7123,52,-3.0540398401077673,False,0.9025461144551657,0.257472795683422,0.334553995358469,1.202063806819229
7124,159,2.87639270821306,True,0.977665255380997,0.20351848058740146,0.20741619037488201,25.493117241894545
7125,71,2.97271339292134,True,0.9717979934112505,0.10626334342451355,0.7089754488327552,15.36827047195116
7126,125,2.919694871373694,True,0.9622373651390335,0.21092829625291196,0.22484942013921028,18.46141826167432
7127,176,2.8692305742636472,True,0.9705574243288225,0.19613410101620674,0.2579327001393269,15.922961521419534
7128,32,2.9958795982965887,True,0.8390469259332827,0.26919974718949663,0.4543838818531919,9.301126283115519
7129,34,2.993246346846578,True,0.9633902548977882,0.08954587257918491,0.24967419096445428,25.51641594910897
7130,22,-3.0104478487090747,False,0.9400917436129906,0.20643091292571125,0.1897384530433307,21.255986716137606
7131,14,-3.011844045493442,False,0.01653461584023067,0.03306923168046134,0.42192586596955284,3.8911502458412706
7132,106,2.9396052577776053,True,0.9732014962165537,0.16391987525673615,0.5019461314354415,6.051976833635537
7133,15,-3.0127144451842818,False,0.8070103850623174,0.2999999999999999,0.5200219813456216,31.213215294236658
7134,189,2.8227801367519123,True,0.9779788840523649,0.19290791942922628,1.2822308340189095,32.82864125625434
7135,82,2.9660332212499725,True,0.9768420091100274,0.18097402869546433,0.41400882261706545,5.541845230575406
7136,133,2.9072516519150455,True,0.9772565229826007,0.1631551032949442,0.17167415804272032,30.20800858830905
7137,15,-3.0240119012549944,False,0.9083555650346533,0.21713635234366663,0.20276437632292352,26.80579527074191
7138,194,2.8277078065458685,True,0.9741973467446557,0.21769030155259592,1.50159615069612,25.630449237690122
7139,3,-3.002863703038428,False,0.0,0.0,2.0636097819250545,31.554586901303253
7140,175,2.8530028645835266,True,0.9249338882821896,0.19971679819863966,0.21034621811507667,30.80527672245367
7141,111,2.9385744873466626,True,0.9644623656699249,0.19264220120173545,0.20106226270915592,35.06415159407179
7142,1,-3.0009761894119875,False,0.3,0.3,3.8244219555996066,6.625962601792499
7143,227,2.7533120656308534,True,0.9735777080764079,0.20160867623950043,0.4830845259577009,21.81991094502814
7144,6,-3.008451282377744,False,0.778019510362101,0.280164255392473,0.37410826803098657,0.8671257342143956
7145,159,2.8706020022453638,True,0.9733069651433565,0.1952705862808834,0.21749734589974987,38.04256692918741
7146,140,2.9536420735391036,True,0.9454461601018752,0.23314292220967187,0.6926680685211776,12.934467864021283
7147,87,2.9624373034702645,True,0.9739898334586357,0.1798432219856248,0.5271376567802469,15.473857470946758
7148,125,2.920986114670994,True,0.9705001864543255,0.16338077719779737,0.8768635198957991,10.822554273580248
7149,45,2.989506480839988,True,0.9581131348989923,0.19965269251837398,0.32029439147372896,19.039344976471682
7150,136,2.9113862170448805,True,0.968450743202232,0.22274982910712615,0.7698061217455294,34.26461306897987
7151,6,-3.0030267729385782,False,0.7988598736744222,0.19521298356741254,0.28235100999600954,5.137227270288869
7152,1,-3.0009926899401678,False,0.3,0.3,1.472765554322594,20.127894549452648
7153,156,2.8849909389412973,True,0.9735530553664683,0.18749579427355909,0.23487000782247763,19.8396896271759
7154,104,2.948430372028584,True,0.9642600318459298,0.2313082593999346,0.2587227029209372,24.359745520509925
7155,46,2.9888773599646647,True,0.9448832116928918,0.2128572901192803,0.2997317458382374,14.127399583837871
7156,75,2.9745237772741246,True,0.9615678617873188,0.21350020050577773,0.28377385900434077,26.095492282650937
7157,34,-3.041454179927262,False,0.8912277133214814,0.2665409783353857,0.37345687419839757,0.013794691337252196
7158,6,-3.007739075491696,False,0.7486745333514785,0.2589351896546813,0.3290304430651514,14.759654011539576
7159,63,2.9801665889279456,True,0.9689489669692536,0.17143160138110217,0.27599916687028136,12.290219460588379
7160,1,-3.000877108159632,False,0.1627160608768463,0.1627160608768463,3.1415926535897936,24.029255064117592
7161,1,-3.001308921693234,False,0.3,0.3,3.7081019451471304,24.34823869108087
7162,30,2.994886356623489,True,0.9593773844129528,0.1253667995484823,0.11977040064544436,1.0037740222057723
7163,155,2.886149655648787,True,0.9708480382989368,0.2102930587830694,0.2169061583472079,20.79169542219367
7164,81,2.965452207392649,True,0.978592661679677,0.1594499075725291,0.19056213775336694,17.542953301177345
7165,176,2.8469518385319548,True,0.9729504940530114,0.19255268546403867,0.1970652085806277,36.68235262944713
7166,28,-3.0099988331771756,False,0.9263736142778969,0.21798263475057572,0.368490521654505,12.099460056636811
7167,89,2.95978502659927,True,0.9684387813842331,0.1806543420260848,0.23328004283691345,2.2159300726636255
7168,189,2.825256365616915,True,0.9664705914255852,0.22241155529016518,0.4863197178480619,26.869456560554962
7169,1,-3.0011074341047728,False,0.0,0.0,2.9444700277988956,18.283203049859353
7170,82,-3.028983592980961,False,0.9754855244394612,0.15575686407651046,0.16262792149223287,36.80565885545179
7171,20,2.997602036382645,True,0.9397146284748356,0.13324309920072988,0.25566768721817856,3.117555719041323
7172,56,-3.0179149340210207,False,0.9577677129383565,0.22662335306584996,0.2823562358655665,37.54289373597669
7173,59,2.9827861583198616,True,0.9597488340278755,0.18930150148117908,0.2753221768565514,28.826067085121373
7174,162,2.8751518763778825,True,0.9676954969779507,0.21997289125813665,0.22688908095730595,25.170204721030895
7175,116,2.9356285665902617,True,0.9588274301086707,0.19269429584814268,0.21887680470919665,30.669093561098748
7176,136,-3.165871473055757,False,0.9620222883467098,0.22880932693803832,0.22794877405070993,10.892675094055665
7177,104,2.9550735966557022,True,0.9627145304948618,0.14009413786640273,0.7553010628635897,0.7124909542278823
7178,97,2.9531940600245377,True,0.9567231207967529,0.2236933603495657,0.5547275868124498,37.05652396108957
7179,141,2.8992882287293535,True,0.9753013271689102,0.1639196266939255,0.3331453064679293,1.584165636769277
7180,161,-3.1153393914194627,False,0.9747148743583487,0.19823152380166267,0.19503099362214024,26.627536859148933
7181,1,-3.000396487765865,False,0.3,0.3,2.329013893599968,17.04929246163438
7182,92,2.959885219015421,True,0.9725641636796558,0.18473330769101418,0.20941327258554782,19.734405363710653
7183,1,-3.001410184161744,False,0.0,0.0,0.09407542387742328,27.97456287561229
7184,144,2.9067021910757562,True,0.9523341593241932,0.22765503630524928,0.5126163085832132,31.40787499170296
7185,97,2.9541171282570104,True,0.9605297346423419,0.12175128474160832,0.1846670783695478,0.8141113463776417
7186,152,2.8838843387631656,True,0.9850080485103391,0.15809975886420372,0.1624545433355132,10.306037433753179
7187,34,-3.0258804962937824,False,0.9249829225284188,0.2121968135982583,0.3030269100562768,33.95705120997115
7188,93,2.957037483306628,True,0.9665852474694763,0.22421345420229952,0.23018753951382404,18.01715095984793
7189,327,2.5372801907380444,True,0.9627030290216531,0.21813585229615762,0.563081535363018,13.709614113485888
7190,142,2.9317051875468194,True,0.9678827317046031,0.2013253178892488,0.23701733922661936,38.167093925384236
7191,171,2.8437642846114652,True,0.9694920702302541,0.13305068792175395,0.3162160012223228,2.3972584111760087
7192,6,-3.0109604341061647,False,0.7076123650641755,0.30000000000000004,4.174813666661466,38.500540839463454
7193,1,-3.0009276949806276,False,0.30000000000000004,0.30000000000000004,4.143420113919042,5.33117473276949
7194,103,2.954280264803013,True,0.9682554899819977,0.19309657092592952,0.19726516378303144,17.250768491098093
7195,1,-3.0015350894263633,False,0.30000000000000004,0.30000000000000004,5.422021375902361,12.804327295548434
7196,43,2.989346533245098,True,0.9631721423602093,0.05098563585584293,0.2139735136405776,8.269026421991516
7197,18,-3.0233853349985673,False,0.8900606952362325,0.21820665781555937,0.5655380936350664,22.57936947680079
7198,3,-3.0012305656721874,False,0.3390164712926596,0.3,2.198564391252805,12.976051708708397
7199,141,2.8930296248736798,True,0.9863498663504137,0.10558383049741127,0.10191663806683299,6.943489614167393
7200,147,-3.0945409605869285,False,0.9738654008386637,0.2098637227029085,0.23076595073045397,39.97846722439203
7201,82,2.9637330573264355,True,0.9780671895494373,0.09104864169392264,0.13133016785642926,4.213399732168153
7202,139,2.8968850938058774,True,0.9834751474978678,0.09403833586566575,0.09743513496698943,0.5903418398269888
7203,49,2.987115952700475,True,0.943051933910085,0.18123276411656533,0.25416829812901987,1.5583236808430634
7204,11,-3.010821040719102,False,0.8300065295530917,0.29189344943919193,0.5465406511862635,22.425547522479704
7205,105,2.9425038002996837,True,0.9851017112924204,0.15738837900940544,0.18370091645702646,10.223944103214881
7206,99,2.95113613427022,True,0.970722387059827,0.21129433358309227,0.2424922531297232,15.871208271526168
7207,148,2.8872711600238787,True,0.9752127633334655,0.20127363107698276,0.20649673034769953,34.11527786499893
7208,76,2.968506005838039,True,0.9830591611278695,0.1001079146208642,0.096977514606102,0.6107177385486251
7209,1,-3.0015698104087924,False,0.0,0.0,0.531461866020111,36.7447566745565
7210,73,2.9710145298343775,True,0.977895607186749,0.10679437076828727,0.11811014313409529,5.260653741518513
7211,132,2.9085388534416388,True,0.9803013998837825,0.13935772498222038,0.436463907384509,1.2726361953139387
7212,48,2.987562053448812,True,0.9742577504539737,0.09418960538916349,0.20889020151012713,14.055425779952696
7213,67,-3.0288647800111073,False,0.9604464393987984,0.21814797518397544,0.2307370535990017,25.618046130373404
7214,11,-3.0173630986072455,False,0.7234226488676151,0.3,0.7329191010449161,3.0574190711812532
7215,101,2.952584475999212,True,0.9606328470876271,0.2244569138463814,0.25332401107272096,22.762605254352852
7216,120,2.9306430857690335,True,0.9719052844749395,0.21562528192211045,0.22025233775526268,36.11985909488344
7217,106,2.9488577581414597,True,0.9235029457386107,0.2527313684897568,0.3077023635323266,14.568359576257546
7218,131,2.9081289359245854,True,0.9785553359430362,0.11941085429018684,0.47280969350097146,12.827986577393924
7219,19,-3.0075966627523463,False,0.9227249333934379,0.22616505147881055,0.35472094840800095,30.774030868575892
7220,1,-3.001014966110648,False,0.3,0.3,7.343992006859464,1.1994968583475707
7221,190,-3.1805854734984718,False,0.9675813275958816,0.20815452018421202,0.25011327350092816,28.40931715685802
7222,191,2.8362493493062395,True,0.9735333086510483,0.16291001403031918,0.18655217746374173,8.660740275679348
7223,113,2.935800085350682,True,0.9769003950816358,0.18838872537665954,0.7117705885197133,26.007492780107484
7224,209,2.7795780204589904,True,0.9761328608296559,0.19423999142494605,0.21133776036261231,34.98414158227114
7225,101,2.947685626116578,True,0.9690669926524581,0.19945740528681707,0.2710564781521107,31.22007724105506
7226,138,2.9024771139896672,True,0.9662560807530937,0.1548471910693232,0.23397181848536863,11.134924301751678
7227,74,-3.030109537146328,False,0.9732210949491805,0.15744422338295896,0.15250239847566502,9.768947067828782
7228,156,2.8785308833628487,True,0.9613534918132447,0.21429760404882217,0.24903215552657748,34.183358746314
7229,126,2.9218668495182083,True,0.9486682046653809,0.20978785247433024,1.2332734218099894,35.543398973772256
7230,151,2.8768932807393286,True,0.9792824417559403,0.10064240555613746,0.4385729940801479,2.03094238911099
7231,204,2.8061543446486668,True,0.962262975577544,0.22655055355955828,0.24336593977073034,21.81137572186349
7232,91,-3.1072543718908108,False,0.9556233869658151,0.2001253407694617,0.3502451826050351,7.305812059231016
7233,55,2.984239812304141,True,0.9410044953114487,0.2509838226585028,0.35927972094126315,29.847901763194113
7234,111,2.935870186887798,True,0.9861584240590298,0.1206706246599754,0.11754286166260462,1.1087607805834931
7235,4,-3.0051383003627885,False,0.5727629710656513,0.29999999999999993,0.5119932967813862,21.898687813095584
7236,120,2.9345641057904013,True,0.9852831870168912,0.09678242403230361,0.11698713967441174,0.8956733926192006
7237,16,2.998303195322534,True,0.9210691162480732,0.19096131536943362,0.45235182052488143,29.732454749361942
7238,104,2.9427783957259703,True,0.9684917111008419,0.14590817122953764,0.18145090714073636,13.48366648640788
7239,168,2.8634880617542304,True,0.9654261958595657,0.2106615775022853,0.22801454520807046,35.54675993205423
7240,46,-3.0241686235064043,False,0.9558693037769257,0.2322762319834931,0.35470312441117874,23.08304519663881
7241,158,2.8762953247344876,True,0.981293807742087,0.1427205792449389,0.31151597091275934,5.771050022166406
7242,135,2.933796719127408,True,0.9532205124737901,0.22046032562572668,0.22887947430917632,25.653482525837063
7243,125,2.9328903391946497,True,0.9726483399929613,0.22272786479144235,0.22500662831015183,31.549528134422154
7244,59,-3.008643849979783,False,0.9477821496172725,0.23338962863242202,0.3182502501867167,32.84980796710754
7245,161,2.864406778989519,True,0.9853054238868789,0.1341024959996392,0.173863375969868,7.472188623304863
7246,100,2.9474619953391845,True,0.9755769454453719,0.18139457298681377,0.18991317314413123,26.19602134947613
7247,114,2.932898784684033,True,0.9642113398209627,0.20507972036876607,0.2168070936254635,28.547305155649386
7248,196,-3.318487190978758,False,0.9589163055949862,0.204329733357822,0.22707280949695152,8.792966272469371
7249,1,-3.0019414363172574,False,0.3,0.3,0.585638736055484,10.343625835074457
7250,91,2.960013080260346,True,0.9555236107923339,0.2374928940551915,0.2862481611773309,17.111900218487026
7251,252,2.695585784513445,True,0.9716003658155108,0.2157180285964065,0.22863284674521792,38.539852590698075
7252,104,2.94364411777765,True,0.9595396369228008,0.19374493867652254,1.558610018723256,28.509224778233847
7253,103,-0.04261157359800126,True,0.9636605022651143,0.1613543543403122,0.2333774033203817,12.89360034927363
7254,173,2.8524096601304185,True,0.980748681846863,0.10939027105362645,0.11446624724271252,5.8736046802602715
7255,1,-3.0016838926056777,False,0.17038825154304504,0.17038825154304504,3.141592653589793,37.17250436021368
7256,63,2.977772575481256,True,0.9803034904253226,0.12643578717810935,0.1260504952918558,8.104255184186112
7257,112,2.9630006707732583,True,0.9689310383819114,0.13227653911034057,0.18933826430472614,5.143574549396668
7258,74,2.9719081539551966,True,0.9492201549032349,0.23438657533675877,0.2524319336179878,20.744923998694563
7259,58,-3.050449484536346,False,0.9370171974275259,0.21295983718779438,1.0938751826528361,10.81247759403496
7260,131,2.947437325837639,True,0.9654802192969569,0.14720909758180326,0.20478339801584192,8.89790101759004
7261,86,-3.0391004252843725,False,0.9702558943439945,0.23012095132723862,0.31021598566115344,19.02941033382181
7262,83,-3.042598063770331,False,0.9650084334239906,0.2181192457390226,0.21175537385681725,15.57696627005257
7263,163,2.889195860597792,True,0.9699219347152521,0.1772931304785874,0.28235480269532137,13.7050707734949
7264,97,2.9510076398147893,True,0.9809877404897427,0.14469282836069972,0.43132212412583426,9.181386467700928
7265,122,2.922425743585665,True,0.9687011450723539,0.16462668522206775,0.19655679884275457,8.843397159122407
7266,123,-3.153618436658725,False,0.978168818590975,0.17854969955502267,0.8493692772283509,6.8582278514358785
7267,72,2.9749458826877015,True,0.9634525603849355,0.22257132349419584,0.28516490571455805,26.238722931661997
7268,214,2.7934789079803766,True,0.9743616192504565,0.18720211914435225,1.0602972548768734,37.7981946555522
7269,121,2.9195968733269235,True,0.9899533489075422,0.09750671374102399,0.13277081243455616,10.32737582305562
7270,114,2.943248786221814,True,0.9791373985068956,0.1377194342972217,0.5591796103049048,11.33173757723375
7271,1,-3.000556739068032,False,0.30000000000000004,0.30000000000000004,0.11566256336430847,26.92902071927361
7272,11,-3.009756644478624,False,0.014094206419858065,0.02818841283971613,0.03678575522168134,5.017067971699505
7273,173,2.8599760879871265,True,0.9618624843886218,0.20970014408209625,0.21664240621736008,16.55800199819524
7274,49,2.9873383743976056,True,0.95064603792522,0.23910856654517995,0.35076526879526315,25.154889929284998
7275,44,2.9894256368799272,True,0.9349822166765164,0.19734850687028038,0.23632343589684301,34.42944730680956
7276,247,2.7249941556443975,True,0.9692679904570211,0.20878372903878897,0.38008373062373285,34.08934101877777
7277,40,2.992148773538168,True,0.9681177695623944,0.1457335796823353,0.42593239209329764,37.667147511290075
7278,216,2.763489404927513,True,0.9768554431202494,0.13835701928177604,0.21508352290264504,14.392839466243007
7279,43,-3.0360283640398564,False,0.9445169910445014,0.24010966464177969,0.35097706545010793,26.89868250591616
7280,147,2.9817217658159114,True,0.9469960429186407,0.21299834835234885,0.5455159644353623,2.8521556676196447
7281,137,2.923123850041432,True,0.9495418833312833,0.21647221264731387,0.3104228403442921,14.871598068970995
7282,37,2.99568688751081,True,0.9159816321719503,0.21311482744794005,0.3704635025873516,19.76351266851004
7283,134,2.910524810527103,True,0.9670818796165078,0.20993981124822964,0.21685412215174826,36.670375397766435
7284,185,2.8323816236835238,True,0.9804916953743971,0.18395898079289735,0.3236250174357899,12.19036278349944
7285,16,-3.031822057807327,False,0.8694744595609576,0.2653064773036353,0.516066070545082,24.38241594066595
7286,1,-3.001778081153951,False,0.0,0.0,0.5470117833750077,29.99688839433717
7287,1,-3.0012785078870228,False,0.3,0.3,1.3751016114845038,37.95335173643486
7288,164,2.8657586668029245,True,0.9730513767383039,0.21771022372669913,0.24080050755268323,39.82447473930593
7289,97,2.950421936904984,True,0.9676301075995868,0.18590572880053963,0.2088263556992815,8.117201546753257
7290,35,-3.0097759153177686,False,0.9487635546288465,0.21944657612693522,0.28826993302759474,26.1609529110776
7291,228,-3.4313824018181855,False,0.0,0.0,0.02425681623890542,3.727905549612922
7292,29,2.995386927278925,True,0.9566686062428635,0.1579758307690927,0.2983596766489983,28.46678494132092
7293,32,-3.0484313872479616,False,0.9259604756834868,0.2537950049394693,0.9742292997383037,19.022333288893506
7294,100,2.9537855666075794,True,0.9597956475491342,0.2147080103851346,0.235052069185594,16.547561197428063
7295,1,-3.0006995503584664,False,0.30000000000000004,0.30000000000000004,0.31481959615126454,33.8323329529596
7296,59,2.987125275262155,True,0.9142932219673043,0.22792688320317916,0.7289217536377174,1.3115444247968355
7297,106,2.9458162198465803,True,0.9680420811561948,0.19050332929166014,0.20354232793589414,29.699760470208908
7298,7,-3.0082192797459344,False,0.7957834782674268,0.27224870596627965,0.27378188567850315,37.48342164974529
7299,130,2.919083848777487,True,0.9666617661359944,0.21403527480144233,0.21943449541581808,38.926144676565166
7300,109,2.9471806439814907,True,0.9654869935439794,0.16273444054509184,0.17302040903837543,8.812812563673042
7301,6,-3.002270747655169,False,0.7837319959022616,0.26062887650661465,1.1509917234464015,12.997499554927682
7302,1,-3.000692923477327,False,0.30000000000000004,0.30000000000000004,3.141592653589793,39.19399263827223
7303,66,2.977738191303409,True,0.9616078550776468,0.20081004565321242,0.24491636653630544,18.91730156244182
7304,109,2.9479446269348237,True,0.9476466879205484,0.2133484355281253,0.2202596280025834,28.95543511879259
7305,1,-3.0013434541502773,False,0.22771120071411136,0.22771120071411136,3.1415926535897927,24.993052696700573
7306,142,2.9039368614582024,True,0.9692526053268726,0.21576233946592677,0.6276008967389621,29.375701893850025
7307,31,-3.0381068745873003,False,0.8935234079201103,0.26641227636703996,0.37449269319257683,15.185624240941348
7308,126,2.9227117143551915,True,0.9650706627060303,0.22642562824553122,0.25210213116072894,29.901893254096347
