,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,cohesion_range
42,165,2.8737260740262487,True,0.9577040641922006,0.18022440697728437,0.18252820918679297,2.9900218474426765
43,164,2.8674573989531766,True,0.9739502896132746,0.15807769719251671,0.19378759016745406,3.9056412740483726
44,129,2.921785765730415,True,0.9626820414941628,0.19665988642129628,0.5132297541228816,6.737315160701618
45,142,2.9168600597373473,True,0.9741089061284072,0.1553412563595021,0.14978384611365753,4.993860591174051
46,43,2.9901697154399436,True,0.9707730245756402,0.0856841527928716,0.20680948105352712,12.765483860061764
47,73,-3.024599313541087,False,0.9752905824903569,0.16297714261787916,0.17661875310609007,9.41234854035903
48,3,-3.0014790073343245,False,0.47897491729669534,0.3,1.9873738041053386,12.319707235202317
49,48,2.9882919000098744,True,0.9317263967800318,0.2400739500531939,0.3407926101525455,5.468859164384479
50,197,2.798532040438241,True,0.9824417110450345,0.10600976805428995,0.11858571627117709,39.34975710707097
51,67,2.977668309804106,True,0.978793008623559,0.12475721218874194,0.1304683493536162,18.086144005018685
52,189,2.836506865517106,True,0.9899895220373688,0.06360359923071968,0.08840446224953237,38.53915496543285
53,149,-3.128527455906056,False,0.9259527750431766,0.21397677438556678,0.21576178557231995,7.453487702437767
54,242,2.9072223807230784,True,0.9722784523257464,0.15851350458632651,0.20150832160565135,10.443674977068058
55,143,-3.1346789494673,False,0.9352124149841824,0.22224761908888183,0.6713190978581172,2.656035061866122
56,164,-3.090548583001085,False,0.9256156202863437,0.1704475682281426,0.1912568794185346,8.869684480220625
57,166,2.876635618636549,True,0.9744121023336634,0.1284776715496913,0.13766884369730614,39.228846642340194
58,117,2.9369243281324424,True,0.9802657010424574,0.15876305931210025,0.21898697347326543,18.411523169144747
59,162,2.892009938673501,True,0.9732974649406616,0.10869553900907292,0.3563060811265867,9.895705504770156
60,142,-3.1006633869535016,False,0.958782693765632,0.15929519185415092,0.1990022974356169,33.69464734907919
61,79,2.967854437521998,True,0.9832082115266926,0.12173737832900201,0.12716021061200347,16.269868506309976
62,85,-3.114133275561332,False,0.9697044372539902,0.13923699032690515,0.2904795052109678,39.86835808247083
63,119,2.9320715300290274,True,0.9772304817670286,0.11840793134618267,0.1760388644064126,11.019302838643629
64,7,-3.011739289784086,False,0.8090621695564195,0.257907431745025,1.113535832510006,16.96513370177408
65,71,-3.1216822997113525,False,0.9691532290960824,0.17220567384666208,0.1671716342442599,13.501457411409925
66,128,2.91693163891971,True,0.9756508234393324,0.1399584283836221,0.13926111967738952,21.265871106262075
67,67,-3.052682425643859,False,0.9537814885505168,0.19960283070391424,0.2038553452225748,30.531086112352078
68,10,2.999288190312079,True,0.8367146209802125,0.15109073489173758,0.7873871114880282,8.883201161254641
69,66,2.9839550079875465,True,0.9675215806404476,0.18564274552564852,0.28481873798802204,15.568004301192566
70,29,2.9954636492259006,True,0.922615284197875,0.2089318607944245,0.8925774330931844,4.64227346559686
71,50,-3.0537929973129283,False,0.9307520755626261,0.15164751361578557,0.23671673563462614,2.1543197813245696
72,110,2.953648940170137,True,0.9767430916510232,0.16482274170490607,0.2213307304761264,6.477115587017401
73,84,2.9655039231059726,True,0.9722199776235956,0.20209609022853145,0.19759314303948664,26.741889637159282
74,115,-3.167647937478857,False,0.9524156494040305,0.20215281055169523,0.7438380611690675,3.4377929390377027
75,157,2.873140967937389,True,0.9887813758629134,0.12030611890846193,0.1267588581561864,24.01432581306721
76,1,-3.000655224510151,False,0.3,0.3,4.8599632876297925,1.371552874916948
77,65,2.9827913242205595,True,0.9755705907932056,0.19840685754277626,0.4764436312717227,15.429783802186616
78,1,-3.0009191083184987,False,0.30000000000000004,0.30000000000000004,1.5262800807431356,26.771511214126956
79,153,-3.1086756644946276,False,0.9682737197523462,0.20564854279580758,0.32324015865027356,13.977686525081769
80,118,2.9255029917106223,True,0.9884178075331658,0.09020930474249304,0.391229630290179,37.8181449574614
81,176,2.8412507223033643,True,0.9876260365051421,0.09068501180563965,0.1255266697557332,39.80661543502675
82,158,2.9133763656701044,True,0.961287178945404,0.21470769606785278,0.2952095999357066,13.974375174676084
83,169,2.8650748892698052,True,0.9885576909504058,0.127339368712442,0.12574730084161992,19.41531456284941
84,178,2.8391613951153416,True,0.988598832199863,0.10997263076885991,0.10971878474163356,13.133054517668397
85,64,2.9773870242531406,True,0.969306512875944,0.13024534484178027,1.2429581702694796,1.6963294210904678
86,146,2.905131932416427,True,0.9720248782996728,0.18190083152977038,0.681155542162666,22.880208490102262
87,56,-3.0790234336070808,False,0.9589524196126903,0.23852478214776673,2.592384619192176,17.882675192872902
88,72,2.977753704270928,True,0.967959807613223,0.2169608911413622,0.22733314420415823,4.398581979064149
89,140,-3.156876242251672,False,0.979147961371877,0.1275550845656886,0.1407255878371939,16.726656660298914
90,73,-3.022927306819522,False,0.964024256939051,0.1908867417523484,0.24932476052665548,21.901039845072656
91,142,2.893715933497176,True,0.9876886467625277,0.07401314234717,0.15941047885791132,39.13856382972372
92,105,-3.0373229419975307,False,0.9205431314044945,0.21721272766527178,0.6069470482167276,16.148744309417438
93,1,-3.0008964772906648,False,0.0,0.0,2.2054943846075203,26.261201597721197
94,1,-3.001822664295716,False,0.3,0.3,1.4649246879247502,4.581706217629242
95,47,2.9876447436514164,True,0.9488877609999787,0.08191743316771927,0.2210665883678309,8.637973036177563
96,34,2.996563332766382,True,0.8638506961576188,0.26003488840269484,0.41129876145088007,7.035210118194692
97,67,-3.0586801296742565,False,0.9671957603391396,0.20365043787872691,0.20123724365703693,11.533899901027723
98,120,-3.1208508166984847,False,0.9515782702494132,0.22563848242840637,0.9393456827765508,30.994114302480675
99,69,2.9785045834766684,True,0.9660661802620576,0.19969919538475675,0.287782908501294,5.113021160531717
100,141,2.9031228542628034,True,0.9875918081164375,0.128470463398934,0.17033011899954692,29.333297821136327
101,112,2.9349174504488507,True,0.9860176966785242,0.1276970819094558,0.1671871722358885,5.430238001562531
102,73,2.97262519828342,True,0.9623635533076897,0.15233106823451392,0.18246601459313036,28.57268183582128
103,60,2.97976728773336,True,0.9784164357150414,0.06867702681741084,0.08095174786866835,21.89925888809674
104,57,2.982103561171266,True,0.9574615077586305,0.11629887381175542,0.22070422358199637,26.382758081982946
105,78,2.968114396518891,True,0.9764112559296562,0.11368529438896814,0.15541384840797243,24.847365060936
106,18,2.9980951922433117,True,0.8936450494880677,0.2659703891490111,0.5910808605782181,10.362033969073167
107,128,-3.0770756511230237,False,0.963148666358317,0.1844739285368035,0.1906321061515933,34.82111175152285
108,64,2.9778242309740683,True,0.9745187068395069,0.18661590997837776,0.2577165171917401,35.31999015676776
109,141,2.909383890017669,True,0.9623499437002094,0.18885322455369044,0.7988817935426,9.29883637724776
110,55,-3.0920505505925373,False,0.9386270429131959,0.20111556519189006,0.23095015033833788,16.24118443576942
111,1,-3.001556722981016,False,0.3,0.3,1.6103124358851684,31.075530659349347
112,104,2.945319009025394,True,0.9831298042143751,0.1255138921995103,0.17896683117781143,4.36358752744284
113,86,2.9626542609117283,True,0.9745353342400132,0.1926212202901265,0.9252901332638044,23.75392643124352
114,1,-3.0006014507542758,False,0.3,0.3,5.321800392701847,36.63270334059371
115,50,2.9862091907091366,True,0.97528690029679,0.07043566085946501,0.08011261083651455,1.3315596764535043
116,79,2.9896472430795873,True,0.9526181409398559,0.15332682734615322,0.292342347059164,6.0258843630637005
117,101,-3.149950357541037,False,0.930968010604216,0.2047284358965049,0.25948284282235023,3.926411277045263
118,18,-3.032081582596076,False,0.7926099123499717,0.2946214551172501,0.3604713967022466,13.353037582983053
119,221,2.846151048903954,True,0.967128752772487,0.15213061178877038,0.2894166388522507,37.08469676764456
120,108,2.942207432906549,True,0.9727639831522189,0.17303441801480185,0.1739403569958416,32.635804208022726
121,75,2.9686294510107563,True,0.9791116428128127,0.03911302759279279,0.1417423909726309,35.90880068453758
122,141,-3.14834030180878,False,0.9709585392613556,0.18350993709712093,0.5868882127049924,9.462488790871667
123,136,2.939438818812413,True,0.9642534549414862,0.17403024038040096,0.30613316240774713,27.47149182172851
124,245,-3.1840008305149037,False,0.9712089878308559,0.20334820969738196,0.20832836725311157,13.830971458549275
125,138,2.924978293838276,True,0.964647269450021,0.15078511030589994,0.3600355397569505,38.06540721767047
126,105,2.9440237736125985,True,0.9617422899208297,0.15970124462179433,0.16432734758065884,5.192876464878893
127,113,-3.0509084003627214,False,0.9589163005405519,0.1978340567846598,0.6194760496365445,20.970643534866483
128,150,2.8835763520290145,True,0.9871194471424929,0.1493463260929808,0.1906955950626822,23.194304896287036
129,100,2.946919019311466,True,0.9806581426783825,0.09733800268513491,0.3871690391556482,34.9498898052214
130,89,2.9692197963016165,True,0.9787906218701378,0.11769385097563793,0.19530192143539746,10.473921022883141
131,245,2.886319677623664,True,0.9633111203626042,0.18450525317974106,0.3465488052214294,15.894260254958352
132,79,2.965989023001062,True,0.9414784717126686,0.0926264411118443,0.777992509883187,32.62008459242444
133,107,2.9524426475753347,True,0.9588686974548849,0.17167629283937635,0.1661245827253722,5.360780231127675
134,165,-3.203818397029935,False,0.9732970432094076,0.11135942144353099,0.13965118192890885,24.796593126069247
135,112,-3.139318582801694,False,0.9750787689966919,0.11026466476083548,0.5171897206308019,27.947189679436445
136,112,2.980204193760327,True,0.9347939996906993,0.21650459252094728,0.4202021779226955,25.9054729086346
137,120,2.9263841217234527,True,0.9772383929529694,0.17340240912719976,0.17240727644971368,1.2558273631381178
138,189,2.8415716486202682,True,0.9698886046378341,0.1750257902691211,0.202637585046799,10.149037991884047
139,65,2.9770644397763193,True,0.9752576716665513,0.1501907775874384,0.22129289453396916,18.737365849322806
140,86,2.9794665923570403,True,0.9066601938208276,0.1955406528397289,0.2648532493397961,1.7762385577336515
141,124,2.930424886650525,True,0.9590199360712707,0.1682991258333767,0.18090636738765864,36.18258888746395
142,9,-3.0196802762217865,False,0.7900272867446497,0.2932020595500573,0.3010317885015981,20.048516559727965
143,196,2.825762907812476,True,0.9847888638388678,0.1302821131984781,0.13010479270751987,29.73734155710717
144,43,-3.0873790551012963,False,0.9438251482528613,0.2538700903427176,0.23819051569138291,32.462993263900344
145,66,2.9805057315766748,True,0.9635897093738798,0.20376983743528454,1.0239681707738248,32.05423356488057
146,138,2.9057651125872606,True,0.9786062730366033,0.15066899303228706,0.5453236391215096,21.849929626787024
147,113,2.934702258881416,True,0.9807501529294947,0.12071767001595186,0.11672205574832419,6.777049483095814
148,77,2.9692627252426522,True,0.967756803225871,0.12321643179448603,0.18296375459375347,4.561799434840084
149,1,-3.0016428269893143,False,0.3,0.3,5.248592039691521,12.44805915848624
150,1,-3.0016389227456637,False,0.3,0.3,1.2136844009526289,32.143981294925176
151,89,2.963026250743774,True,0.9245927680637128,0.20723466767358725,0.3444915343384174,15.654344454655913
152,238,2.73263362054638,True,0.985638870064083,0.15484699765033805,0.18051439296222613,16.418180863692946
153,179,-3.2392447438377077,False,0.9793767259521274,0.18005915247585483,0.18299088100336366,17.5224744906977
154,52,-3.0276686709497005,False,0.9124795022134181,0.1893312001117326,0.30557528446130494,24.738930784416876
155,146,-3.167992990572858,False,0.9471274850742356,0.15836576185493068,0.4284021861548328,34.70370821070324
156,112,2.950295260612364,True,0.9571636314120638,0.20328857690849533,0.26390064247874645,22.875724292281312
157,48,-3.033042799543277,False,0.953326158931482,0.23602587695616484,0.6166544359360778,18.945455012638096
158,130,-3.0868283233747027,False,0.9635704082724635,0.22352861719341027,0.24061643365858842,14.349817915783468
159,125,2.94649446848309,True,0.9662026795927157,0.1627019563006734,0.2981990588169215,27.793219370962557
160,94,2.9560668736978797,True,0.9615888100772133,0.18390067916694547,0.23875072677724207,5.858698291338311
161,58,2.9842218871934962,True,0.9613374696768463,0.1671684450492264,0.2414081074349259,1.5976847091894397
162,93,2.95374934862315,True,0.974635932322497,0.1256219638028904,0.17526790721716218,16.83846171646435
163,116,2.9392633117352545,True,0.9278679869625225,0.19754495479694345,0.7644447344689614,4.705827725270804
164,172,2.8548056407193063,True,0.9841701042635166,0.13270014872811525,0.1628455456168831,20.05055246246254
165,23,2.9969890011208493,True,0.9339845493698016,0.15709870242341364,0.3637999281293081,29.43409102624193
166,129,2.92744775075815,True,0.9551379820851446,0.2163432629575175,0.6781605043900646,18.70115124549543
167,90,2.972267054472027,True,0.8867887214397611,0.2045969071210884,0.2312039599097018,5.012756632075006
168,43,2.991845713231864,True,0.9661706202593161,0.14755283830437285,0.24933388325913167,24.86417129516422
169,124,2.9228038528188542,True,0.9830008248332978,0.10239168211759374,0.09943418191612008,20.146102529612094
170,146,2.904294354464821,True,0.9664879739849401,0.16984323524724815,0.17835894196098787,1.3499793061524779
171,42,-3.0281354613792386,False,0.9517748218737561,0.21862489386201986,0.240763354321173,26.01275335194643
172,70,-3.048125213547434,False,0.9412605694329814,0.1430579546335757,0.574851404329795,25.55247634529781
173,1,-3.000719288310109,False,0.3,0.3,4.9645768637651475,29.064968222913965
174,1,-3.00207449213573,False,0.3,0.3,5.3885009370815355,1.7042599427802996
175,101,2.959205766595116,True,0.9513038992398417,0.23002792522651178,0.3402024316725976,26.294218187132984
176,92,2.960753195232679,True,0.9320215018701663,0.18978170739938402,0.23656877625111522,34.78705741309815
177,140,2.9146313882957386,True,0.9315413565101011,0.21403085140706987,0.4756459180332937,1.8009441378652369
178,102,-3.1249748199123135,False,0.982116270820186,0.1425410099339919,0.1885464105945276,8.21090050633574
179,223,2.796787316428677,True,0.969640880962897,0.18526487181881993,0.7232071032335339,13.630962583620367
180,78,2.9732180121819214,True,0.9519940348135859,0.19476871103003948,0.2898720267848945,15.012239886252159
181,188,2.922131400605029,True,0.9781323988328652,0.1718808255625239,0.8332944757295834,16.643669521310525
182,163,2.9200240733080514,True,0.9623719481734878,0.203009292779174,0.34992534030421035,0.0484280883581123
183,55,-3.0739718676852608,False,0.9492849968251873,0.19455095488606983,0.6437848257349991,30.567349574005654
184,173,2.8668811807209584,True,0.9743735025541022,0.13751977990248515,0.3797705581486634,30.72037083590564
185,90,2.957253929955944,True,0.9810110009839426,0.13812589583197282,0.18559106229722275,17.419754331564516
186,113,-3.0372219835562264,False,0.9412858865141299,0.12399657112067154,0.2161045079869617,33.578816294184
187,161,2.8640967427834125,True,0.9800748023914636,0.10514471599556593,0.13629083578362733,3.6644220200785016
188,86,2.9657311352720916,True,0.9732735398369889,0.15307515220702134,0.20243829618873968,10.991244446164847
189,167,2.8994574907742723,True,0.9633943619906549,0.15714180758901977,0.8995122099469656,35.093532147331786
190,217,2.887248337653196,True,0.9672896067426693,0.18138822151795184,0.21413425880364934,29.997012737512435
191,62,2.9795609606041857,True,0.9648979205069778,0.21638196374141777,0.29152278939937093,22.013847304568458
192,179,2.8387100638591587,True,0.968375754159874,0.1437880064301786,0.14963421960770437,8.601609385267995
193,152,2.8811936657682824,True,0.9865450830858933,0.1361170345107773,0.1432626571216371,28.00389389040507
194,38,-3.008340533536439,False,0.8703165719418063,0.23979126079485527,0.4189839536420542,35.378912293900264
195,44,-3.0502727844075754,False,0.9578710574457747,0.20865166190080606,0.44873184519340475,32.09502308605667
196,1,-3.0004307531340295,False,0.3,0.3,1.4384445131020371,12.351478344022752
197,76,-3.050032507895829,False,0.9137162220008426,0.18100866610709568,0.1734499116537637,3.567586027447316
198,79,-3.058023952860532,False,0.9421454979979694,0.20394740100837663,0.2701568384750795,8.130025000928555
199,156,2.8955586999698495,True,0.9739129900073987,0.17645746426215592,0.5142288615920259,10.931583136982352
200,174,2.8393121181235403,True,0.9825163605939805,0.06799719631880854,0.095894966455808,24.119061670139278
201,78,2.9803840736937843,True,0.960778863827247,0.18888967228468379,0.2008540747323297,18.211458615497335
202,203,2.8679858901429505,True,0.969317957059124,0.16759133916496896,0.8868602502439069,20.617298462754885
203,215,2.7749627916200854,True,0.9841299971763254,0.15688509274197093,0.17800152334967892,32.58779128475821
204,280,2.917284014326367,True,0.9425231412056194,0.18592174726798733,0.2879924306000647,37.062442631472535
205,223,2.7855349139009227,True,0.946088521463239,0.20746474775180684,0.22977467789791187,4.578330356195628
206,74,-3.0707012868999506,False,0.9480695996155348,0.13331902265005735,0.7890670580856518,38.60070830392618
207,143,-3.0470335808560294,False,0.962525071512979,0.18246071376706222,0.8815855046554262,39.1425074185186
208,56,2.985462299630302,True,0.9686034714008224,0.18421072906314725,0.7207667829573295,18.838568534975344
209,1,-3.000655282015085,False,0.3,0.3,0.2620908791028369,3.701558532883853
210,43,2.9929335274593116,True,0.9495240275634791,0.17947915591805155,0.27940463745315597,2.343955865050331
211,136,2.902626090616763,True,0.9850997843678279,0.07241185354985252,0.06837794581278646,34.87485391123147
212,234,2.8638136056076604,True,0.9691923290074674,0.17295580286386808,0.20411495410186228,36.48770635886977
213,60,2.9814219529834736,True,0.9457171243400543,0.21428376263123491,0.3020895950789271,23.92843580463857
214,40,-3.0352351972342864,False,0.9600743090294145,0.16924821305645338,0.1640468067527045,21.161131993445185
215,134,2.924847812652802,True,0.9195471680015176,0.19542328535268857,0.40555006736235116,4.62629022513799
216,1,-3.002165047960838,False,0.30000000000000004,0.30000000000000004,5.763290296859883,13.401590854130054
217,99,-3.0386531415742937,False,0.9266384426670483,0.2164807388880581,1.0989084313025397,8.114022368835677
218,104,2.988190873905311,True,0.9384332799429556,0.21339303105482063,0.56101780492827,31.211870495477697
219,73,2.9731559975849784,True,0.9790133236500775,0.08962078548700256,0.10692035499795464,12.460735785840393
220,74,2.986444918450858,True,0.9688227203778101,0.18893120760513304,0.2617143888421049,2.127977969030952
221,6,-3.0095049132584877,False,0.3943663518334016,0.2011507173379262,1.4845110044471344,3.2164040799181537
222,150,2.894718101356171,True,0.9511541446208837,0.19111711006591847,0.22886001989911128,28.70954037575819
223,12,-3.0091991256442,False,0.8688159077067331,0.2442727501140749,0.7013204529487518,15.72569810768952
224,142,2.8975764530828942,True,0.9792540278346604,0.13079343878050925,0.17613372248117556,30.61850305704036
225,58,2.9858186084576985,True,0.9641559983598524,0.15609205190790973,0.8671464833033407,34.41124755461145
226,81,2.9665082838275962,True,0.9776528309350764,0.07813849006830824,0.09042226188691839,9.446497852006384
227,99,-3.080118228247473,False,0.9767933373910029,0.1411611945849214,0.19696411431407856,12.151196087023447
228,187,2.847434431865775,True,0.9790147005867142,0.1768868149451582,0.24700530506386628,25.705777918245197
229,69,2.975033004011187,True,0.9746414533936744,0.18089942213963883,0.2770629481001664,21.95843147046656
230,9,-3.015519957462145,False,0.8571968445631432,0.27610873252071083,1.535694435402647,31.911782836404726
231,79,2.9693104557777854,True,0.9603359054608738,0.21800050647862979,1.4528246641372082,11.888759628533245
232,90,2.9574635593326657,True,0.9799239313423252,0.13240897463408247,0.1454126712536734,17.87480589888601
233,1,-3.0019827748244565,False,0.30000000000000004,0.30000000000000004,1.38669176136934,30.80112127014886
234,39,2.992098862866797,True,0.9652068577278876,0.13569568117392877,0.13182514678605525,15.122448424892916
235,94,-3.0422517272751604,False,0.9398205333581242,0.23754198648314512,0.2612231524519898,29.98815091940193
236,157,2.9393850604546405,True,0.9596718829330557,0.22021832500057775,0.34347596077162673,27.211434875842855
237,46,-3.071645932033747,False,0.9476455999729183,0.20682435628510704,0.30334999018821646,17.365754513812966
238,204,2.83185736278435,True,0.97925096014489,0.1640615770411261,0.6196322088370289,23.73727303928213
239,179,2.8370058743122843,True,0.9841108450419371,0.11477513491719624,1.0800644583803625,11.255897928474496
240,115,-3.0837190003999218,False,0.9674066128891442,0.18966403982924349,0.6913951425372856,16.803505057135784
241,175,2.851169451896388,True,0.9858396919012583,0.11723668897733562,0.12464761545048825,29.85316329111015
242,34,2.993355899386839,True,0.9640665193930665,0.11808731150421453,0.27081394163573647,25.165290126882542
243,84,2.965096745864087,True,0.9573267545663372,0.1928211791431347,0.1974721241886201,23.157511272949126
244,67,-3.097527931063964,False,0.9470408444290255,0.22481706175454205,1.098024429888632,16.96304799054292
245,216,2.7680486961782997,True,0.986558967296556,0.11696502325090964,0.25249852379061,12.631488985903768
246,195,2.812328581536841,True,0.9876291557490724,0.13825608330053135,0.13774457279578975,30.444180676471714
247,38,2.992674530588974,True,0.9432816779465845,0.25253693129193466,0.27877537607475344,6.464673035461708
248,124,-3.148075278163325,False,0.9610465584054005,0.17788585509527435,0.18370015514927743,28.85611139218339
249,1,-3.001245318996593,False,0.3,0.3,4.902506349776238,17.05929729802652
250,102,-3.0646339695560836,False,0.9747092155090381,0.14104550761702264,0.1519886456372315,31.927241491720693
251,216,2.7784510916611755,True,0.9884436941927971,0.1255316534151236,0.1510985276828637,35.73563451936448
252,68,2.9780499982667474,True,0.9698011696805973,0.1588865580328592,0.25807358721409623,31.541261910974935
253,149,2.928013203711933,True,0.9555473168738068,0.24723628694160663,0.5933884714478338,25.725191046148193
254,25,-3.0259080560110383,False,0.8927461159896442,0.26328074742767626,0.49960124237873393,21.287911825654483
255,13,-3.007362517377932,False,0.7713567763095721,0.2976726173069298,0.7063293997142347,16.90669332230449
256,81,2.9692024922329665,True,0.9497614795642313,0.24004962950970263,0.3002772195584085,37.24287185709691
257,127,-3.085084143004319,False,0.9864973940223877,0.08571259321399435,0.13650092138387535,24.497854954193024
258,117,-3.1522229421912433,False,0.9492987371140252,0.21915336592637055,0.22887526310102732,6.080106986491778
259,67,-3.0286054354123118,False,0.9437090022082862,0.2049249158692046,0.21396707535179169,28.695575899848095
260,1,-3.000365479451234,False,0.29999999999999993,0.29999999999999993,6.050683713434967,11.017172526869349
261,1,-3.000954420499845,False,0.30000000000000004,0.30000000000000004,4.280802586896197,10.358318121652129
262,174,2.8469468401595814,True,0.9812430528579477,0.15928284341670923,0.1846893358113603,36.45622972702924
263,87,2.9691747822918964,True,0.9409105959320995,0.22659889112559833,0.3583577386046189,15.723443728764469
264,115,2.9286618338765718,True,0.9820652527640757,0.05860257682489861,0.10507036696134733,8.249382333333553
265,197,2.8841241793848593,True,0.9742492694416597,0.17470544421693227,0.2039093894511692,19.449319616032795
266,1,-3.0013245903850776,False,0.05624958872795106,0.05624958872795106,5.344165016163899,14.572118177897583
267,205,2.7962064561210576,True,0.9809708788930532,0.194105983140813,0.19954981695119978,17.21014456993562
268,33,-3.0143954251373692,False,0.9505882349207576,0.16207491334136043,1.0857701939608517,1.6540080290217762
269,132,2.9101771060958774,True,0.9832618176251569,0.11460099603974488,0.15226776858501814,13.797866836899995
270,210,-3.1432392712051613,False,0.9648783726270426,0.1928378302824504,0.22276534289560931,25.50758419946298
271,65,2.9773077160567762,True,0.9794521141177712,0.1252116876888676,0.1361559309101857,35.7240383061614
272,117,2.9266398157455957,True,0.98451531473727,0.09705046732098424,0.16188105662226535,29.99881080625677
273,54,2.986400604132447,True,0.9013632000801276,0.2429010560601576,0.3379019098592475,24.6030017264944
274,28,-3.0431022761432196,False,0.867576286921777,0.24355687517767843,0.4296566338068591,17.83612245684903
275,160,2.876774937010634,True,0.9689329820266209,0.18174844016098027,0.9796855229655204,2.6463894464418303
276,162,2.8763852243014187,True,0.9621481858453161,0.1389206833764512,0.9174545433569411,9.039999932828584
277,91,2.95515692270345,True,0.9787787374919965,0.08108592356157744,0.0983623447404274,5.253329440775656
278,88,2.9590108468381655,True,0.9842893193934367,0.11333884746231676,1.1509426917996606,32.63917141187982
279,102,2.9553376158538485,True,0.9701825387876329,0.16271631239652734,0.6767465576271688,25.675086054396164
280,168,2.8609045714481853,True,0.9774088081434931,0.17603675499697657,0.17437339004619123,13.765885861941918
281,113,2.9439937741470334,True,0.9791220920557503,0.20141005553038357,0.2045389407671114,12.314413270491906
282,216,2.771539561137794,True,0.9773561663509545,0.1509321708664677,0.1589402736078698,38.70778835333663
283,78,2.9700019522368795,True,0.9794591592944463,0.13862846595805872,0.14144912395309833,24.44334472402513
284,126,2.9226323880274183,True,0.9752860302500117,0.18265033965331928,0.5969098300847256,10.642334230615248
285,70,2.974463402680289,True,0.9607637253597295,0.16276376025977982,0.23402602300358955,4.21019123665217
286,16,-3.0213144307632755,False,0.8505611883635211,0.28833751559128096,0.5954688283263718,18.519983947568104
287,134,2.955089626709328,True,0.9432553543202268,0.16377607534256372,0.2509144196369426,39.044199148720864
288,70,-3.014610822793753,False,0.8482908183502437,0.25596032448829176,0.39798794055176295,22.8616810086874
289,159,2.9095562579879126,True,0.9727984968476127,0.19141674909291365,0.5294923545913431,1.0376326384555057
290,75,2.9701610085593746,True,0.9815256175552446,0.1202197692153458,0.11698641940859271,37.11967227556224
291,130,2.9206846472211176,True,0.9704854828836912,0.15378923013264514,0.690509169428574,9.335474307861688
292,67,2.9752243955650197,True,0.9811004021825683,0.04578696585742729,0.06234408021829093,21.28152901880504
293,108,-3.068824395404959,False,0.9603002782881641,0.19715254351869327,1.3203555763650239,5.039567399219749
294,53,2.9848203191668707,True,0.9553496831772179,0.15410488198689368,0.1556381867089728,26.63618474648239
295,3,-3.003635945612927,False,0.45300722159915235,0.3,2.195058115986677,32.12122431140413
296,57,2.9842861898488935,True,0.9589866284396062,0.16027930331718182,0.17319434930652952,1.6055299866531536
297,248,2.827692790070511,True,0.9817550227675044,0.13217376519710064,0.2039392009928571,28.56775225409112
298,141,2.9070878131452025,True,0.9898934108852209,0.058478229819498316,0.08803952235930476,25.314405910101257
299,64,-3.0452314950399946,False,0.9541559185998072,0.21528984151387714,0.29229988209705515,30.946134692547865
300,21,-3.010874682759855,False,0.8823621380232622,0.152782349179655,0.3792670905335039,0.20791114721589565
301,168,2.8538562165805277,True,0.9818394564565958,0.10866327272864608,0.1136282766051104,24.39161755494977
302,204,2.8417139484609097,True,0.9723080973547088,0.17659464980920453,0.4398738238453901,20.475949936902353
303,18,2.9980066999967767,True,0.9274206614291948,0.13319035150952685,0.35771665982881506,20.253284955473326
304,248,2.71890048238316,True,0.982352234059281,0.1478775223893713,0.26499836649156316,30.383505508747213
305,98,-3.0348112508637106,False,0.9691648907567377,0.17039375558014144,0.33031788147027474,13.563230180828821
306,68,2.985765903363838,True,0.8727690024465803,0.2476838349978766,0.3653693945403679,31.877464405265307
307,142,-3.0523903334118105,False,0.9289842174736295,0.16016332939677813,0.27466669887175793,1.0550771237429313
308,70,-3.058987740237209,False,0.748023900191205,0.27607729178640994,0.7053539206909795,29.873691252079393
309,110,2.9412917694469396,True,0.9712858193363831,0.1737520563190221,0.2322936071958288,24.22044660912189
310,192,2.813516058873827,True,0.9810250583526129,0.10947113830130585,0.1350818814487472,39.246900614699605
311,88,2.9768585782182937,True,0.9784296572598603,0.0884423883197498,0.16521122238596245,14.875829963585016
312,147,2.8914061952091688,True,0.9880842585276305,0.15325476611155467,0.18331377233489501,26.68939159174379
313,84,2.9630650709344963,True,0.9833704982973183,0.08691755948505468,0.10032084864568953,31.090312453371972
314,151,2.8837180341703115,True,0.9861950103705294,0.16357784898643182,0.19554444966264153,28.243405116603014
315,1,-3.000948689507976,False,0.09239497780799866,0.09239497780799866,0.40290308744509273,22.819159785747694
316,62,-3.054198705119992,False,0.9335335753392687,0.14210436231477153,0.15278095856567267,26.897492954608
317,1,-3.000299694630064,False,0.3,0.3,6.741400929288053,6.397157680960963
318,21,-3.0261712702241303,False,0.8935040121590131,0.26261186199078784,0.6293867969303173,36.75136007195534
319,88,2.958666663001227,True,0.9846488765077825,0.09384123652384252,0.14420579399641745,28.864630635008265
320,184,2.9235177392070915,True,0.9657796955564687,0.17484368064515562,0.2143529930261497,33.07482771040645
321,62,2.979665974678648,True,0.9639349993886086,0.1459455173010226,0.17421014396670897,21.155321010612496
322,137,2.9130539509581928,True,0.9810347096260207,0.1330833561311168,0.12895081116130686,36.939999099910054
323,71,2.976838633738672,True,0.9349819505504885,0.1997659757965304,1.1844762105960098,32.16610455373433
324,106,2.9396551967560867,True,0.9822731378604409,0.1231082280009281,0.12854597389610453,0.12072169899746577
