,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,max_velocity,max_acceleration
512,3,-3.003013054161035,False,0.1800552407028511,0.199907885171649,2.8678228500024505,1.8,0.6
513,154,2.873518812641441,True,0.9850715977907325,0.1358451272877903,0.5545088028822346,1.8,0.6
514,92,2.9541263933585955,True,0.9676190020196687,0.13909932153870744,0.13908470420375638,1.8,0.6
515,29,-3.0471285742691294,False,0.8853790161056875,0.18207511435015494,0.33553464554271883,1.8,0.6
516,20,-3.0178741372197706,False,0.8753149950522694,0.2482376884157203,1.3937577638545249,1.8,0.6
517,64,2.9769034633566642,True,0.9565748977277039,0.09753281688334492,0.2875126622731519,1.8,0.6
518,81,2.9671864543134876,True,0.9343943591659263,0.18480525893944028,0.21050868550279944,1.8,0.6
519,47,-3.0168824373080354,False,0.9009585818028322,0.2402981653753434,0.3452889961888995,1.8,0.6
520,70,-3.0633372289034684,False,0.9293763270324539,0.17135187952563766,0.21172974638921205,1.8,0.6
521,60,-3.0268412009906798,False,0.9038159854370382,0.24605562544526802,0.358895116346642,1.8,0.6
522,91,-3.0872857087555787,False,0.9133435695086346,0.24677752868441238,0.26834235291239894,1.8,0.6
523,64,-3.0740853880582737,False,0.932049765067063,0.19233427896347197,0.5719542023822388,1.8,0.6
524,12,-3.010322682635478,False,0.725154962376382,0.2968685382417947,0.8337237023551323,1.8,0.6
525,18,-3.0086086072735405,False,0.6627291224194356,0.28663444370966706,0.6003664114800634,1.8,0.6
526,84,-3.066237514300833,False,0.944019998001303,0.16090102641393952,0.24802396725684753,1.8,0.6
527,51,-3.050597431022059,False,0.9577942956325328,0.18523337053404876,0.26143349094971935,1.8,0.6
528,61,-3.0236411199732207,False,0.7760435546053481,0.23803044107153135,0.491022043320491,1.8,0.6
529,37,-3.0056093600895957,False,0.6824320151568878,0.2700866168995637,0.6999052174485837,1.8,0.6
530,85,-3.0980918899914967,False,0.9565167258203866,0.13239467174349506,0.6060144907008176,1.8,0.6
531,69,-3.077036492714046,False,0.9303093930561218,0.20019477545240907,0.37781051798037596,1.8,0.6
532,8,-3.0070355223108485,False,0.802706060697643,0.291997952127063,0.29596360008190137,1.8,0.6
533,58,-3.015407468259588,False,0.8882044567727571,0.24725258699976344,0.35525882996668073,1.8,0.6
534,115,2.961070249979142,True,0.8985821086502718,0.2156465840458246,0.9599570079056776,1.8,0.6
535,116,2.927574595470151,True,0.9758717164685974,0.10211425720185059,0.31295873336888663,1.8,0.6
536,67,-3.0919944588452286,False,0.8708053114167852,0.2591289021602712,0.3442745807938545,1.8,0.6
537,45,-3.0388778973777626,False,0.9347126869234993,0.1858117578321131,0.3009126611976307,1.8,0.6
538,40,-3.012557083774141,False,0.8815286267004518,0.22598370877843904,0.39596802424650834,1.8,0.6
539,36,-3.013042775360747,False,0.9366942111478203,0.20317980913478914,0.23230023198276653,1.8,0.6
540,93,-3.0493824506322458,False,0.9809408737379598,0.1635057776528432,0.16233841655102751,1.8,0.6
541,75,-3.1122067174388177,False,0.852526234048127,0.21888224404412934,0.8425317082994013,1.8,0.6
542,170,2.854241487441933,True,0.9624349788445834,0.16320775550800512,0.17351185198591917,1.8,0.6
543,65,2.9816975904544165,True,0.9260209188160033,0.24312539230845753,0.24594093035953343,1.8,0.6
544,59,-3.021717721708354,False,0.9430367671543887,0.23604403285446768,0.7403718263483636,1.8,0.6
545,50,-3.0135252060135262,False,0.9128913554271595,0.22170947299525434,1.278095745048897,1.8,0.6
546,1,-3.000948740680404,False,0.30000000000000004,0.30000000000000004,0.7200602628402013,1.8,0.6
547,74,2.9794283462575977,True,0.9196531179449838,0.2623245315182935,1.6127262901745518,1.8,0.6
548,18,-3.0180033359091927,False,0.8768746083437793,0.2786870280769116,0.6489552258381374,1.8,0.6
549,31,-3.007395377360371,False,0.768262229927358,0.23441416921551445,1.1170086619276893,1.8,0.6
550,131,2.916167182410808,True,0.9597065431946146,0.12252705906373138,0.15501290971048878,1.8,0.6
551,179,2.832688457994,True,0.968424398021416,0.06855681657055432,0.33926992345840323,1.8,0.6
552,35,2.992921783780404,True,0.9631169188612385,0.1584080538441229,0.7027348451962541,1.8,0.6
553,6,-3.0046764428549304,False,0.5732336701571074,0.3,1.454222924900403,1.8,0.6
554,34,-3.0181549547292597,False,0.7589018436660906,0.23989317537222868,1.9353465405562615,1.8,0.6
555,161,2.8886338105231038,True,0.932050554269015,0.14267056933355196,0.17385509432891202,1.8,0.6
556,66,2.977468758901716,True,0.8875992175569724,0.1665280737297019,0.1644945114965322,1.8,0.6
557,97,-3.1293247037011485,False,0.9477152480747632,0.11341088316701747,0.35944080920255456,1.8,0.6
558,271,-3.305875839540674,False,0.9525338170143156,0.10319579133358157,0.1496382604502782,1.8,0.6
559,39,-3.046350097176896,False,0.9349071344360539,0.17764227709024388,0.20710891592721845,1.8,0.6
560,121,2.923897639434845,True,0.9702354208823842,0.17492648904465452,2.1632874936439404,1.8,0.6
561,73,-3.0406683669797387,False,0.9217401324666086,0.15881054166915978,0.21197713575007557,1.8,0.6
562,25,-3.0433957435636065,False,0.8340532810494207,0.2479331665495959,3.3800983840860823,1.8,0.6
563,60,-3.057349914797082,False,0.8898848891815466,0.15052279273207506,0.2259546056955675,1.8,0.6
564,135,-3.146241430631378,False,0.9420291387613245,0.1245038937799773,0.2331414467142741,1.8,0.6
565,1,-3.0017194993084044,False,0.29999999999999993,0.29999999999999993,5.990045735642655,1.8,0.6
566,142,-3.1129571611026305,False,0.9779039921384793,0.0652554407001223,0.07130781747313865,1.8,0.6
567,24,-3.0244930950327285,False,0.8016589308783931,0.2823248105595166,0.29733458016604436,1.8,0.6
568,108,2.957061330586414,True,0.886119003213546,0.16610547495664513,0.2926077600706368,1.8,0.6
569,165,-3.155436146417485,False,0.9738354278808475,0.10462535678884534,0.13478062146827127,1.8,0.6
570,134,-3.1681156543383384,False,0.9732280179887307,0.08400418840999922,0.12097431964791014,1.8,0.6
571,1,-3.001202813974631,False,0.30000000000000004,0.30000000000000004,5.180408166599523,1.8,0.6
572,187,2.811319910383749,True,0.9911309260848596,0.010436669465431057,0.04532066602584434,1.8,0.6
573,44,-3.006836450326905,False,0.7765845362086019,0.285038269543343,0.6788534517565213,1.8,0.6
574,37,-3.0463928704207457,False,0.8173180931936906,0.21867601605939355,0.42294209328897364,1.8,0.6
575,34,-3.019413689572077,False,0.9320754968096688,0.20275879308195496,1.6113211134212055,1.8,0.6
576,129,-3.2231493319083375,False,0.8808406389716497,0.21034956316461134,0.22939526582604716,1.8,0.6
577,10,-3.018899120914204,False,0.5690769937969975,0.2936906480789184,0.47700219974284047,1.8,0.6
578,140,2.8945341733464898,True,0.9814939928380562,0.0991298522970551,0.09526163903795588,1.8,0.6
579,51,-3.036467016747537,False,0.9479603969130604,0.20035133140355393,0.2060601680272478,1.8,0.6
580,56,2.982611898521273,True,0.9596296649667838,0.10897102826691904,0.12350948424660471,1.8,0.6
581,9,2.9994143944085683,True,0.8590154047913638,0.22533507039930198,2.0837226373491102,1.8,0.6
582,1,-3.0004674968096854,False,0.30000000000000004,0.30000000000000004,1.46280067131379,1.8,0.6
583,1,-3.000470675798018,False,0.29999999999999993,0.29999999999999993,0.8471912613051507,1.8,0.6
584,21,2.997858265239855,True,0.8258648707631314,0.27447387820565566,0.2934295448035899,1.8,0.6
585,59,2.984562805871612,True,0.7780479839237839,0.25431775095538434,0.3002571851616515,1.8,0.6
586,62,-3.0165415133807993,False,0.8691542240031326,0.2600623682660167,0.43370817237722104,1.8,0.6
587,40,-3.0188207194475445,False,0.8057319721507049,0.2681391274353328,0.45745239710187907,1.8,0.6
588,60,2.9871964848218955,True,0.7976278759184857,0.21086464754316256,0.2428236450655438,1.8,0.6
589,61,-3.0352133348435215,False,0.9201411654286351,0.16305309245051217,0.2795054719649935,1.8,0.6
590,67,2.976814642441847,True,0.9445140827449798,0.20127559504756165,0.3066737077906759,1.8,0.6
591,33,2.993789235594846,True,0.9576884122717946,0.09865462189272305,0.450224140208703,1.8,0.6
592,15,-3.0227218577640707,False,0.8888010637597306,0.2531823638399885,0.9998724426899137,1.8,0.6
593,59,-3.1076701977893086,False,0.9466527973849528,0.08820986530531236,0.16522544986692772,1.8,0.6
594,92,-3.128905049371211,False,0.9265059694144794,0.21830290721191953,0.22288639025624218,1.8,0.6
595,77,-3.034268726428374,False,0.9418688202912425,0.2431366534457848,0.3327176173899106,1.8,0.6
596,64,2.97703625363146,True,0.9709371924260266,0.052362905585998015,0.15566993044104346,1.8,0.6
597,7,-3.009955699961476,False,0.7003823135563391,0.253510107801274,0.35451460231466714,1.8,0.6
598,11,-3.0213743940663997,False,0.7619411865420319,0.29461201385997415,0.8101851636282116,1.8,0.6
599,67,-3.063503050283852,False,0.7866672164263399,0.28244421180311235,0.38582662831257125,1.8,0.6
600,45,2.988767762596415,True,0.9120694476644458,0.12654980923926207,0.2669707838819493,1.8,0.6
601,44,-3.0429267581701205,False,0.9203545703291809,0.19332812055419604,0.3183289917596657,1.8,0.6
602,83,2.9624032817243036,True,0.9819961950369483,0.06563704777223704,0.1245442557339519,1.8,0.6
603,55,2.983881098100333,True,0.9668610059292784,0.08633179456152322,0.08674425042325616,1.8,0.6
604,152,2.877053758400623,True,0.9778025703425743,0.11810251847654378,0.1175654732979425,1.8,0.6
605,54,-3.0340493947780636,False,0.8351991680829427,0.22454407342411176,0.29871388935545506,1.8,0.6
606,13,-3.024947238035584,False,0.6086186678456863,0.29999999999999993,0.3856527771456977,1.8,0.6
607,92,-3.1257136729378523,False,0.9110540469593534,0.13292023945666295,0.22760493998583287,1.8,0.6
608,1,-3.0013401533606676,False,0.3,0.3,5.323345515073824,1.8,0.6
609,107,2.950118505622342,True,0.9286446806005713,0.22593746071467463,0.5501144208760728,1.8,0.6
610,29,-3.0115256752027384,False,0.8887954804452217,0.2610056715626182,0.4114863494289493,1.8,0.6
611,2,-3.0023682454865632,False,0.44059097122230684,0.3,2.4891927390323185,1.8,0.6
612,33,-3.0165930815633937,False,0.5776372790865046,0.25215947283832063,1.083393350240438,1.8,0.6
613,25,-3.0428824985652727,False,0.9088560296732656,0.20014113317327964,0.21345166786272593,1.8,0.6
614,54,2.9943522395235225,True,0.7666251860694007,0.2457960681800047,0.556608126150926,1.8,0.6
615,173,-3.180694176528792,False,0.9684126643519787,0.16296916603673847,0.42139465444581753,1.8,0.6
616,11,-3.009642342880616,False,0.7048342097746038,0.262228725408904,0.2582508025928009,1.8,0.6
617,29,-3.013448554375808,False,0.9107638244344872,0.21761437802216393,0.4280309187364988,1.8,0.6
618,24,-3.024474529255279,False,0.8177787009677876,0.2571940181910695,1.2337147431175721,1.8,0.6
619,52,-3.036584203377925,False,0.8526172072027403,0.23462969791897312,0.3565006074137452,1.8,0.6
620,11,-3.0065994783681615,False,0.44659633852504027,0.3,0.8919203370081186,1.8,0.6
621,41,-3.0433116802583164,False,0.9381575846154422,0.23528553060145685,0.8880047336839522,1.8,0.6
622,15,-3.0117802340305166,False,0.7463606760038244,0.2979240529562349,0.6582523522955956,1.8,0.6
623,21,2.9975427477483962,True,0.872583370988819,0.26410582683207473,0.2494205967369696,1.8,0.6
624,113,2.935946149883369,True,0.966149362501857,0.21966700446034643,0.24031686060959437,1.8,0.6
625,74,-3.1139113949928334,False,0.916031641002047,0.20181273987020357,0.2715867797222299,1.8,0.6
626,37,-3.026301519527493,False,0.8163897088997416,0.27992210392717565,0.9146325846842474,1.8,0.6
627,12,-3.005340106341874,False,0.8681744466915641,0.27842939571812536,0.3770727048103826,1.8,0.6
628,1,-3.0015221352857493,False,0.29999999999999993,0.29999999999999993,0.9727321029279703,1.8,0.6
629,11,-3.017751200320354,False,0.7939598055984742,0.2740641899038934,2.6584580322119327,1.8,0.6
630,62,-3.1078540947017532,False,0.8951314349740176,0.17678806351044357,0.2074558264951544,1.8,0.6
631,53,2.984266870441356,True,0.97496758191172,0.026717692335268734,0.11002583146990376,1.8,0.6
632,70,-3.077473047495071,False,0.9428573256286524,0.13786991456679204,0.41294230585732533,1.8,0.6
633,8,-3.0045480833989395,False,0.5656932579586323,0.24757944012598512,1.039382558560004,1.8,0.6
634,50,2.9966816403910252,True,0.544798449329895,0.2742642543954858,1.1463380356219546,1.8,0.6
635,96,2.9505519371495055,True,0.9647034098079251,0.1576530628099145,0.2062510230566793,1.8,0.6
636,111,2.935421527565871,True,0.9712139925274228,0.10319074972085153,0.15113613929953962,1.8,0.6
637,1,-3.000466057387826,False,0.3,0.3,5.989702359511089,1.8,0.6
638,37,-3.0573041354927732,False,0.9037987054069457,0.24943792001376153,0.4138949717964186,1.8,0.6
639,45,-3.0490163227082507,False,0.8984882777215901,0.18997440261009393,0.17953098341660859,1.8,0.6
640,45,-3.0464510304993673,False,0.8907565835465588,0.19909375589976225,0.23061858130011664,1.8,0.6
641,61,-3.062522643290943,False,0.9475926580633613,0.21564456989769673,0.2747848956622666,1.8,0.6
642,154,2.889091683318516,True,0.9326541450816145,0.1551058494731055,0.19684973581620754,1.8,0.6
643,1,-3.0018946169812164,False,0.24508918821811676,0.24508918821811676,0.6040860160015965,1.8,0.6
644,116,2.9299701611680478,True,0.9676359575740894,0.157133584251344,0.1952526023316923,1.8,0.6
645,120,-3.079963405594103,False,0.969680230001881,0.11633147152521926,0.12493917271190377,1.8,0.6
646,18,-3.01024506206895,False,0.8933672767748655,0.2452048426445119,0.23627452810986954,1.8,0.6
647,63,2.9786856021035693,True,0.9717763536094337,0.13331665703127923,0.1449385785678085,1.8,0.6
648,23,-3.0398836831033695,False,0.8853717470948399,0.23719057808453198,0.46327849159322454,1.8,0.6
649,1,-3.001135792767517,False,0.3,0.3,4.142731957254555,1.8,0.6
650,127,-3.196551097830608,False,0.9655832851150427,0.1751921613651837,0.1891540411800435,1.8,0.6
651,60,-3.041194175380724,False,0.892611973259439,0.1974099376667762,0.9950112854633107,1.8,0.6
652,69,2.9802774212809178,True,0.844522988405669,0.24383826841129044,0.3135840292210557,1.8,0.6
653,15,-3.0146680322510893,False,0.8156496721310883,0.25338630877728596,2.132973316032898,1.8,0.6
654,166,2.9136065640847257,True,0.9174873823701327,0.20891227014459887,0.36197066069449396,1.8,0.6
655,127,-3.139843141477485,False,0.9788597110331064,0.13075196883519108,0.35129639298959414,1.8,0.6
656,61,-3.1035529267411404,False,0.9231733071319018,0.2027345349287611,0.37598989319362686,1.8,0.6
657,194,2.8040021752462527,True,0.9781149223502819,0.1016468507571649,0.10491869948852793,1.8,0.6
658,187,2.838825531822647,True,0.9542311674510072,0.14056672586358587,0.19233664849196913,1.8,0.6
659,109,-3.09728552679921,False,0.9468285221088169,0.19358850256358606,0.19812249386666472,1.8,0.6
660,59,-3.0595584730290457,False,0.894161892430581,0.26419383697374116,0.29428011930607473,1.8,0.6
661,17,-3.0126430648460016,False,0.7254084007750149,0.26900800123508434,0.6988278795939198,1.8,0.6
662,69,-3.059114695438102,False,0.9522543521601765,0.14053349490268696,0.15929029365074643,1.8,0.6
663,22,-3.0270539042227584,False,0.9001904252799079,0.19260394063469236,0.20875457091181435,1.8,0.6
664,15,2.9989629706152896,True,0.8539241506868522,0.2656327092468095,1.82350751226616,1.8,0.6
665,53,-3.026968452215602,False,0.8690773630913788,0.2806584284282139,0.3534494030182956,1.8,0.6
666,32,-3.01717454570253,False,0.8965766862888,0.2684629693179795,0.4191841950917109,1.8,0.6
667,14,-3.021116324150418,False,0.8340593577249471,0.28525792231346164,0.7961159347171863,1.8,0.6
668,68,-3.1072478555145078,False,0.9148746530973222,0.23748239929579504,0.25596059187966386,1.8,0.6
669,25,-3.020573969928633,False,0.8204957057563886,0.232227335652457,0.2917624097953197,1.8,0.6
670,151,2.8781740544459797,True,0.9806822243347556,0.08176999835771259,0.09312514668563054,1.8,0.6
671,87,2.961060365537577,True,0.93029054573396,0.22208381432189603,1.8366093925273421,1.8,0.6
672,168,-3.1120025722613596,False,0.9145651458109321,0.14596316035968665,0.1852238693856106,1.8,0.6
673,86,-3.0805458465346094,False,0.9452686831225129,0.1857022026541653,0.2659965224264586,1.8,0.6
674,56,2.9870995423003537,True,0.921114309706678,0.2217340671490353,0.9115768957982657,1.8,0.6
675,96,2.9775989269933385,True,0.8280298714288148,0.24418933189530564,0.8677002362049634,1.8,0.6
676,48,2.9871746461602746,True,0.9370125243392987,0.07650788926238312,0.2299152105616077,1.8,0.6
677,11,-3.0086798737488722,False,0.6624585521154467,0.3,0.5086790578536239,1.8,0.6
678,7,-3.0131604767120646,False,0.8038306007811908,0.1600139263801784,1.2625458524568798,1.8,0.6
679,1,-3.0007434864967015,False,0.30000000000000004,0.30000000000000004,4.58265412817878,1.8,0.6
680,122,-3.11978828532446,False,0.9436365038992989,0.2388142204428748,0.28986945465023006,1.8,0.6
681,109,-3.0874599456450746,False,0.9645448977760104,0.15632539147457555,0.1910331991603279,1.8,0.6
682,1,-3.001131921402088,False,0.3,0.3,1.8047729632838236,1.8,0.6
683,24,-3.0290166619118684,False,0.7900887600072073,0.29315594013482976,0.6031729637602522,1.8,0.6
684,1,-3.0003584407809107,False,0.30000000000000004,0.30000000000000004,6.557749610993487,1.8,0.6
685,23,-3.002233772846233,False,0.5820474471009639,0.2761604212220763,0.554714247519618,1.8,0.6
686,113,2.9339581099638874,True,0.987500663368226,0.11745503917564444,0.21648350643764597,1.8,0.6
687,46,-3.0226773013047294,False,0.8103594177455437,0.2831431693909777,0.4023349716939787,1.8,0.6
688,69,-3.0768625394958313,False,0.8889229787947985,0.15704034130283548,0.2953419751243724,1.8,0.6
689,55,-3.1006263361608553,False,0.8955740791920265,0.25841881644274356,0.29895512018912607,1.8,0.6
690,59,-3.0252753109017894,False,0.872670809827785,0.263829758413309,0.3508731372667188,1.8,0.6
691,90,-3.039685485059374,False,0.905869123002515,0.2665615510951331,0.3234373457571665,1.8,0.6
692,19,-3.026118844556388,False,0.8200881775272407,0.26818581517612494,0.9612597884760178,1.8,0.6
693,22,2.9970088444282807,True,0.9360767249790769,0.13183103228226611,0.4062864754672688,1.8,0.6
694,77,2.971701089691398,True,0.9461409794543871,0.12109597398986495,0.17492957718880103,1.8,0.6
695,65,-3.03543833457447,False,0.9154151720205207,0.21560006293919828,0.6567184043007279,1.8,0.6
696,173,2.8629029064010854,True,0.9048344204385245,0.20682143448141055,0.24529957071442426,1.8,0.6
697,18,-3.0358809958402944,False,0.7472120534850433,0.2781843580172847,0.9738675077856676,1.8,0.6
698,188,2.846055980844812,True,0.9563744993600782,0.09555365236835413,0.29473868870389847,1.8,0.6
699,81,-3.1061085710313074,False,0.8904045711584062,0.20856120398714115,0.2909754370826668,1.8,0.6
700,92,-3.078519504656969,False,0.9268249570854258,0.2510682547009952,0.3220959410453505,1.8,0.6
701,30,-3.0639995641371667,False,0.9074510318031866,0.18053126345062995,0.359299269019127,1.8,0.6
702,38,-3.0625766506787935,False,0.9451719413061246,0.18108525019192998,0.27813153947321634,1.8,0.6
703,2,-3.00246441612605,False,0.39515836522326764,0.30000000000000004,1.192671351168205,1.8,0.6
704,91,-3.079648172460507,False,0.9572880586123674,0.21093926483459602,1.6131999854562589,1.8,0.6
705,17,2.998600461431272,True,0.7345155822937077,0.2685283583457469,0.5857570436670716,1.8,0.6
706,56,2.982796537656599,True,0.9642363441215324,0.1590595069042061,0.2981960933841493,1.8,0.6
707,177,2.8302044454725306,True,0.9907376014975602,0.025465633202327045,0.028095862663697596,1.8,0.6
708,66,2.9799573872426306,True,0.8523035941777142,0.25899943689756433,0.3510849751325948,1.8,0.6
709,45,-3.025103005824213,False,0.8703246321706535,0.21434105315904148,0.34694279110365805,1.8,0.6
710,108,2.937501836958864,True,0.9826580897977122,0.1329733924806788,0.6139374481953468,1.8,0.6
711,113,-3.11414874025077,False,0.9634780603468417,0.23491996680785268,0.29683407949183477,1.8,0.6
712,1,-3.0006817245353945,False,0.2153460085391998,0.2153460085391998,0.8477601374811268,1.8,0.6
713,3,-3.0014316019015324,False,0.49106506248970216,0.3,4.311245054195706,1.8,0.6
714,181,2.82464540338176,True,0.9853539844444812,0.06786265738582535,0.07737495076194498,1.8,0.6
715,12,-3.0135228883049807,False,0.7234834395339661,0.27301557710950525,0.7825031060369222,1.8,0.6
716,55,2.9832274902125104,True,0.9489894296170014,0.1030743855627851,0.3319772389151866,1.8,0.6
717,102,-3.1562513008724156,False,0.9582121639775383,0.1419265704987315,0.14147593755577084,1.8,0.6
718,1,-3.0006206311235117,False,0.29999999999999993,0.29999999999999993,0.942535788490269,1.8,0.6
719,37,-3.0472647418020657,False,0.8779435311611062,0.2374976827080639,0.4510070222590368,1.8,0.6
720,59,-3.106918910875158,False,0.9457062202333785,0.1053377538143559,0.2827295897364782,1.8,0.6
721,75,2.9735945685716914,True,0.8730342668318631,0.26030027819286466,0.34543965322279246,1.8,0.6
722,96,-3.082557824111664,False,0.9442384282184176,0.10946001270073152,0.1657380935728395,1.8,0.6
723,18,-3.009487998500186,False,0.7759301661407848,0.286233898546704,0.6376442757464912,1.8,0.6
724,118,2.9302447101908227,True,0.9711677228885117,0.20017648593739304,0.25744281242462796,1.8,0.6
725,100,2.9461292443725267,True,0.9745241197772506,0.15470775462338854,0.1566352761572011,1.8,0.6
726,90,-3.090854333999151,False,0.9134973783597886,0.19287913800694842,0.3362375414986676,1.8,0.6
727,111,-3.139239933440983,False,0.9544179008803039,0.2405588468209682,0.2949565547559526,1.8,0.6
728,1,-3.001614813244802,False,0.30000000000000004,0.30000000000000004,0.10954564644445186,1.8,0.6
729,68,-3.0823370793156895,False,0.9315245273158155,0.1738055903323313,0.2513795040085372,1.8,0.6
730,62,2.9826367149517643,True,0.8666610177908506,0.17694267490938664,0.984988472499029,1.8,0.6
731,19,-3.02769520469658,False,0.8305920135498028,0.243236348153151,1.1514991733735496,1.8,0.6
732,94,2.9522903515777705,True,0.9770243019654442,0.13860277373803762,0.13801380364214236,1.8,0.6
733,50,2.989201292379681,True,0.8250470634597998,0.2500171427153198,1.7110391387262895,1.8,0.6
734,12,2.999098229759357,True,0.8522680522959004,0.2824363365132734,1.2627267137432483,1.8,0.6
735,1,-3.0020521746405175,False,0.3,0.3,7.744460985874169,1.8,0.6
736,38,-3.024206008888034,False,0.703114094192349,0.28442380076166246,0.31992706119869707,1.8,0.6
737,181,2.825526498989664,True,0.9895466770385883,0.0892597489054978,0.09132321882320078,1.8,0.6
738,55,-3.027143091362208,False,0.9699882799597688,0.15243659581562363,0.2443179499944975,1.8,0.6
739,56,2.9820875442578134,True,0.972546677261939,0.05836802841503817,0.17812412015588522,1.8,0.6
740,48,-3.0599775424681677,False,0.8413470101306482,0.22881442433029534,0.32219028856022097,1.8,0.6
741,107,2.938675993553281,True,0.964564977878267,0.1203116032782206,0.45242112442673355,1.8,0.6
742,72,2.9720879077334903,True,0.9759435591590004,0.13959021527958212,0.21010255059364172,1.8,0.6
743,1,-3.0011354315915644,False,0.3,0.3,0.22092244500373903,1.8,0.6
744,20,2.9976784681252173,True,0.8647509417641566,0.20712809407978527,0.2053599059338696,1.8,0.6
745,101,2.9559431413866566,True,0.8927182029408233,0.24701676866846062,2.033615519005258,1.8,0.6
746,108,-3.147066814944246,False,0.9607389958025238,0.22000542028565306,0.2841257749398079,1.8,0.6
747,58,-3.046689116179289,False,0.9491695207713593,0.16551885394793192,0.2781091232021892,1.8,0.6
748,72,-3.1318078933009357,False,0.921304432784606,0.18299828950233427,0.18922492187846157,1.8,0.6
749,98,-3.1266058838334794,False,0.9519060298056283,0.2118863666711173,0.22102607836334975,1.8,0.6
750,129,2.927083118171315,True,0.9075511538035218,0.15729555792983538,0.17364096414034522,1.8,0.6
751,107,2.9379435176592144,True,0.9461073381560533,0.1439928954776874,0.19899548623855026,1.8,0.6
752,69,2.9732197308506985,True,0.9819845267673062,0.0305871264468832,0.09189387312485775,1.8,0.6
753,29,-3.0119092838042922,False,0.8955040437626125,0.24777487349627497,0.23256649575571312,1.8,0.6
754,46,-3.0417132459856187,False,0.935700345900475,0.2039508798438947,0.20336700786799924,1.8,0.6
755,24,-3.0276953930064976,False,0.8746220543712423,0.21286250189076242,0.17468616155991526,1.8,0.6
756,28,-3.0474357325007455,False,0.852296210931824,0.1924257670948519,1.0599243076245368,1.8,0.6
757,30,-3.014866745108998,False,0.7440947169834836,0.25957672846945,0.5750628423793464,1.8,0.6
758,20,-3.020088358030688,False,0.8226142449990779,0.2388219917870961,0.25055757864495165,1.8,0.6
759,194,2.7972886777550756,True,0.9926561472691698,0.027494482231714523,0.03216559447708759,1.8,0.6
760,22,-3.0336574660007742,False,0.7829689275395192,0.2594133128967331,0.5748498020425222,1.8,0.6
761,174,2.837688793419592,True,0.9916885355701394,0.0700688040675002,0.07222600939113255,1.8,0.6
762,14,-3.0092738616889454,False,0.8666288054780745,0.2567478257855163,0.5728466193332515,1.8,0.6
763,49,-3.06221112644783,False,0.8498177062647836,0.26571276780477243,0.4890110700190384,1.8,0.6
764,94,-3.104391621044965,False,0.9461003324286382,0.11426367625078325,0.15049100240749702,1.8,0.6
765,127,2.915936949047348,True,0.9668888043543,0.1419890995238188,0.1887242686182608,1.8,0.6
766,16,-3.022908418441569,False,0.7277030487751147,0.24583363313505707,0.8657192635483878,1.8,0.6
767,2,-3.002388485686186,False,0.297857435390285,0.2925737589597702,4.010466805418657,1.8,0.6
768,34,-3.029842084707257,False,0.9361201813207122,0.16732681122435777,0.20561301732011555,1.8,0.6
769,145,2.8912717527049097,True,0.9736093225995511,0.15913613663646517,1.3713952042882047,1.8,0.6
770,62,-3.022792285618507,False,0.9635499651427542,0.1413763553001532,0.23238420515211738,1.8,0.6
771,1,-3.0020063220001645,False,0.3,0.3,3.373335730161984,1.8,0.6
772,150,2.8922684059701544,True,0.9712384160674835,0.16632615561466713,0.16691714546905737,1.8,0.6
773,44,-3.050391804872743,False,0.9677218137041375,0.12006163175109964,0.19948417108290403,1.8,0.6
774,43,-3.0411293740472622,False,0.7615265534227293,0.22314932485193767,0.8376003477939374,1.8,0.6
775,1,-3.0005721096017393,False,0.3,0.3,0.5903913238712712,1.8,0.6
776,1,-3.0004066344074456,False,0.3,0.3,5.3324671955084275,1.8,0.6
777,78,2.9692274955048537,True,0.8818758960360622,0.1571270459711978,0.24972366825174946,1.8,0.6
778,138,-3.150806456564584,False,0.9660564238285301,0.12858656613760222,0.6841451643825734,1.8,0.6
779,87,2.9592521822067335,True,0.9767352403885035,0.08919348125910884,0.09238524331796505,1.8,0.6
780,31,-3.014028436253835,False,0.8812887568502292,0.24675038786544495,0.4108579506293282,1.8,0.6
781,32,2.994679438659221,True,0.9083331258021965,0.2402126380917131,0.5977367272542612,1.8,0.6
782,131,-3.151442351264459,False,0.9626936974456438,0.17870827052260493,0.21693739547528829,1.8,0.6
783,45,-3.039245080877303,False,0.9308915104239249,0.2326955519167743,0.3185911997613854,1.8,0.6
784,107,2.937910953312624,True,0.9835660528972139,0.1012920755457767,0.34734416072459234,1.8,0.6
785,39,-3.0440385261296536,False,0.8369592790132359,0.2705562810852531,0.292354884534323,1.8,0.6
786,15,-3.0263935805913382,False,0.65437281598672,0.27604872170509354,0.33531984755031924,1.8,0.6
787,57,-3.0605250677945923,False,0.8722956202809238,0.2174815939660779,0.2761393973797516,1.8,0.6
788,155,2.8736407158241155,True,0.9621339677977924,0.11661082165125898,0.14853577267720247,1.8,0.6
789,35,-3.046726173636938,False,0.8092624466707916,0.27653024498824846,0.2646492440388611,1.8,0.6
790,48,-3.05759304141769,False,0.8969765258794723,0.2555603745278097,0.35853839353560596,1.8,0.6
791,130,-3.096429819879319,False,0.9444898442014831,0.23185788225522957,0.27319229184336813,1.8,0.6
792,40,-3.0126578798839634,False,0.6433725292137606,0.288260832434195,0.5024825262935054,1.8,0.6
