,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,max_velocity,max_acceleration
31,25,-3.030927623243174,False,0.9416608185370555,0.1800090563577034,0.3584126165096822,1.0,0.3
32,61,2.9821910480095815,True,0.9569331381302795,0.22052640306759957,1.7609410024876464,1.0,0.3
33,86,2.9600401200507274,True,0.9753164547906832,0.09061242959175288,0.2399960902875288,1.0,0.3
34,97,2.9510252526701697,True,0.96382187987149,0.061910419575719855,0.07190158878862381,1.0,0.3
35,82,-3.051824536709266,False,0.9779468104305201,0.1383814810851964,0.18068355812400233,1.0,0.3
36,22,-3.010492804681134,False,0.9418280587620559,0.16748691389686227,0.32530699223031856,1.0,0.3
37,43,2.991472524865239,True,0.9587455853220026,0.15145294743375,1.0035839043417882,1.0,0.3
38,2,-3.003226356975994,False,0.4335145954182674,0.29999999999999993,6.455836743452283,1.0,0.3
39,158,-3.1609067422703148,False,0.9891839501909385,0.1297633348313681,0.12824889796734926,1.0,0.3
40,64,2.9777689177729623,True,0.9810365880922046,0.07447556576254609,0.2670139330461289,1.0,0.3
41,169,2.8523777324090966,True,0.986175073637676,0.08823150873891707,0.09810966575765104,1.0,0.3
42,190,2.8090975706458714,True,0.9927493685766432,0.09671092937425961,0.09764038432756537,1.0,0.3
43,56,2.9830647306683304,True,0.9721062980425599,0.17257328130783994,0.17637657824935785,1.0,0.3
44,74,2.9704607431330037,True,0.9833048379336784,0.032805811940078186,0.027619068316544686,1.0,0.3
45,140,2.907234853389787,True,0.9891441359108896,0.11247081095571054,0.1408697178387674,1.0,0.3
46,18,-3.014798753507246,False,0.9281672673799244,0.20062541818933147,0.36809149468336333,1.0,0.3
47,89,-3.063025922380013,False,0.9841426747090087,0.11824567298969836,0.5323828507421082,1.0,0.3
48,129,2.9125703387336443,True,0.9895258502665772,0.08549510350815628,0.8955943940299779,1.0,0.3
49,131,2.9143550843455173,True,0.9882308928403147,0.13188321280533835,0.16869627274218044,1.0,0.3
50,85,-3.050841652383773,False,0.9820626233012965,0.14083336861501172,0.8984854504367856,1.0,0.3
51,57,-3.0382756412983842,False,0.9680140441841641,0.1753214156065513,0.28278830795634774,1.0,0.3
52,8,-3.0066325064173927,False,0.8466435463086764,0.2304284127402459,0.8761090007370853,1.0,0.3
53,1,-3.000503438886583,False,0.3,0.3,0.6186269067623482,1.0,0.3
54,160,-3.148396986860636,False,0.9873652319436882,0.12503385303505155,0.135164579961284,1.0,0.3
55,59,-3.0777213632630125,False,0.9739724948257864,0.1675153364006815,0.16530596899572403,1.0,0.3
56,75,-3.0726644631249487,False,0.96872482138898,0.04509818029677139,0.11617473634702198,1.0,0.3
57,49,-0.012100526466323348,True,0.9398211703786586,0.17617137535006663,0.30316170211473364,1.0,0.3
58,91,-3.048108995580298,False,0.978279470921544,0.16676977340740737,0.21208556224513547,1.0,0.3
59,31,-3.043922156050737,False,0.9454689613330922,0.1052836118283326,0.20966552935608587,1.0,0.3
60,89,-3.071062955575164,False,0.9678758370732666,0.12477270076762986,0.12033989856603197,1.0,0.3
61,40,2.990856482053209,True,0.969291929695731,0.07469788871058039,0.07566991596295951,1.0,0.3
62,203,2.7860456033186445,True,0.9918352970257162,0.0921645090001284,0.09177816581632099,1.0,0.3
63,116,2.928200143815218,True,0.9887309113648496,0.0581887243644805,0.06688899870136435,1.0,0.3
64,160,-3.147065915269404,False,0.989403001433781,0.10126371265295764,0.18423630599020524,1.0,0.3
65,31,-3.017194853487104,False,0.9165460493621183,0.16332973533060186,0.3744249652655117,1.0,0.3
66,50,2.9870105469038277,True,0.969453633859068,0.13194740257123466,0.26151348869082275,1.0,0.3
67,1,-3.001925307830056,False,0.2615190148353577,0.2615190148353577,8.575409128348223,1.0,0.3
68,109,-3.1179089345098383,False,0.9853379976459467,0.10422513246406231,0.13377223828022772,1.0,0.3
69,139,2.899334151349107,True,0.9910727211309207,0.05949958951126158,0.09698708230160745,1.0,0.3
70,4,-3.0042725766671463,False,0.6436289255024752,0.30000000000000004,1.259250372262582,1.0,0.3
71,143,2.8974126837316687,True,0.9899991742730243,0.09671959453414332,0.13067231688377942,1.0,0.3
72,38,2.9930711580459715,True,0.964448864192857,0.15667158960343067,0.17422983582116652,1.0,0.3
73,96,-3.076200888392878,False,0.9828322669426289,0.11597216401447917,0.15006682019967968,1.0,0.3
74,210,2.7748181854451053,True,0.9908154714539007,0.09617131811093407,0.12392467514504443,1.0,0.3
75,25,-3.0230723133894624,False,0.8940044723023938,0.2005242440390926,1.3700325261538282,1.0,0.3
76,1,-3.001495996899785,False,0.30000000000000004,0.30000000000000004,6.060883248503686,1.0,0.3
77,109,2.9364157191978943,True,0.9878812391318744,0.035324124132005655,0.06872188035045894,1.0,0.3
78,10,2.999369495247236,True,0.7850973077081385,0.23575373248837303,0.26555349146699997,1.0,0.3
79,73,2.9738670326129903,True,0.9702732467876601,0.08020536597287979,0.9174192524237583,1.0,0.3
80,75,-3.0339740874568872,False,0.9656284806919371,0.11148759159075106,0.27582637048369957,1.0,0.3
81,2,-3.0021871841865067,False,0.21776173412799835,0.2420607666244821,3.319560769213299,1.0,0.3
82,86,2.9658368922021476,True,0.9733963071500147,0.16032011389301787,0.20208271079225873,1.0,0.3
83,1,-3.001903092090936,False,0.14090390503406525,0.14090390503406525,0.3023749382613117,1.0,0.3
84,33,-3.0446917597834227,False,0.9511912059065611,0.1932860702705793,0.3015024266252905,1.0,0.3
85,73,2.97077862919535,True,0.9829175836806908,0.04384601175890989,0.11035213125172001,1.0,0.3
86,80,2.9680199746132256,True,0.9724299726322085,0.1553434708606619,0.1705250887213435,1.0,0.3
87,269,2.6274809020216683,True,0.821354273129195,0.0729346275115298,0.08113687506919078,1.0,0.3
88,12,-3.0147500469307746,False,0.878230891786624,0.22506277829171017,0.2387778879247382,1.0,0.3
89,13,-3.0295020190192865,False,0.9011784931362931,0.19681655022203637,0.2856624565327326,1.0,0.3
90,64,-3.0353777213194792,False,0.976017303868761,0.16137630407540496,0.15030110824885778,1.0,0.3
91,66,-3.077836223292067,False,0.9769912769712064,0.14604385712780532,0.1740118500376027,1.0,0.3
92,118,-3.1017398495918913,False,0.9863613125956321,0.11839242243387599,0.11842943663400608,1.0,0.3
93,98,-3.127113873210722,False,0.978945057498304,0.1357426290374061,0.3615536701832061,1.0,0.3
94,131,2.915733739962408,True,0.979404042842495,0.10179142826802182,0.6046651134399641,1.0,0.3
95,36,2.9927685218219398,True,0.9658972173011091,0.08570645897800336,0.18604065359735078,1.0,0.3
96,51,2.9920047093863027,True,0.9004178340747854,0.16659141076628894,0.1569730359479716,1.0,0.3
97,13,-3.0152667800035027,False,0.9023421782003921,0.12407783459726746,0.6921934172017215,1.0,0.3
98,141,2.8960228773299774,True,0.99050495554173,0.06558859243033116,0.06637826989946008,1.0,0.3
99,153,-3.127600518848161,False,0.9882863409741464,0.11902063068054985,0.11596721848345319,1.0,0.3
100,106,2.9474500167412474,True,0.9855304081126244,0.1188858721618066,0.3476406870503482,1.0,0.3
101,33,-3.0353080175513973,False,0.9624999901974778,0.14664515347366758,0.2310010860176382,1.0,0.3
102,6,-3.005243614059574,False,0.7682011030902881,0.2752502489445688,0.3264490231717354,1.0,0.3
103,107,-3.0907213864569396,False,0.984916942341975,0.11420932844374579,0.15630742537874856,1.0,0.3
104,39,-3.059923168288209,False,0.9374081109634721,0.2226503689253198,0.41150077903145726,1.0,0.3
105,35,-3.0618658028074157,False,0.9578284764623924,0.16653094483731704,0.27991910110174345,1.0,0.3
106,114,2.930628378913226,True,0.9877358583727127,0.07695601927687463,0.39821666285100477,1.0,0.3
107,115,2.932199007694491,True,0.9886856412573425,0.12269798467771377,0.17212013151779978,1.0,0.3
108,21,-3.034876821606804,False,0.8651671457407725,0.16426222979875496,0.5008857961398341,1.0,0.3
109,13,-3.0099623906659865,False,0.8971783664033075,0.174649721168192,0.28919028532609947,1.0,0.3
110,117,2.9318328942661376,True,0.982982939172305,0.11241146613386328,0.15157594798613566,1.0,0.3
111,159,2.8694341464767548,True,0.9903972434005729,0.11297170942036273,0.1203533933920939,1.0,0.3
112,51,-3.033782510494227,False,0.9666503833095607,0.21162562246008634,1.570039760191177,1.0,0.3
113,44,2.9905532603201603,True,0.9589465239149088,0.10041635374500277,0.18967314701232912,1.0,0.3
114,110,2.9387468791519633,True,0.9856114282944144,0.12475405613474606,0.15799645510371474,1.0,0.3
115,161,-3.1598365727734485,False,0.9911960691317472,0.10947057683126393,0.1097796615600123,1.0,0.3
116,109,2.936431206530321,True,0.9835238834507842,0.09001358782745254,0.12121444739482255,1.0,0.3
117,183,-3.226133495123824,False,0.9827123400361504,0.14724366386943094,0.3735676301858688,1.0,0.3
118,51,2.9860998112904973,True,0.9248787262474024,0.12689164255472568,0.2659112586579622,1.0,0.3
119,68,-3.0490688484963457,False,0.9793676685000944,0.14794545532182757,0.22059302980650664,1.0,0.3
120,50,-3.0408246087046518,False,0.9649948680286049,0.176326351186265,0.18438451811017534,1.0,0.3
121,15,-3.016256182697172,False,0.9096377909596005,0.20973667955489098,0.4519263655318609,1.0,0.3
122,57,2.982926262703393,True,0.9778384645840388,0.10735822119647703,0.19030103111684377,1.0,0.3
123,111,-3.1945356543413896,False,0.9765569428778176,0.16746025605442041,0.22100716600463768,1.0,0.3
124,90,-3.1033783290411736,False,0.981441590448843,0.1418946220492907,0.18359254202909184,1.0,0.3
125,36,2.994904666497324,True,0.9309157082672949,0.23515099446281454,0.27677702569161106,1.0,0.3
126,62,-3.0479312208613,False,0.9740558824037522,0.15377950720889397,1.2323135302068566,1.0,0.3
127,41,-3.016018733174837,False,0.9584124962839988,0.1497579299681101,0.16821149771726557,1.0,0.3
128,59,2.9808345883152305,True,0.9687917496744172,0.1558517653739289,1.351403660365523,1.0,0.3
129,20,-3.006887278180243,False,0.9348355666144137,0.12360816720939405,0.37209946600943267,1.0,0.3
130,31,-3.0442592993012183,False,0.9209130401436806,0.15940317672509524,0.3802142384597991,1.0,0.3
131,63,2.9833305731078017,True,0.9446841120237328,0.171793502863569,0.25874058280345424,1.0,0.3
132,96,2.9505813888290837,True,0.9869870799378692,0.10539132626109081,0.6547900094473217,1.0,0.3
133,16,-3.0170192800553464,False,0.9054852047950938,0.14863097101232045,0.2628919090680714,1.0,0.3
134,190,2.815176670047666,True,0.9917746313433444,0.09803475158066792,0.12678096302496508,1.0,0.3
135,32,-3.023418789047455,False,0.9240732302033854,0.20813906254884845,0.40883077212775737,1.0,0.3
136,15,-3.0144483977467424,False,0.8886591525399121,0.1761224702276464,0.5462708018674778,1.0,0.3
137,49,2.9876889764294408,True,0.9742568818718614,0.13610974055035424,0.27157801121416864,1.0,0.3
138,17,-3.0039750805645946,False,0.8811264352792875,0.2428057961905867,0.27876611857013467,1.0,0.3
139,75,-3.054445347045318,False,0.9779051032979859,0.16592584557989074,0.15678432004718082,1.0,0.3
140,174,-3.2599598001589913,False,0.9923794074216447,0.10611103674353038,0.10297348195925615,1.0,0.3
141,72,2.9745301116505587,True,0.980539212396997,0.09503869686665549,0.1577099427923289,1.0,0.3
142,113,-3.1041757948548354,False,0.9882476954373226,0.12484111508806525,0.16482701598526991,1.0,0.3
143,68,-3.088630960081319,False,0.9706508324898977,0.14545984758200695,0.2014837932749301,1.0,0.3
144,128,2.9117280376060495,True,0.9903598308926219,0.03441209347579407,0.032332931703520494,1.0,0.3
145,4,-3.0052270615845025,False,0.6735442490382134,0.27140141129507667,2.5546232231002115,1.0,0.3
146,2,-3.0003292739589735,False,0.38415336012840273,0.2372781342666146,0.5042360405293297,1.0,0.3
147,25,-3.0268763338298825,False,0.9486385622549058,0.14992321416583093,0.2943917470508613,1.0,0.3
148,13,-3.0059683729868514,False,0.8709942189740633,0.17206821918681586,0.4747583500342622,1.0,0.3
149,40,2.9930519040576726,True,0.9096553250206358,0.23562357013256063,1.5552254363647822,1.0,0.3
150,30,-3.0320391826490787,False,0.9573456425462568,0.1679338819994944,0.367505805432646,1.0,0.3
151,50,2.986207743284567,True,0.9749995421369151,0.07431956114044219,0.07488601684039983,1.0,0.3
152,83,2.9628953277122427,True,0.9750457673832649,0.14333556440789313,0.21321563520879772,1.0,0.3
153,15,2.9988158840997627,True,0.8214411652981854,0.263611949015517,0.6963242752996829,1.0,0.3
154,57,-3.009969269750693,False,0.9486800128597422,0.1744002445075041,0.38591545072554756,1.0,0.3
155,20,-3.0265676620182025,False,0.9385840419051107,0.10145484136986087,0.45736604653073,1.0,0.3
156,118,2.926880364686943,True,0.9879736312394728,0.11842272276832749,0.17078714111780716,1.0,0.3
157,55,-3.04995791060979,False,0.9758829194156984,0.08845567526130961,0.17130929627679584,1.0,0.3
158,116,2.9290946232054593,True,0.987147903194458,0.1144955554942137,0.14423488316435623,1.0,0.3
159,1,-3.001441690592339,False,0.1455422341823578,0.1455422341823578,5.168962857307879,1.0,0.3
160,15,-3.0050790138243335,False,0.8623602445356877,0.20892900511338228,2.9220880115418555,1.0,0.3
161,42,-3.0786090111949234,False,0.9679307658552441,0.1535592456908493,0.26714722247986,1.0,0.3
162,118,2.927506496826845,True,0.9884427645533209,0.10657757506347514,0.1307818146835191,1.0,0.3
163,187,-3.210282953574588,False,0.9835779485349443,0.0975768866611824,0.1290539066674192,1.0,0.3
164,48,2.9878452388172563,True,0.9743094260657837,0.08860292828258304,0.07936461852844498,1.0,0.3
165,93,2.9542120425950724,True,0.9868083026173072,0.09396393672226384,0.15930108887321723,1.0,0.3
166,11,-3.01488557475699,False,0.8729302379535756,0.2309696773225488,0.5652690048725504,1.0,0.3
167,30,2.9949590601526856,True,0.9208757749693941,0.14014483740372516,0.35035897607961614,1.0,0.3
168,189,2.8189506581717696,True,0.9895679053166913,0.10826676460785085,0.1074815535549695,1.0,0.3
169,2,-3.000857381328492,False,0.44881626376926653,0.29999999999999993,2.2992487283480396,1.0,0.3
170,14,2.9987386389504707,True,0.9112149669122988,0.09851496932928638,0.10494550490643875,1.0,0.3
171,93,2.9545189666287,True,0.9838292474779539,0.05782767874922357,0.06939829581840609,1.0,0.3
172,55,-3.017098950180938,False,0.9657578724976853,0.15510044106368545,0.5876851481558935,1.0,0.3
173,18,-3.03806214565473,False,0.863627714923314,0.1589232146555716,0.3996510365033375,1.0,0.3
174,186,2.816748998119968,True,0.9903467452317517,0.074286579856707,0.08107494150678253,1.0,0.3
175,55,-3.0236531622625784,False,0.974863931447912,0.13244836824008652,0.20095203508145976,1.0,0.3
176,1,-3.0004927645797594,False,0.30000000000000004,0.30000000000000004,0.282577373224691,1.0,0.3
177,7,-3.00822079806199,False,0.6830275757100451,0.188505777332379,0.4474665044621019,1.0,0.3
178,11,-3.0208966080913946,False,0.8787872987680259,0.15804061872428907,1.2637644228170586,1.0,0.3
179,6,-3.012363475433764,False,0.7908558871369414,0.2630479085387499,1.448383480966099,1.0,0.3
180,159,2.8667332021122105,True,0.9913463982537635,0.09073779754511511,0.13123843542497524,1.0,0.3
181,211,-3.234989592475632,False,0.9848503671461628,0.1284181440403599,0.1439187225000219,1.0,0.3
182,199,2.792678434480647,True,0.9875129051412224,0.08330626424290449,0.09874781274460644,1.0,0.3
183,14,-3.0140451094641687,False,0.9120946918668794,0.1362844471337238,0.4495953383618695,1.0,0.3
184,68,2.974988175777342,True,0.9653508044462268,0.06783699932588105,0.23287376643618257,1.0,0.3
185,31,2.9950885596380923,True,0.9551442207737705,0.16953562303944344,0.1755141495418596,1.0,0.3
186,16,2.9984158067647133,True,0.9055353193909952,0.19469717966249583,0.5061420001369247,1.0,0.3
187,94,-3.075552773394117,False,0.9751764098582988,0.11542651252325876,0.1325185992596271,1.0,0.3
188,68,-3.07471554932067,False,0.9582890282444974,0.13966785799005543,0.1278045285354399,1.0,0.3
189,173,2.8896073530370754,True,0.9813752383227018,0.0769955349054493,0.2484477042097667,1.0,0.3
190,27,-3.023127443415288,False,0.9530094498010112,0.15192867325023604,0.1503167690333088,1.0,0.3
191,27,2.995866206052185,True,0.9067098947807629,0.11718171265327389,0.13729107899285686,1.0,0.3
192,13,-3.0048740212647713,False,0.8892291485359743,0.26813157661629244,0.25685435977935095,1.0,0.3
193,13,-3.024013917422568,False,0.8955440320941133,0.18607358463246618,0.25109492886500195,1.0,0.3
194,147,2.886605896989983,True,0.9743718527927939,0.08113166242257425,0.4089329607508176,1.0,0.3
195,89,-3.07395675737214,False,0.9787210858375407,0.14829377781826333,0.21419624019169228,1.0,0.3
196,89,2.9566413357621446,True,0.9843256164812901,0.039067971748555384,0.07621910858552008,1.0,0.3
197,236,2.725098248051147,True,0.7357063025922023,0.07074564079609079,0.1415398735762479,1.0,0.3
198,126,-3.0725317584483456,False,0.9879776444817494,0.1105696104924233,0.14200787638567622,1.0,0.3
199,57,2.981984298154838,True,0.9750141405720469,0.14198177928241956,0.6678894328542112,1.0,0.3
200,2,-3.001850119196659,False,0.4498650300014717,0.29999999999999993,0.522071768280307,1.0,0.3
201,78,-3.0932833098523025,False,0.9817423575003983,0.11275966422998267,0.8203834709589456,1.0,0.3
202,1,-3.0004064525674163,False,0.29999999999999993,0.29999999999999993,0.7719998935800167,1.0,0.3
203,23,-3.0043854588625267,False,0.9312046543264657,0.17107792151575985,0.3729257660980823,1.0,0.3
204,1,-3.0001882339589008,False,0.3,0.3,5.095523152580826,1.0,0.3
205,95,2.9568137731099444,True,0.9831582726997712,0.1297923701532917,0.6904168449572612,1.0,0.3
206,52,-3.081705218152787,False,0.9741177892216132,0.14361251728494057,0.7915402093294464,1.0,0.3
207,40,-3.0619424122974577,False,0.9463558764982801,0.22662140474623316,0.42890006990191926,1.0,0.3
208,38,2.9926476864557126,True,0.9623005008137534,0.12334764556260669,1.4089027549772524,1.0,0.3
209,106,2.9392925858864363,True,0.9874314050262765,0.03819936497694536,0.05403046811266704,1.0,0.3
210,34,-3.0111223662583866,False,0.9623458087723314,0.12119210531297728,0.12435680483674313,1.0,0.3
211,87,2.959037187638261,True,0.972395068611931,0.035471931105142004,0.10546627868354302,1.0,0.3
212,155,-3.119074757350892,False,0.9878690883442943,0.09670168980324804,0.6413476159929818,1.0,0.3
213,62,-3.0389135998337995,False,0.9319704905323087,0.14819276984671229,0.8183470680357311,1.0,0.3
214,123,2.92082384516648,True,0.9886652356368654,0.10365571827286585,0.13536529923500057,1.0,0.3
215,62,-3.074510886455741,False,0.9735036369412174,0.1860051131963713,0.24044758858120965,1.0,0.3
216,88,-3.0586152394795025,False,0.9849162715390097,0.09111765671891942,0.14686109265843017,1.0,0.3
217,53,2.984605313264464,True,0.9709957468680731,0.05352043953097819,0.12139238039864926,1.0,0.3
218,69,2.974196771603317,True,0.9812054709120053,0.11137641623285775,0.16045811622411124,1.0,0.3
219,125,2.9160498478415073,True,0.9896983116177728,0.054067418957099066,0.08981825643784067,1.0,0.3
220,88,2.959393222321793,True,0.9827753647855769,0.07929128370187427,0.13298018738815623,1.0,0.3
221,61,2.9792247953628106,True,0.9794652653044013,0.12087650359866117,0.12585285045530895,1.0,0.3
222,97,2.95193258649499,True,0.9851987917678721,0.10902946324134183,0.1482748394549086,1.0,0.3
223,40,-3.023861174010037,False,0.9642511061164807,0.1305585607352731,0.2244542276630277,1.0,0.3
224,21,-3.0143849480637575,False,0.9136170250626607,0.1568029279920696,0.7640285023146667,1.0,0.3
225,90,2.956547251113513,True,0.9844900889283469,0.1143934214525247,0.15014976851983955,1.0,0.3
226,166,2.8666199096344287,True,0.987157431829011,0.06311760005802466,0.12307219961990966,1.0,0.3
227,29,-3.005251984746516,False,0.8449092817747058,0.2190700286109296,0.4099348386385672,1.0,0.3
228,1,-3.001953258593322,False,0.3,0.3,2.421777037465824,1.0,0.3
229,19,-3.012148929587898,False,0.9255295649318569,0.23739419496302544,0.20938462853636344,1.0,0.3
230,51,-3.076894661178573,False,0.9667988364015855,0.14142705304969866,0.1694984374817609,1.0,0.3
231,123,-3.0925428146824756,False,0.975091658922664,0.10213011099078259,0.14281410687265303,1.0,0.3
232,11,-3.014162830627724,False,0.7479663262375762,0.25545681888335825,0.6244205118963672,1.0,0.3
233,73,-3.08220214385059,False,0.9675782199221759,0.1235018000785771,0.15131170028525945,1.0,0.3
234,154,2.877328793481573,True,0.9908749994785866,0.08534648784549696,0.08578501130518384,1.0,0.3
235,154,2.8750913077103335,True,0.9901052556241096,0.07987670917949753,0.13244883539670105,1.0,0.3
236,154,2.872729676338988,True,0.9914285428484223,0.07871047364634316,0.6953935384478692,1.0,0.3
237,12,-3.0168057067641096,False,0.8940395187279838,0.16007166984112145,0.6527165641664422,1.0,0.3
238,20,-3.0231364872745026,False,0.9305821187632393,0.19866520685979197,0.4960592880862148,1.0,0.3
239,144,2.8890079550343755,True,0.9908365663822161,0.051671975766533776,0.3787314994933041,1.0,0.3
240,1,-3.0015408575833957,False,0.30000000000000004,0.30000000000000004,1.9737039083243288,1.0,0.3
241,6,2.999737484959574,True,0.7638311701642916,0.2849139962543656,1.395012891152785,1.0,0.3
242,11,-3.012091742416221,False,0.8572030759592572,0.21360920352782448,0.5510174967365945,1.0,0.3
243,83,-3.0469576017680424,False,0.9700705399552251,0.16436175871564748,0.18024798812359313,1.0,0.3
244,137,2.9003129365482314,True,0.9905598580219449,0.07272330276810157,0.11900496750671308,1.0,0.3
245,96,-3.1296512433805694,False,0.9702383310133529,0.14292626731429853,0.15726451673028144,1.0,0.3
246,135,2.9089983862041837,True,0.9782437849645309,0.11166129582281809,0.13028636811485397,1.0,0.3
247,18,-3.0128868653554437,False,0.9131406343800959,0.19245331404494448,0.42693580980993934,1.0,0.3
248,83,2.9630769518326403,True,0.9706501612617584,0.05954910965589568,0.1266707017500998,1.0,0.3
249,120,2.9250014898005396,True,0.9785974478267174,0.08261411972061278,0.09039331805314249,1.0,0.3
250,96,-3.0549042186020734,False,0.973433745637366,0.16416893432075436,0.23308041661536816,1.0,0.3
251,26,-3.014978125665802,False,0.9371393379007029,0.24535611510426003,0.5182485256275485,1.0,0.3
252,1,-3.001334657023797,False,0.0,0.0,1.5337723143102888,1.0,0.3
253,55,-3.051096258144178,False,0.9633778337815223,0.14846318549144827,0.9195524278427559,1.0,0.3
254,96,2.954304254530493,True,0.9853184051030773,0.14450009067891953,0.18384844731183733,1.0,0.3
255,99,-3.0685760358579435,False,0.9849601306207675,0.10436139613779519,0.10893519654102952,1.0,0.3
256,72,-3.0315856753541937,False,0.9822048962450045,0.10864616409053175,0.12421680206517843,1.0,0.3
257,152,-3.113876533442029,False,0.9816283534435823,0.11593392367457006,0.7000974973184949,1.0,0.3
258,22,2.9973004876094422,True,0.9022227229547954,0.1492007469832125,0.4553282555790979,1.0,0.3
259,67,2.97567303830606,True,0.981245084772019,0.0698144133721602,0.07371957577513376,1.0,0.3
260,35,-3.0609605483336177,False,0.9620744004903681,0.13982721573911064,0.13123199038572064,1.0,0.3
261,42,-3.020699617834957,False,0.8589894494483798,0.16193078594939253,0.34689703202826216,1.0,0.3
262,24,2.9969375362625486,True,0.9399055774432536,0.10395697560267907,0.6581590060664658,1.0,0.3
263,64,2.977455764090707,True,0.9415701908789942,0.10380947149344204,0.17272965602616164,1.0,0.3
264,115,2.9340384286417676,True,0.9877190445667473,0.11973188044318714,0.475251663108312,1.0,0.3
265,33,-3.0394265185109726,False,0.9462505610871024,0.17103672856041666,0.2879012261474056,1.0,0.3
266,25,-3.026679417874102,False,0.8326536667145745,0.1761438734926183,1.1068536512850111,1.0,0.3
267,1,-3.000596355527249,False,0.30000000000000004,0.30000000000000004,0.950701258854885,1.0,0.3
268,130,2.913225357912869,True,0.986436786965209,0.07957798441801583,0.11098538065380116,1.0,0.3
269,113,2.932252905502674,True,0.9851649607649464,0.04014376472985096,0.049875375725244614,1.0,0.3
270,59,-3.0324672520600586,False,0.9706014952447766,0.18121457976768446,0.24267201441789454,1.0,0.3
271,12,-3.0087234034291197,False,0.8976232284661917,0.2255046251230899,0.2996925174383853,1.0,0.3
272,92,2.9564419826063975,True,0.97965688475723,0.12625771320949128,0.7355325000582178,1.0,0.3
273,1,-3.001392526267977,False,0.3,0.3,3.932284661085668,1.0,0.3
274,55,-3.051104488618263,False,0.9737717613836971,0.08735361519433549,0.1075311113823136,1.0,0.3
275,107,2.948485906019479,True,0.9872536210798549,0.12299106583421758,0.1556203161616958,1.0,0.3
276,2,-3.0027183626001253,False,0.44303272373918245,0.3,0.7765370239504481,1.0,0.3
277,138,-3.1650205943604766,False,0.9848536362651998,0.10684259239124594,0.11764825676814264,1.0,0.3
278,26,-3.0116901301951366,False,0.9299114178475918,0.1821478101403222,0.3314123791153676,1.0,0.3
279,28,-3.02869697302524,False,0.946831805911529,0.20322210840780427,0.36294560984034024,1.0,0.3
280,19,-3.024329072288299,False,0.888944367450415,0.20714543789302842,0.300502658845816,1.0,0.3
281,1,-3.0007946150039557,False,0.3,0.3,4.105081642179236,1.0,0.3
282,100,2.947968989730983,True,0.9861947266101713,0.126585519791856,0.12239408967631843,1.0,0.3
283,43,-3.0413953299506558,False,0.9714698173085868,0.07523899078881563,0.18357646031070457,1.0,0.3
284,40,2.991705971212759,True,0.9455978180784866,0.1752233361447333,0.2632564539945067,1.0,0.3
285,141,2.8983286301921454,True,0.9858162945463121,0.08767446423473077,0.09792766888641523,1.0,0.3
286,3,-3.0023296295095183,False,0.5343091772459728,0.3,2.067652229184928,1.0,0.3
287,42,2.990369885103507,True,0.9542395581066868,0.16175758439950777,0.8787300800301332,1.0,0.3
288,256,2.7242381457884552,True,0.9908543175124888,0.13084844573523016,0.2487647797696002,1.0,0.3
289,2,-3.0006477228028445,False,0.33215131392962205,0.3,2.849021012980822,1.0,0.3
290,22,-3.025873516067281,False,0.894604719404256,0.2266472509917722,1.665630318509911,1.0,0.3
291,68,-3.023149858400706,False,0.9274712711948712,0.16018559350145944,0.24115391153977292,1.0,0.3
292,8,-3.003246929698311,False,0.84084730702798,0.23299560037315292,0.7268913310400839,1.0,0.3
293,32,-3.0324287701747665,False,0.9552218671883832,0.17150137065863694,0.17032077511439753,1.0,0.3
294,149,2.8861464615595467,True,0.9805593387743938,0.10212157473920944,0.11164044226322292,1.0,0.3
295,12,2.9990749190046158,True,0.8760646363325101,0.23902000518715516,0.8181494894887827,1.0,0.3
296,124,2.9305919118205015,True,0.9848906441350999,0.08518013049880954,0.15865729923015892,1.0,0.3
297,1,-3.0011529188926125,False,0.3,0.3,0.30636409349992516,1.0,0.3
298,118,-3.106690367426483,False,0.9869372253469351,0.11415914095476012,1.0681437026086458,1.0,0.3
299,126,2.9176989416174046,True,0.978800939528386,0.11826113950445179,0.12022125537497708,1.0,0.3
300,84,-3.0481707456862224,False,0.9697693849407487,0.17255262501745625,0.2037763266935635,1.0,0.3
301,144,-3.15358041022197,False,0.9895681060192903,0.10012608040426994,0.12572059975219352,1.0,0.3
302,96,2.9500597827736716,True,0.9847072926927353,0.07409224587947129,0.14373879335868364,1.0,0.3
303,62,2.9795008095255837,True,0.9777950802719689,0.10880120164094144,0.1890851855061523,1.0,0.3
304,125,2.9215119478928226,True,0.9778864002807296,0.1178611494567192,0.5404273429713313,1.0,0.3
305,123,-3.1499717747971148,False,0.9817678985788166,0.17548203920440306,0.29594125633434554,1.0,0.3
306,15,-3.0078904548000387,False,0.8659367743843004,0.21376471764430535,0.24240929988149912,1.0,0.3
307,1,-3.0006317004848753,False,0.3,0.3,0.6247414830132779,1.0,0.3
308,103,2.9435321383562414,True,0.9707838314932576,0.10947918926615414,0.17826012101366498,1.0,0.3
309,14,-3.0266832253365075,False,0.8875621502986115,0.2353396246604317,1.4559633436343844,1.0,0.3
310,81,2.964887183484017,True,0.975537827638516,0.13463384179415258,0.13431381544651014,1.0,0.3
311,123,-3.0802524304961016,False,0.984594464336312,0.12357149257611245,0.11978642549110328,1.0,0.3
