,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
35,199,True,2.790653575548096,171.16164970336578,0.9927986430812336,0.06122202656751205,0.3972745856076083,8.37059334960286e-09,1.0000000860489642,0.3972745856076083,0.05335716209636556,0.061097844626707885,0.2257107872639023,9.624659985352224e-05,6.263764927505914,0.9831234325320399
36,109,False,-3.16326599744842,206.83240172001044,0.9875097043298923,0.05453115517058678,0.38181576873813533,0.0,1.0000000852889273,0.38181576873813533,0.07391834137966234,0.07194420903316635,0.30078174745627795,4.686415195465088e-06,6.2642036341271226,1.1852106840888044
37,4,False,-3.0067612377704647,203.00861904755965,0.6370107300319978,0.19706894347920614,0.38827577391682455,0.0,0.7861408352342854,0.38827577391682455,0.16492529048127955,0.1373075040508228,0.58814968132467,0.03407015889347309,2.0386229967760494,0.8416883821714133
38,71,True,2.9567207997678424,58.5047301458853,0.978520021197564,0.06556421085081457,0.355840673675383,4.973794109911339e-08,1.0000000779544564,0.355840673675383,0.09655841715421089,0.07071898996570683,0.08577930661239075,0.0003153979673706786,1.7703517326430362,0.21472626266197928
39,50,False,-3.057016943288254,109.7398163197947,0.9674008683962653,0.12984179202455537,0.39860120338590826,0.0,1.0000000738356545,0.39860120338590826,0.10285276058019495,0.09073372699136979,0.12096865240164573,0.0005465451560536863,0.273051921978651,0.08498996333820394
40,67,True,2.9585553782711917,54.18284816522012,0.9691051134210231,0.09273834202322284,0.355840673675383,9.67173319289212e-08,1.000000096717332,0.355840673675383,0.10818516022103497,0.07968857603082267,0.481947244834199,0.0026697751051469876,6.188084717246733,1.4451933664495087
41,23,True,2.9905941098163873,22.456488644855387,0.9413135441147157,0.08640923693124415,0.36745536353474784,0.0,1.0000000755098757,0.36745536353474784,0.15732175681316396,0.09447624312633633,0.13860195945467152,0.004260819650665049,1.6073255585569164,0.3256068323457934
42,168,True,2.8399890061842825,142.8530328563668,0.987376160156065,0.0713138629153349,0.39907475966612466,0.0,1.0000000823700055,0.39907475966612466,0.05871570283627864,0.0752973851989866,0.11745067065358177,0.0015703203380792452,6.076536971419005,0.5022288685093523
43,113,True,2.906835982781141,105.16081929945086,0.984767707183932,0.08883795621133514,0.355840673675383,2.0289153499651328e-08,1.000000078463415,0.355840673675383,0.07721093758921055,0.07474889073126967,0.09819614843615641,0.0003961398990361964,1.3330924741527665,0.1402077601478924
44,101,True,2.950194925395103,51.25775852754703,0.9302304414077787,0.12704053395563486,0.16600342666245277,0.0,1.0000000773217028,0.355840673675383,0.16243227511517722,0.08189723321041045,0.1965484302884918,0.0009067279345997825,5.875170273817212,0.5953664049442955
45,50,False,-3.0549655938410014,100.80570528352699,0.9582360206276184,0.13461119787962533,0.39254566657586826,0.0,1.0000000888224148,0.39254566657586826,0.10643498800253322,0.08702649112292879,0.1644247901400126,0.00042147931941016736,2.066910364145328,0.28246241035677977
46,96,True,2.9325476517232243,80.44217487555987,0.9790654644519471,0.0882780547087381,0.3992018657475008,0.0,1.000000096544081,0.3992018657475008,0.0796718612845467,0.08260821513769498,0.29199821217724653,0.0005514025204580442,6.258154208910872,1.0858794899488287
